index,frac_index,conditional_eigenvalue,local_eigen_rank,leverage,expected_increment,y2,cumsum_y2,scaled_cumsum,expected,scaled_expected,band_lower,band_upper,scaled_band_lower,scaled_band_upper
88386,0.625492,2.388476,10,0.000000,1.000000,2.165191,88265.907784,0.624706,88377.009368,0.625492,87655.061201,89098.957535,0.620382,0.630602
88387,0.625499,2.388460,10,0.000001,0.999999,0.590688,88266.498472,0.624710,88378.009367,0.625499,87656.061200,89099.957534,0.620389,0.630609
88388,0.625506,2.388458,8,0.000000,1.000000,1.264143,88267.762615,0.624719,88379.009367,0.625506,87657.061200,89100.957534,0.620396,0.630616
88389,0.625513,2.388446,10,0.000001,0.999999,1.929062,88269.691676,0.624732,88380.009366,0.625513,87658.061199,89101.957533,0.620404,0.630623
88390,0.625520,2.388444,10,0.000000,1.000000,0.184827,88269.876503,0.624734,88381.009366,0.625520,87659.061199,89102.957533,0.620411,0.630630
88391,0.625527,2.388442,10,0.000000,1.000000,2.244524,88272.121028,0.624750,88382.009366,0.625527,87660.061199,89103.957533,0.620418,0.630637
88392,0.625534,2.388436,11,0.000002,0.999998,0.971075,88273.092103,0.624756,88383.009364,0.625534,87661.061197,89104.957531,0.620425,0.630644
88393,0.625541,2.388435,11,0.000004,0.999996,3.436866,88276.528969,0.624781,88384.009361,0.625541,87662.061194,89105.957528,0.620432,0.630651
88394,0.625549,2.388431,10,0.000001,0.999999,0.563897,88277.092866,0.624785,88385.009360,0.625549,87663.061193,89106.957527,0.620439,0.630658
88395,0.625556,2.388430,10,0.000000,1.000000,0.321119,88277.413985,0.624787,88386.009359,0.625556,87664.061192,89107.957526,0.620446,0.630665
88396,0.625563,2.388417,10,0.000000,1.000000,0.526537,88277.940522,0.624791,88387.009359,0.625563,87665.061192,89108.957526,0.620453,0.630672
88397,0.625570,2.388416,11,0.000004,0.999996,0.139226,88278.079748,0.624792,88388.009356,0.625570,87666.061189,89109.957523,0.620460,0.630679
88398,0.625577,2.388411,10,0.000001,0.999999,0.604657,88278.684405,0.624796,88389.009354,0.625577,87667.061187,89110.957521,0.620467,0.630687
88399,0.625584,2.388406,11,0.000002,0.999998,0.102971,88278.787375,0.624797,88390.009352,0.625584,87668.061185,89111.957519,0.620474,0.630694
88400,0.625591,2.388396,10,0.000001,0.999999,0.529328,88279.316704,0.624801,88391.009351,0.625591,87669.061184,89112.957518,0.620481,0.630701
88401,0.625598,2.388376,10,0.000000,1.000000,1.645339,88280.962043,0.624812,88392.009351,0.625598,87670.061184,89113.957518,0.620489,0.630708
88402,0.625605,2.388372,10,0.000000,1.000000,0.410091,88281.372134,0.624815,88393.009351,0.625605,87671.061184,89114.957518,0.620496,0.630715
88403,0.625612,2.388364,10,0.000000,1.000000,1.336469,88282.708603,0.624825,88394.009350,0.625612,87672.061183,89115.957517,0.620503,0.630722
88404,0.625619,2.388355,10,0.000000,1.000000,0.017055,88282.725657,0.624825,88395.009350,0.625619,87673.061183,89116.957517,0.620510,0.630729
88405,0.625626,2.388353,10,0.000000,1.000000,2.536481,88285.262139,0.624843,88396.009350,0.625626,87674.061183,89117.957517,0.620517,0.630736
88406,0.625634,2.388353,10,0.000000,1.000000,0.593706,88285.855845,0.624847,88397.009350,0.625634,87675.061183,89118.957517,0.620524,0.630743
88407,0.625641,2.388346,10,0.000000,1.000000,1.173660,88287.029506,0.624855,88398.009350,0.625641,87676.061183,89119.957517,0.620531,0.630750
88408,0.625648,2.388344,10,0.000000,1.000000,0.205783,88287.235289,0.624857,88399.009349,0.625648,87677.061182,89120.957516,0.620538,0.630757
88409,0.625655,2.388342,10,0.000000,1.000000,1.426640,88288.661929,0.624867,88400.009349,0.625655,87678.061182,89121.957516,0.620545,0.630764
88410,0.625662,2.388336,10,0.000000,1.000000,1.927496,88290.589425,0.624880,88401.009349,0.625662,87679.061182,89122.957516,0.620552,0.630771
88411,0.625669,2.388331,9,0.000000,1.000000,0.122758,88290.712183,0.624881,88402.009349,0.625669,87680.061182,89123.957516,0.620559,0.630779
88412,0.625676,2.388326,11,0.000003,0.999997,0.094789,88290.806971,0.624882,88403.009346,0.625676,87681.061179,89124.957513,0.620566,0.630786
88413,0.625683,2.388322,11,0.000004,0.999996,0.088048,88290.895020,0.624882,88404.009342,0.625683,87682.061175,89125.957509,0.620573,0.630793
88414,0.625690,2.388319,10,0.000001,0.999999,0.000036,88290.895055,0.624882,88405.009342,0.625690,87683.061175,89126.957509,0.620581,0.630800
88415,0.625697,2.388314,10,0.000000,1.000000,2.304529,88293.199584,0.624899,88406.009342,0.625697,87684.061175,89127.957509,0.620588,0.630807
88416,0.625704,2.388307,11,0.000004,0.999996,0.052138,88293.251722,0.624899,88407.009338,0.625704,87685.061171,89128.957505,0.620595,0.630814
88417,0.625711,2.388301,10,0.000000,1.000000,1.389255,88294.640977,0.624909,88408.009338,0.625711,87686.061171,89129.957505,0.620602,0.630821
88418,0.625718,2.388297,11,0.000001,0.999999,0.043349,88294.684327,0.624909,88409.009337,0.625718,87687.061170,89130.957504,0.620609,0.630828
88419,0.625726,2.388288,10,0.000001,0.999999,1.340283,88296.024610,0.624919,88410.009336,0.625726,87688.061169,89131.957503,0.620616,0.630835
88420,0.625733,2.388284,10,0.000001,0.999999,0.039364,88296.063973,0.624919,88411.009336,0.625733,87689.061169,89132.957503,0.620623,0.630842
88421,0.625740,2.388283,10,0.000000,1.000000,0.082182,88296.146155,0.624920,88412.009336,0.625740,87690.061169,89133.957503,0.620630,0.630849
88422,0.625747,2.388273,10,0.000000,1.000000,1.233683,88297.379838,0.624928,88413.009336,0.625747,87691.061169,89134.957503,0.620637,0.630856
88423,0.625754,2.388252,10,0.000000,1.000000,1.190458,88298.570296,0.624937,88414.009335,0.625754,87692.061168,89135.957502,0.620644,0.630863
88424,0.625761,2.388252,10,0.000000,1.000000,0.277428,88298.847724,0.624939,88415.009335,0.625761,87693.061168,89136.957502,0.620651,0.630871
88425,0.625768,2.388248,10,0.000001,0.999999,2.895102,88301.742826,0.624959,88416.009334,0.625768,87694.061167,89137.957501,0.620658,0.630878
88426,0.625775,2.388232,11,0.000002,0.999998,1.181072,88302.923898,0.624968,88417.009333,0.625775,87695.061166,89138.957500,0.620665,0.630885
88427,0.625782,2.388228,11,0.000004,0.999996,0.134204,88303.058102,0.624969,88418.009329,0.625782,87696.061162,89139.957496,0.620673,0.630892
88428,0.625789,2.388221,10,0.000000,1.000000,0.066795,88303.124898,0.624969,88419.009329,0.625789,87697.061162,89140.957496,0.620680,0.630899
88429,0.625796,2.388221,10,0.000000,1.000000,0.322753,88303.447650,0.624971,88420.009329,0.625796,87698.061162,89141.957496,0.620687,0.630906
88430,0.625803,2.388216,10,0.000000,1.000000,0.038987,88303.486637,0.624972,88421.009329,0.625803,87699.061162,89142.957496,0.620694,0.630913
88431,0.625810,2.388198,10,0.000000,1.000000,0.022020,88303.508657,0.624972,88422.009328,0.625810,87700.061161,89143.957495,0.620701,0.630920
88432,0.625818,2.388181,10,0.000001,0.999999,0.009542,88303.518199,0.624972,88423.009327,0.625818,87701.061160,89144.957494,0.620708,0.630927
88433,0.625825,2.388180,10,0.000000,1.000000,0.687865,88304.206064,0.624977,88424.009327,0.625825,87702.061160,89145.957494,0.620715,0.630934
88434,0.625832,2.388177,9,0.000001,0.999999,1.349426,88305.555490,0.624986,88425.009327,0.625832,87703.061160,89146.957494,0.620722,0.630941
88435,0.625839,2.388176,10,0.000000,1.000000,0.124744,88305.680234,0.624987,88426.009326,0.625839,87704.061159,89147.957493,0.620729,0.630948
88436,0.625846,2.388168,11,0.000002,0.999998,2.045773,88307.726007,0.625002,88427.009324,0.625846,87705.061157,89148.957491,0.620736,0.630955
88437,0.625853,2.388160,9,0.000000,1.000000,0.705586,88308.431593,0.625007,88428.009324,0.625853,87706.061157,89149.957491,0.620743,0.630963
88438,0.625860,2.388153,11,0.000000,1.000000,1.606951,88310.038544,0.625018,88429.009324,0.625860,87707.061157,89150.957491,0.620750,0.630970
88439,0.625867,2.388140,10,0.000000,1.000000,0.195831,88310.234376,0.625019,88430.009324,0.625867,87708.061157,89151.957491,0.620757,0.630977
88440,0.625874,2.388128,11,0.000000,1.000000,1.145487,88311.379863,0.625027,88431.009324,0.625874,87709.061157,89152.957491,0.620765,0.630984
88441,0.625881,2.388126,10,0.000000,1.000000,2.143157,88313.523020,0.625043,88432.009323,0.625881,87710.061156,89153.957490,0.620772,0.630991
88442,0.625888,2.388122,11,0.000003,0.999997,0.002087,88313.525107,0.625043,88433.009320,0.625888,87711.061153,89154.957487,0.620779,0.630998
88443,0.625895,2.388119,9,0.000000,1.000000,0.112502,88313.637610,0.625043,88434.009320,0.625895,87712.061153,89155.957487,0.620786,0.631005
88444,0.625902,2.388117,10,0.000000,1.000000,0.002583,88313.640192,0.625043,88435.009320,0.625902,87713.061153,89156.957486,0.620793,0.631012
88445,0.625910,2.388105,10,0.000000,1.000000,0.000796,88313.640988,0.625043,88436.009319,0.625910,87714.061152,89157.957486,0.620800,0.631019
88446,0.625917,2.388101,10,0.000001,0.999999,3.004756,88316.645744,0.625065,88437.009319,0.625917,87715.061152,89158.957486,0.620807,0.631026
88447,0.625924,2.388101,10,0.000001,0.999999,3.559468,88320.205213,0.625090,88438.009318,0.625924,87716.061151,89159.957485,0.620814,0.631033
88448,0.625931,2.388084,11,0.000004,0.999996,1.037481,88321.242694,0.625097,88439.009315,0.625931,87717.061148,89160.957482,0.620821,0.631040
88449,0.625938,2.388083,10,0.000000,1.000000,0.184255,88321.426949,0.625099,88440.009315,0.625938,87718.061148,89161.957482,0.620828,0.631047
88450,0.625945,2.388082,10,0.000000,1.000000,0.587877,88322.014827,0.625103,88441.009315,0.625945,87719.061148,89162.957482,0.620835,0.631055
88451,0.625952,2.388077,10,0.000000,1.000000,0.188589,88322.203416,0.625104,88442.009314,0.625952,87720.061147,89163.957481,0.620842,0.631062
88452,0.625959,2.388067,11,0.000000,1.000000,0.936069,88323.139484,0.625111,88443.009314,0.625959,87721.061147,89164.957481,0.620849,0.631069
88453,0.625966,2.388062,9,0.000000,1.000000,0.248809,88323.388293,0.625112,88444.009314,0.625966,87722.061147,89165.957481,0.620857,0.631076
88454,0.625973,2.388062,10,0.000001,0.999999,0.003098,88323.391391,0.625112,88445.009314,0.625973,87723.061147,89166.957481,0.620864,0.631083
88455,0.625980,2.388054,10,0.000000,1.000000,0.338752,88323.730143,0.625115,88446.009313,0.625980,87724.061146,89167.957480,0.620871,0.631090
88456,0.625987,2.388045,11,0.000002,0.999998,0.009329,88323.739472,0.625115,88447.009312,0.625987,87725.061145,89168.957478,0.620878,0.631097
88457,0.625994,2.388044,11,0.000000,1.000000,1.537207,88325.276679,0.625126,88448.009311,0.625994,87726.061144,89169.957478,0.620885,0.631104
88458,0.626002,2.388043,11,0.000003,0.999997,0.698317,88325.974996,0.625131,88449.009309,0.626002,87727.061142,89170.957476,0.620892,0.631111
88459,0.626009,2.388038,10,0.000000,1.000000,2.361294,88328.336290,0.625147,88450.009309,0.626009,87728.061142,89171.957476,0.620899,0.631118
88460,0.626016,2.388035,10,0.000001,0.999999,3.499008,88331.835298,0.625172,88451.009308,0.626016,87729.061141,89172.957475,0.620906,0.631125
88461,0.626023,2.388031,10,0.000000,1.000000,1.282338,88333.117636,0.625181,88452.009308,0.626023,87730.061141,89173.957475,0.620913,0.631132
88462,0.626030,2.388023,10,0.000000,1.000000,0.058049,88333.175685,0.625182,88453.009308,0.626030,87731.061141,89174.957475,0.620920,0.631139
88463,0.626037,2.388019,11,0.000000,1.000000,0.009610,88333.185295,0.625182,88454.009307,0.626037,87732.061140,89175.957474,0.620927,0.631147
88464,0.626044,2.388006,9,0.000000,1.000000,0.110778,88333.296073,0.625183,88455.009307,0.626044,87733.061140,89176.957474,0.620934,0.631154
88465,0.626051,2.387994,11,0.000003,0.999997,0.416845,88333.712918,0.625186,88456.009304,0.626051,87734.061137,89177.957471,0.620941,0.631161
88466,0.626058,2.387992,10,0.000001,0.999999,0.106277,88333.819196,0.625186,88457.009303,0.626058,87735.061136,89178.957470,0.620949,0.631168
88467,0.626065,2.387981,10,0.000000,1.000000,0.018538,88333.837734,0.625186,88458.009303,0.626065,87736.061136,89179.957470,0.620956,0.631175
88468,0.626072,2.387979,10,0.000000,1.000000,0.717540,88334.555274,0.625191,88459.009303,0.626072,87737.061136,89180.957470,0.620963,0.631182
88469,0.626079,2.387970,10,0.000000,1.000000,0.268915,88334.824189,0.625193,88460.009303,0.626079,87738.061136,89181.957470,0.620970,0.631189
88470,0.626086,2.387969,11,0.000003,0.999997,1.458564,88336.282752,0.625204,88461.009300,0.626086,87739.061133,89182.957467,0.620977,0.631196
88471,0.626094,2.387963,10,0.000000,1.000000,3.109765,88339.392518,0.625226,88462.009300,0.626094,87740.061133,89183.957467,0.620984,0.631203
88472,0.626101,2.387957,10,0.000001,0.999999,0.220261,88339.612778,0.625227,88463.009299,0.626101,87741.061132,89184.957466,0.620991,0.631210
88473,0.626108,2.387954,10,0.000001,0.999999,2.061780,88341.674559,0.625242,88464.009298,0.626108,87742.061131,89185.957465,0.620998,0.631217
88474,0.626115,2.387952,10,0.000000,1.000000,2.103479,88343.778037,0.625257,88465.009297,0.626115,87743.061130,89186.957464,0.621005,0.631224
88475,0.626122,2.387950,11,0.000002,0.999998,0.314434,88344.092472,0.625259,88466.009295,0.626122,87744.061128,89187.957462,0.621012,0.631231
88476,0.626129,2.387949,10,0.000000,1.000000,0.143216,88344.235688,0.625260,88467.009295,0.626129,87745.061128,89188.957462,0.621019,0.631239
88477,0.626136,2.387946,10,0.000000,1.000000,4.190983,88348.426670,0.625290,88468.009295,0.626136,87746.061128,89189.957462,0.621026,0.631246
88478,0.626143,2.387938,11,0.000000,1.000000,0.001305,88348.427975,0.625290,88469.009295,0.626143,87747.061128,89190.957462,0.621033,0.631253
88479,0.626150,2.387938,10,0.000000,1.000000,1.009643,88349.437618,0.625297,88470.009295,0.626150,87748.061128,89191.957462,0.621041,0.631260
88480,0.626157,2.387936,10,0.000000,1.000000,1.013080,88350.450698,0.625304,88471.009294,0.626157,87749.061127,89192.957461,0.621048,0.631267
88481,0.626164,2.387935,10,0.000000,1.000000,0.010041,88350.460738,0.625304,88472.009294,0.626164,87750.061127,89193.957461,0.621055,0.631274
88482,0.626171,2.387935,11,0.000000,1.000000,0.050506,88350.511245,0.625304,88473.009294,0.626171,87751.061127,89194.957461,0.621062,0.631281
88483,0.626178,2.387933,10,0.000000,1.000000,4.883914,88355.395158,0.625339,88474.009294,0.626178,87752.061127,89195.957461,0.621069,0.631288
88484,0.626186,2.387913,10,0.000000,1.000000,0.052585,88355.447743,0.625339,88475.009293,0.626186,87753.061126,89196.957460,0.621076,0.631295
88485,0.626193,2.387912,10,0.000000,1.000000,0.338461,88355.786205,0.625342,88476.009293,0.626193,87754.061126,89197.957460,0.621083,0.631302
88486,0.626200,2.387906,11,0.000002,0.999998,0.355737,88356.141942,0.625344,88477.009291,0.626200,87755.061124,89198.957458,0.621090,0.631309
88487,0.626207,2.387900,10,0.000001,0.999999,1.016248,88357.158190,0.625351,88478.009290,0.626207,87756.061123,89199.957457,0.621097,0.631316
88488,0.626214,2.387898,11,0.000003,0.999997,0.022430,88357.180620,0.625352,88479.009287,0.626214,87757.061120,89200.957454,0.621104,0.631323
88489,0.626221,2.387896,10,0.000000,1.000000,1.599313,88358.779933,0.625363,88480.009287,0.626221,87758.061120,89201.957454,0.621111,0.631331
88490,0.626228,2.387874,10,0.000000,1.000000,0.184123,88358.964056,0.625364,88481.009287,0.626228,87759.061120,89202.957454,0.621118,0.631338
88491,0.626235,2.387870,10,0.000000,1.000000,0.001853,88358.965909,0.625364,88482.009287,0.626235,87760.061120,89203.957454,0.621125,0.631345
88492,0.626242,2.387866,10,0.000000,1.000000,0.026494,88358.992403,0.625364,88483.009287,0.626242,87761.061120,89204.957454,0.621133,0.631352
88493,0.626249,2.387862,10,0.000002,0.999998,4.338618,88363.331021,0.625395,88484.009285,0.626249,87762.061118,89205.957452,0.621140,0.631359
88494,0.626256,2.387858,11,0.000002,0.999998,0.102538,88363.433559,0.625396,88485.009283,0.626256,87763.061116,89206.957450,0.621147,0.631366
88495,0.626263,2.387849,10,0.000000,1.000000,0.002267,88363.435826,0.625396,88486.009283,0.626263,87764.061116,89207.957450,0.621154,0.631373
88496,0.626270,2.387848,10,0.000000,1.000000,0.608369,88364.044196,0.625400,88487.009283,0.626270,87765.061116,89208.957450,0.621161,0.631380
88497,0.626278,2.387848,7,0.000000,1.000000,0.869749,88364.913945,0.625406,88488.009283,0.626278,87766.061116,89209.957450,0.621168,0.631387
88498,0.626285,2.387843,10,0.000000,1.000000,0.003725,88364.917669,0.625406,88489.009283,0.626285,87767.061116,89210.957450,0.621175,0.631394
88499,0.626292,2.387835,10,0.000000,1.000000,1.976044,88366.893713,0.625420,88490.009283,0.626292,87768.061116,89211.957450,0.621182,0.631401
88500,0.626299,2.387834,10,0.000000,1.000000,3.195156,88370.088868,0.625443,88491.009283,0.626299,87769.061116,89212.957450,0.621189,0.631408
88501,0.626306,2.387817,11,0.000004,0.999996,0.516034,88370.604902,0.625447,88492.009279,0.626306,87770.061112,89213.957446,0.621196,0.631415
88502,0.626313,2.387813,11,0.000004,0.999996,0.007528,88370.612430,0.625447,88493.009275,0.626313,87771.061108,89214.957442,0.621203,0.631423
88503,0.626320,2.387807,10,0.000000,1.000000,0.310287,88370.922717,0.625449,88494.009275,0.626320,87772.061108,89215.957442,0.621210,0.631430
88504,0.626327,2.387802,11,0.000003,0.999997,0.111690,88371.034407,0.625450,88495.009273,0.626327,87773.061106,89216.957440,0.621217,0.631437
88505,0.626334,2.387786,10,0.000000,1.000000,2.485696,88373.520103,0.625467,88496.009273,0.626334,87774.061106,89217.957440,0.621225,0.631444
88506,0.626341,2.387785,10,0.000000,1.000000,1.500082,88375.020185,0.625478,88497.009273,0.626341,87775.061106,89218.957440,0.621232,0.631451
88507,0.626348,2.387785,9,0.000001,0.999999,0.326805,88375.346990,0.625480,88498.009272,0.626348,87776.061105,89219.957439,0.621239,0.631458
88508,0.626355,2.387781,10,0.000000,1.000000,0.126994,88375.473984,0.625481,88499.009271,0.626355,87777.061104,89220.957438,0.621246,0.631465
88509,0.626362,2.387781,10,0.000000,1.000000,1.423460,88376.897444,0.625491,88500.009271,0.626362,87778.061104,89221.957438,0.621253,0.631472
88510,0.626370,2.387768,10,0.000000,1.000000,0.481504,88377.378948,0.625495,88501.009271,0.626370,87779.061104,89222.957438,0.621260,0.631479
88511,0.626377,2.387768,11,0.000000,1.000000,0.000306,88377.379254,0.625495,88502.009271,0.626377,87780.061104,89223.957438,0.621267,0.631486
88512,0.626384,2.387768,10,0.000000,1.000000,0.011150,88377.390405,0.625495,88503.009271,0.626384,87781.061104,89224.957438,0.621274,0.631493
88513,0.626391,2.387767,11,0.000004,0.999996,0.026733,88377.417138,0.625495,88504.009267,0.626391,87782.061100,89225.957434,0.621281,0.631500
88514,0.626398,2.387766,11,0.000001,0.999999,4.215562,88381.632699,0.625525,88505.009266,0.626398,87783.061099,89226.957433,0.621288,0.631507
88515,0.626405,2.387756,11,0.000001,0.999999,0.770810,88382.403509,0.625530,88506.009265,0.626405,87784.061098,89227.957432,0.621295,0.631515
88516,0.626412,2.387750,10,0.000000,1.000000,0.468384,88382.871893,0.625533,88507.009264,0.626412,87785.061097,89228.957431,0.621302,0.631522
88517,0.626419,2.387748,10,0.000000,1.000000,0.237526,88383.109418,0.625535,88508.009264,0.626419,87786.061097,89229.957431,0.621309,0.631529
88518,0.626426,2.387741,10,0.000000,1.000000,3.388918,88386.498337,0.625559,88509.009264,0.626426,87787.061097,89230.957431,0.621317,0.631536
88519,0.626433,2.387721,10,0.000000,1.000000,0.635823,88387.134160,0.625564,88510.009264,0.626433,87788.061097,89231.957431,0.621324,0.631543
88520,0.626440,2.387720,11,0.000002,0.999998,0.684657,88387.818816,0.625568,88511.009262,0.626440,87789.061095,89232.957429,0.621331,0.631550
88521,0.626447,2.387720,11,0.000001,0.999999,2.817646,88390.636462,0.625588,88512.009260,0.626447,87790.061093,89233.957427,0.621338,0.631557
88522,0.626455,2.387714,9,0.000001,0.999999,1.067365,88391.703827,0.625596,88513.009259,0.626455,87791.061092,89234.957426,0.621345,0.631564
88523,0.626462,2.387704,11,0.000002,0.999998,1.233913,88392.937740,0.625605,88514.009257,0.626462,87792.061090,89235.957424,0.621352,0.631571
88524,0.626469,2.387700,10,0.000000,1.000000,3.066349,88396.004089,0.625626,88515.009257,0.626469,87793.061090,89236.957424,0.621359,0.631578
88525,0.626476,2.387694,10,0.000000,1.000000,0.240908,88396.244997,0.625628,88516.009257,0.626476,87794.061090,89237.957424,0.621366,0.631585
88526,0.626483,2.387694,10,0.000000,1.000000,1.432557,88397.677554,0.625638,88517.009257,0.626483,87795.061090,89238.957424,0.621373,0.631592
88527,0.626490,2.387691,11,0.000001,0.999999,1.420346,88399.097900,0.625648,88518.009256,0.626490,87796.061089,89239.957423,0.621380,0.631600
88528,0.626497,2.387689,10,0.000000,1.000000,0.241175,88399.339075,0.625650,88519.009256,0.626497,87797.061089,89240.957423,0.621387,0.631607
88529,0.626504,2.387682,10,0.000000,1.000000,2.064308,88401.403383,0.625665,88520.009255,0.626504,87798.061088,89241.957422,0.621394,0.631614
88530,0.626511,2.387681,10,0.000001,0.999999,0.285443,88401.688826,0.625667,88521.009255,0.626511,87799.061088,89242.957422,0.621402,0.631621
88531,0.626518,2.387673,10,0.000000,1.000000,0.151318,88401.840144,0.625668,88522.009254,0.626518,87800.061087,89243.957421,0.621409,0.631628
88532,0.626525,2.387665,10,0.000000,1.000000,0.036459,88401.876603,0.625668,88523.009254,0.626525,87801.061087,89244.957421,0.621416,0.631635
88533,0.626532,2.387663,10,0.000001,0.999999,0.083826,88401.960429,0.625669,88524.009254,0.626532,87802.061087,89245.957421,0.621423,0.631642
88534,0.626539,2.387656,10,0.000000,1.000000,0.165119,88402.125548,0.625670,88525.009254,0.626539,87803.061087,89246.957421,0.621430,0.631649
88535,0.626547,2.387654,10,0.000000,1.000000,0.835151,88402.960699,0.625676,88526.009253,0.626547,87804.061086,89247.957420,0.621437,0.631656
88536,0.626554,2.387652,10,0.000000,1.000000,0.483874,88403.444572,0.625679,88527.009253,0.626554,87805.061086,89248.957420,0.621444,0.631663
88537,0.626561,2.387648,11,0.000000,1.000000,0.015930,88403.460502,0.625679,88528.009253,0.626561,87806.061086,89249.957420,0.621451,0.631670
88538,0.626568,2.387643,10,0.000000,1.000000,1.798529,88405.259031,0.625692,88529.009253,0.626568,87807.061086,89250.957420,0.621458,0.631677
88539,0.626575,2.387639,11,0.000001,0.999999,0.348043,88405.607074,0.625694,88530.009252,0.626575,87808.061085,89251.957419,0.621465,0.631684
88540,0.626582,2.387639,10,0.000000,1.000000,7.642668,88413.249742,0.625748,88531.009252,0.626582,87809.061085,89252.957419,0.621472,0.631692
88541,0.626589,2.387632,10,0.000000,1.000000,0.257321,88413.507063,0.625750,88532.009252,0.626589,87810.061085,89253.957419,0.621479,0.631699
88542,0.626596,2.387628,10,0.000001,0.999999,0.025424,88413.532486,0.625750,88533.009250,0.626596,87811.061083,89254.957417,0.621486,0.631706
88543,0.626603,2.387625,10,0.000000,1.000000,0.852189,88414.384676,0.625756,88534.009250,0.626603,87812.061083,89255.957417,0.621494,0.631713
88544,0.626610,2.387619,10,0.000000,1.000000,0.100928,88414.485604,0.625757,88535.009250,0.626610,87813.061083,89256.957417,0.621501,0.631720
88545,0.626617,2.387613,10,0.000000,1.000000,1.133552,88415.619157,0.625765,88536.009250,0.626617,87814.061083,89257.957417,0.621508,0.631727
88546,0.626624,2.387609,12,0.000000,1.000000,0.493364,88416.112521,0.625769,88537.009250,0.626624,87815.061083,89258.957417,0.621515,0.631734
88547,0.626631,2.387598,11,0.000001,0.999999,0.370020,88416.482541,0.625771,88538.009249,0.626631,87816.061082,89259.957416,0.621522,0.631741
88548,0.626639,2.387589,10,0.000000,1.000000,6.014093,88422.496633,0.625814,88539.009248,0.626639,87817.061081,89260.957415,0.621529,0.631748
88549,0.626646,2.387581,11,0.000004,0.999996,0.231281,88422.727915,0.625816,88540.009244,0.626646,87818.061077,89261.957411,0.621536,0.631755
88550,0.626653,2.387571,10,0.000001,0.999999,0.285545,88423.013460,0.625818,88541.009244,0.626653,87819.061077,89262.957411,0.621543,0.631762
88551,0.626660,2.387556,10,0.000000,1.000000,2.297939,88425.311399,0.625834,88542.009243,0.626660,87820.061076,89263.957410,0.621550,0.631769
88552,0.626667,2.387555,10,0.000002,0.999998,2.105689,88427.417088,0.625849,88543.009241,0.626667,87821.061074,89264.957408,0.621557,0.631776
88553,0.626674,2.387553,10,0.000000,1.000000,1.203712,88428.620800,0.625857,88544.009241,0.626674,87822.061074,89265.957408,0.621564,0.631784
88554,0.626681,2.387550,10,0.000000,1.000000,0.721558,88429.342358,0.625862,88545.009241,0.626681,87823.061074,89266.957408,0.621571,0.631791
88555,0.626688,2.387533,11,0.000004,0.999996,1.674503,88431.016860,0.625874,88546.009237,0.626688,87824.061070,89267.957404,0.621578,0.631798
88556,0.626695,2.387532,11,0.000004,0.999996,1.789024,88432.805885,0.625887,88547.009233,0.626695,87825.061066,89268.957400,0.621586,0.631805
88557,0.626702,2.387515,10,0.000000,1.000000,3.444318,88436.250203,0.625911,88548.009233,0.626702,87826.061066,89269.957400,0.621593,0.631812
88558,0.626709,2.387511,6,0.000000,1.000000,0.111873,88436.362076,0.625912,88549.009233,0.626709,87827.061066,89270.957400,0.621600,0.631819
88559,0.626716,2.387500,10,0.000000,1.000000,2.485339,88438.847415,0.625930,88550.009233,0.626716,87828.061066,89271.957400,0.621607,0.631826
88560,0.626723,2.387493,10,0.000000,1.000000,2.570583,88441.417997,0.625948,88551.009233,0.626723,87829.061066,89272.957400,0.621614,0.631833
88561,0.626731,2.387489,10,0.000000,1.000000,0.015037,88441.433034,0.625948,88552.009232,0.626731,87830.061065,89273.957399,0.621621,0.631840
88562,0.626738,2.387486,11,0.000004,0.999996,0.275666,88441.708700,0.625950,88553.009228,0.626738,87831.061061,89274.957395,0.621628,0.631847
88563,0.626745,2.387481,10,0.000000,1.000000,2.952178,88444.660878,0.625971,88554.009228,0.626745,87832.061061,89275.957395,0.621635,0.631854
88564,0.626752,2.387479,11,0.000001,0.999999,0.093309,88444.754187,0.625971,88555.009227,0.626752,87833.061060,89276.957394,0.621642,0.631861
88565,0.626759,2.387478,10,0.000000,1.000000,0.506682,88445.260869,0.625975,88556.009227,0.626759,87834.061060,89277.957394,0.621649,0.631868
88566,0.626766,2.387459,10,0.000000,1.000000,2.100018,88447.360887,0.625990,88557.009227,0.626766,87835.061060,89278.957394,0.621656,0.631876
88567,0.626773,2.387453,10,0.000000,1.000000,0.007488,88447.368375,0.625990,88558.009227,0.626773,87836.061060,89279.957394,0.621663,0.631883
88568,0.626780,2.387450,10,0.000000,1.000000,0.292813,88447.661188,0.625992,88559.009226,0.626780,87837.061059,89280.957393,0.621670,0.631890
88569,0.626787,2.387444,11,0.000004,0.999996,0.328989,88447.990176,0.625994,88560.009223,0.626787,87838.061056,89281.957390,0.621678,0.631897
88570,0.626794,2.387438,10,0.000000,1.000000,0.921574,88448.911750,0.626001,88561.009222,0.626794,87839.061055,89282.957389,0.621685,0.631904
88571,0.626801,2.387436,10,0.000000,1.000000,9.800336,88458.712087,0.626070,88562.009222,0.626801,87840.061055,89283.957389,0.621692,0.631911
88572,0.626808,2.387418,10,0.000000,1.000000,0.103440,88458.815527,0.626071,88563.009222,0.626808,87841.061055,89284.957389,0.621699,0.631918
