index,frac_index,conditional_eigenvalue,local_eigen_rank,leverage,expected_increment,y2,cumsum_y2,scaled_cumsum,expected,scaled_expected,band_lower,band_upper,scaled_band_lower,scaled_band_upper
52439,0.371076,3.337664,6,0.000001,0.999999,1.116657,59275.455221,0.419524,52430.040759,0.371076,51708.092592,53151.988926,0.365966,0.376185
52440,0.371083,3.337642,6,0.000001,0.999999,2.928074,59278.383294,0.419545,52431.040758,0.371083,51709.092591,53152.988925,0.365973,0.376192
52441,0.371090,3.337637,6,0.000002,0.999998,0.498040,59278.881334,0.419549,52432.040757,0.371090,51710.092590,53153.988924,0.365980,0.376200
52442,0.371097,3.337625,6,0.000000,1.000000,0.066747,59278.948081,0.419549,52433.040756,0.371097,51711.092589,53154.988923,0.365987,0.376207
52443,0.371104,3.337607,6,0.000001,0.999999,1.187968,59280.136049,0.419558,52434.040755,0.371104,51712.092588,53155.988922,0.365994,0.376214
52444,0.371111,3.337585,6,0.000001,0.999999,0.634424,59280.770473,0.419562,52435.040754,0.371111,51713.092587,53156.988921,0.366002,0.376221
52445,0.371118,3.337569,6,0.000001,0.999999,0.174410,59280.944883,0.419563,52436.040752,0.371118,51714.092585,53157.988919,0.366009,0.376228
52446,0.371125,3.337527,6,0.000001,0.999999,3.372555,59284.317438,0.419587,52437.040751,0.371125,51715.092584,53158.988918,0.366016,0.376235
52447,0.371132,3.337517,6,0.000001,0.999999,0.102634,59284.420072,0.419588,52438.040750,0.371132,51716.092583,53159.988917,0.366023,0.376242
52448,0.371139,3.337505,6,0.000001,0.999999,0.134527,59284.554599,0.419589,52439.040749,0.371139,51717.092582,53160.988916,0.366030,0.376249
52449,0.371147,3.337474,7,0.000002,0.999998,0.428174,59284.982773,0.419592,52440.040746,0.371147,51718.092579,53161.988913,0.366037,0.376256
52450,0.371154,3.337466,6,0.000001,0.999999,1.503073,59286.485847,0.419603,52441.040745,0.371154,51719.092578,53162.988912,0.366044,0.376263
52451,0.371161,3.337453,7,0.000001,0.999999,0.545616,59287.031462,0.419606,52442.040744,0.371161,51720.092577,53163.988911,0.366051,0.376270
52452,0.371168,3.337443,6,0.000001,0.999999,0.040935,59287.072397,0.419607,52443.040742,0.371168,51721.092575,53164.988909,0.366058,0.376277
52453,0.371175,3.337415,6,0.000001,0.999999,0.080313,59287.152710,0.419607,52444.040741,0.371175,51722.092574,53165.988908,0.366065,0.376284
52454,0.371182,3.337404,6,0.000001,0.999999,1.774729,59288.927439,0.419620,52445.040740,0.371182,51723.092573,53166.988907,0.366072,0.376292
52455,0.371189,3.337398,6,0.000001,0.999999,0.023789,59288.951228,0.419620,52446.040738,0.371189,51724.092571,53167.988905,0.366079,0.376299
52456,0.371196,3.337398,6,0.000001,0.999999,0.299301,59289.250530,0.419622,52447.040737,0.371196,51725.092570,53168.988904,0.366086,0.376306
52457,0.371203,3.337397,6,0.000001,0.999999,1.590742,59290.841272,0.419633,52448.040736,0.371203,51726.092569,53169.988903,0.366094,0.376313
52458,0.371210,3.337393,6,0.000000,1.000000,0.281417,59291.122689,0.419635,52449.040736,0.371210,51727.092569,53170.988903,0.366101,0.376320
52459,0.371217,3.337391,6,0.000002,0.999998,0.059532,59291.182221,0.419636,52450.040734,0.371217,51728.092567,53171.988901,0.366108,0.376327
52460,0.371224,3.337391,6,0.000001,0.999999,2.728391,59293.910612,0.419655,52451.040733,0.371224,51729.092566,53172.988900,0.366115,0.376334
52461,0.371231,3.337368,6,0.000001,0.999999,0.153645,59294.064256,0.419656,52452.040731,0.371231,51730.092564,53173.988898,0.366122,0.376341
52462,0.371239,3.337355,6,0.000001,0.999999,0.176614,59294.240871,0.419657,52453.040730,0.371239,51731.092563,53174.988897,0.366129,0.376348
52463,0.371246,3.337347,6,0.000000,1.000000,1.338134,59295.579005,0.419667,52454.040730,0.371246,51732.092563,53175.988897,0.366136,0.376355
52464,0.371253,3.337334,6,0.000001,0.999999,0.002359,59295.581364,0.419667,52455.040728,0.371253,51733.092561,53176.988895,0.366143,0.376362
52465,0.371260,3.337327,6,0.000001,0.999999,0.253114,59295.834477,0.419669,52456.040727,0.371260,51734.092560,53177.988894,0.366150,0.376369
52466,0.371267,3.337312,6,0.000001,0.999999,0.039307,59295.873785,0.419669,52457.040725,0.371267,51735.092558,53178.988892,0.366157,0.376377
52467,0.371274,3.337299,6,0.000002,0.999998,0.586266,59296.460051,0.419673,52458.040724,0.371274,51736.092557,53179.988891,0.366164,0.376384
52468,0.371281,3.337243,6,0.000002,0.999998,0.296623,59296.756674,0.419675,52459.040722,0.371281,51737.092555,53180.988889,0.366171,0.376391
52469,0.371288,3.337229,6,0.000001,0.999999,0.305574,59297.062248,0.419677,52460.040721,0.371288,51738.092554,53181.988888,0.366178,0.376398
52470,0.371295,3.337219,6,0.000001,0.999999,1.077506,59298.139754,0.419685,52461.040720,0.371295,51739.092553,53182.988887,0.366186,0.376405
52471,0.371302,3.337197,6,0.000001,0.999999,0.413391,59298.553145,0.419688,52462.040719,0.371302,51740.092552,53183.988886,0.366193,0.376412
52472,0.371309,3.337194,6,0.000001,0.999999,0.041368,59298.594513,0.419688,52463.040718,0.371309,51741.092551,53184.988885,0.366200,0.376419
52473,0.371316,3.337159,6,0.000001,0.999999,0.099743,59298.694255,0.419689,52464.040716,0.371316,51742.092549,53185.988883,0.366207,0.376426
52474,0.371324,3.337159,6,0.000002,0.999998,1.141407,59299.835662,0.419697,52465.040715,0.371324,51743.092548,53186.988882,0.366214,0.376433
52475,0.371331,3.337144,6,0.000001,0.999999,0.274294,59300.109956,0.419699,52466.040714,0.371331,51744.092547,53187.988881,0.366221,0.376440
52476,0.371338,3.337141,6,0.000001,0.999999,2.275235,59302.385192,0.419715,52467.040712,0.371338,51745.092545,53188.988879,0.366228,0.376447
52477,0.371345,3.337138,6,0.000000,1.000000,0.111414,59302.496606,0.419716,52468.040712,0.371345,51746.092545,53189.988879,0.366235,0.376454
52478,0.371352,3.337136,6,0.000001,0.999999,1.069206,59303.565812,0.419723,52469.040711,0.371352,51747.092544,53190.988878,0.366242,0.376461
52479,0.371359,3.337111,6,0.000001,0.999999,0.006740,59303.572553,0.419723,52470.040710,0.371359,51748.092543,53191.988877,0.366249,0.376469
52480,0.371366,3.337107,6,0.000001,0.999999,1.828575,59305.401128,0.419736,52471.040708,0.371366,51749.092541,53192.988875,0.366256,0.376476
52481,0.371373,3.337098,6,0.000001,0.999999,0.050361,59305.451489,0.419737,52472.040707,0.371373,51750.092540,53193.988874,0.366263,0.376483
52482,0.371380,3.337093,6,0.000000,1.000000,1.095539,59306.547028,0.419745,52473.040707,0.371380,51751.092540,53194.988874,0.366271,0.376490
52483,0.371387,3.337069,6,0.000001,0.999999,2.085939,59308.632967,0.419759,52474.040706,0.371387,51752.092539,53195.988873,0.366278,0.376497
52484,0.371394,3.337055,6,0.000001,0.999999,0.233326,59308.866293,0.419761,52475.040705,0.371394,51753.092538,53196.988872,0.366285,0.376504
52485,0.371401,3.337045,6,0.000001,0.999999,0.495772,59309.362065,0.419764,52476.040703,0.371401,51754.092536,53197.988870,0.366292,0.376511
52486,0.371408,3.337043,6,0.000000,1.000000,0.015742,59309.377807,0.419765,52477.040703,0.371408,51755.092536,53198.988870,0.366299,0.376518
52487,0.371416,3.337036,6,0.000001,0.999999,0.632823,59310.010630,0.419769,52478.040702,0.371416,51756.092535,53199.988869,0.366306,0.376525
52488,0.371423,3.337033,3,0.000029,0.999971,0.640915,59310.651545,0.419774,52479.040673,0.371423,51757.092506,53200.988840,0.366313,0.376532
52489,0.371430,3.337030,7,0.000000,1.000000,0.482471,59311.134016,0.419777,52480.040673,0.371430,51758.092506,53201.988840,0.366320,0.376539
52490,0.371437,3.337017,6,0.000001,0.999999,2.435217,59313.569233,0.419794,52481.040671,0.371437,51759.092504,53202.988838,0.366327,0.376546
52491,0.371444,3.337005,6,0.000000,1.000000,0.253806,59313.823039,0.419796,52482.040671,0.371444,51760.092504,53203.988838,0.366334,0.376553
52492,0.371451,3.337005,6,0.000001,0.999999,1.641461,59315.464501,0.419808,52483.040670,0.371451,51761.092503,53204.988837,0.366341,0.376561
52493,0.371458,3.336986,6,0.000001,0.999999,0.091066,59315.555566,0.419808,52484.040669,0.371458,51762.092502,53205.988836,0.366348,0.376568
52494,0.371465,3.336980,6,0.000001,0.999999,2.646314,59318.201881,0.419827,52485.040668,0.371465,51763.092501,53206.988835,0.366355,0.376575
52495,0.371472,3.336979,6,0.000001,0.999999,0.019297,59318.221178,0.419827,52486.040667,0.371472,51764.092500,53207.988834,0.366363,0.376582
52496,0.371479,3.336956,6,0.000001,0.999999,0.029580,59318.250758,0.419827,52487.040666,0.371479,51765.092499,53208.988833,0.366370,0.376589
52497,0.371486,3.336942,6,0.000001,0.999999,0.869499,59319.120258,0.419834,52488.040665,0.371486,51766.092498,53209.988832,0.366377,0.376596
52498,0.371493,3.336941,6,0.000002,0.999998,0.148574,59319.268831,0.419835,52489.040663,0.371493,51767.092496,53210.988830,0.366384,0.376603
52499,0.371500,3.336931,6,0.000002,0.999998,0.440880,59319.709711,0.419838,52490.040661,0.371500,51768.092494,53211.988828,0.366391,0.376610
52500,0.371508,3.336923,6,0.000001,0.999999,0.535171,59320.244883,0.419841,52491.040660,0.371508,51769.092493,53212.988827,0.366398,0.376617
52501,0.371515,3.336910,6,0.000001,0.999999,0.037560,59320.282443,0.419842,52492.040660,0.371515,51770.092493,53213.988827,0.366405,0.376624
52502,0.371522,3.336894,6,0.000000,1.000000,1.289651,59321.572094,0.419851,52493.040660,0.371522,51771.092493,53214.988827,0.366412,0.376631
52503,0.371529,3.336891,6,0.000001,0.999999,0.102981,59321.675075,0.419852,52494.040659,0.371529,51772.092492,53215.988826,0.366419,0.376638
52504,0.371536,3.336890,6,0.000002,0.999998,1.340519,59323.015594,0.419861,52495.040657,0.371536,51773.092490,53216.988824,0.366426,0.376645
52505,0.371543,3.336889,6,0.000001,0.999999,1.424379,59324.439973,0.419871,52496.040656,0.371543,51774.092489,53217.988823,0.366433,0.376653
52506,0.371550,3.336885,6,0.000000,1.000000,0.251714,59324.691688,0.419873,52497.040656,0.371550,51775.092489,53218.988823,0.366440,0.376660
52507,0.371557,3.336876,6,0.000001,0.999999,0.253822,59324.945510,0.419875,52498.040655,0.371557,51776.092488,53219.988822,0.366447,0.376667
52508,0.371564,3.336846,6,0.000000,1.000000,1.214813,59326.160323,0.419883,52499.040654,0.371564,51777.092487,53220.988821,0.366455,0.376674
52509,0.371571,3.336799,6,0.000002,0.999998,0.007593,59326.167916,0.419883,52500.040653,0.371571,51778.092486,53221.988820,0.366462,0.376681
52510,0.371578,3.336795,6,0.000001,0.999999,0.723688,59326.891604,0.419889,52501.040651,0.371578,51779.092484,53222.988818,0.366469,0.376688
52511,0.371585,3.336788,6,0.000001,0.999999,0.483982,59327.375586,0.419892,52502.040650,0.371585,51780.092483,53223.988817,0.366476,0.376695
52512,0.371592,3.336782,6,0.000001,0.999999,0.177226,59327.552812,0.419893,52503.040649,0.371592,51781.092482,53224.988816,0.366483,0.376702
52513,0.371600,3.336768,6,0.000000,1.000000,0.783657,59328.336469,0.419899,52504.040648,0.371600,51782.092481,53225.988815,0.366490,0.376709
52514,0.371607,3.336758,6,0.000002,0.999998,0.129160,59328.465629,0.419900,52505.040647,0.371607,51783.092480,53226.988814,0.366497,0.376716
52515,0.371614,3.336752,6,0.000001,0.999999,0.931558,59329.397187,0.419906,52506.040645,0.371614,51784.092478,53227.988812,0.366504,0.376723
52516,0.371621,3.336726,6,0.000001,0.999999,0.230720,59329.627907,0.419908,52507.040644,0.371621,51785.092477,53228.988811,0.366511,0.376730
52517,0.371628,3.336688,6,0.000001,0.999999,13.280795,59342.908702,0.420002,52508.040642,0.371628,51786.092475,53229.988809,0.366518,0.376737
52518,0.371635,3.336684,6,0.000002,0.999998,3.412743,59346.321445,0.420026,52509.040641,0.371635,51787.092474,53230.988808,0.366525,0.376745
52519,0.371642,3.336676,6,0.000000,1.000000,0.333767,59346.655211,0.420028,52510.040640,0.371642,51788.092473,53231.988807,0.366532,0.376752
52520,0.371649,3.336669,6,0.000000,1.000000,0.047418,59346.702629,0.420029,52511.040640,0.371649,51789.092473,53232.988807,0.366539,0.376759
52521,0.371656,3.336660,6,0.000000,1.000000,0.153620,59346.856249,0.420030,52512.040640,0.371656,51790.092473,53233.988807,0.366547,0.376766
52522,0.371663,3.336656,6,0.000001,0.999999,2.241493,59349.097742,0.420046,52513.040639,0.371663,51791.092472,53234.988806,0.366554,0.376773
52523,0.371670,3.336652,6,0.000001,0.999999,1.780684,59350.878426,0.420058,52514.040637,0.371670,51792.092470,53235.988804,0.366561,0.376780
52524,0.371677,3.336652,6,0.000001,0.999999,0.042553,59350.920978,0.420059,52515.040636,0.371677,51793.092469,53236.988803,0.366568,0.376787
52525,0.371684,3.336645,6,0.000001,0.999999,0.003439,59350.924417,0.420059,52516.040635,0.371684,51794.092468,53237.988802,0.366575,0.376794
52526,0.371692,3.336633,6,0.000001,0.999999,0.446051,59351.370468,0.420062,52517.040634,0.371692,51795.092467,53238.988801,0.366582,0.376801
52527,0.371699,3.336605,6,0.000000,1.000000,0.166794,59351.537262,0.420063,52518.040633,0.371699,51796.092466,53239.988800,0.366589,0.376808
52528,0.371706,3.336588,6,0.000001,0.999999,0.598152,59352.135414,0.420067,52519.040632,0.371706,51797.092465,53240.988799,0.366596,0.376815
52529,0.371713,3.336587,6,0.000000,1.000000,3.154958,59355.290372,0.420090,52520.040632,0.371713,51798.092465,53241.988799,0.366603,0.376822
52530,0.371720,3.336581,6,0.000002,0.999998,0.977429,59356.267801,0.420096,52521.040631,0.371720,51799.092464,53242.988798,0.366610,0.376829
52531,0.371727,3.336564,6,0.000001,0.999999,0.002678,59356.270479,0.420096,52522.040630,0.371727,51800.092463,53243.988797,0.366617,0.376837
52532,0.371734,3.336555,6,0.000001,0.999999,0.010282,59356.280761,0.420097,52523.040628,0.371734,51801.092461,53244.988795,0.366624,0.376844
52533,0.371741,3.336549,6,0.000001,0.999999,0.129654,59356.410415,0.420097,52524.040627,0.371741,51802.092460,53245.988794,0.366631,0.376851
52534,0.371748,3.336541,6,0.000002,0.999998,0.060906,59356.471321,0.420098,52525.040625,0.371748,51803.092458,53246.988792,0.366639,0.376858
52535,0.371755,3.336538,6,0.000000,1.000000,0.540132,59357.011453,0.420102,52526.040625,0.371755,51804.092458,53247.988792,0.366646,0.376865
52536,0.371762,3.336525,6,0.000001,0.999999,0.348173,59357.359626,0.420104,52527.040624,0.371762,51805.092457,53248.988791,0.366653,0.376872
52537,0.371769,3.336515,6,0.000000,1.000000,0.160086,59357.519712,0.420105,52528.040624,0.371769,51806.092457,53249.988791,0.366660,0.376879
52538,0.371776,3.336486,6,0.000001,0.999999,0.218028,59357.737740,0.420107,52529.040623,0.371776,51807.092456,53250.988790,0.366667,0.376886
52539,0.371784,3.336471,6,0.000001,0.999999,0.900667,59358.638407,0.420113,52530.040622,0.371784,51808.092455,53251.988789,0.366674,0.376893
52540,0.371791,3.336455,6,0.000001,0.999999,0.561491,59359.199898,0.420117,52531.040620,0.371791,51809.092453,53252.988787,0.366681,0.376900
52541,0.371798,3.336454,6,0.000002,0.999998,0.305336,59359.505234,0.420119,52532.040619,0.371798,51810.092452,53253.988786,0.366688,0.376907
52542,0.371805,3.336450,6,0.000001,0.999999,0.154829,59359.660063,0.420120,52533.040617,0.371805,51811.092450,53254.988784,0.366695,0.376914
52543,0.371812,3.336434,6,0.000001,0.999999,0.137242,59359.797305,0.420121,52534.040616,0.371812,51812.092449,53255.988783,0.366702,0.376921
52544,0.371819,3.336413,6,0.000001,0.999999,2.706970,59362.504275,0.420141,52535.040615,0.371819,51813.092448,53256.988782,0.366709,0.376929
52545,0.371826,3.336411,6,0.000003,0.999997,1.304070,59363.808345,0.420150,52536.040611,0.371826,51814.092444,53257.988778,0.366716,0.376936
52546,0.371833,3.336392,6,0.000001,0.999999,0.523815,59364.332160,0.420154,52537.040610,0.371833,51815.092443,53258.988777,0.366723,0.376943
52547,0.371840,3.336389,6,0.000001,0.999999,0.035545,59364.367705,0.420154,52538.040609,0.371840,51816.092442,53259.988776,0.366731,0.376950
52548,0.371847,3.336362,6,0.000002,0.999998,0.014425,59364.382131,0.420154,52539.040608,0.371847,51817.092441,53260.988775,0.366738,0.376957
52549,0.371854,3.336351,6,0.000001,0.999999,0.675749,59365.057879,0.420159,52540.040606,0.371854,51818.092439,53261.988773,0.366745,0.376964
52550,0.371861,3.336341,6,0.000000,1.000000,0.376646,59365.434526,0.420161,52541.040606,0.371861,51819.092439,53262.988773,0.366752,0.376971
52551,0.371868,3.336340,6,0.000001,0.999999,1.735894,59367.170420,0.420174,52542.040604,0.371868,51820.092437,53263.988771,0.366759,0.376978
52552,0.371876,3.336328,6,0.000001,0.999999,2.439119,59369.609539,0.420191,52543.040603,0.371876,51821.092436,53264.988770,0.366766,0.376985
52553,0.371883,3.336304,6,0.000001,0.999999,0.015116,59369.624655,0.420191,52544.040602,0.371883,51822.092435,53265.988769,0.366773,0.376992
52554,0.371890,3.336289,6,0.000001,0.999999,4.913804,59374.538459,0.420226,52545.040601,0.371890,51823.092434,53266.988768,0.366780,0.376999
52555,0.371897,3.336286,6,0.000001,0.999999,0.056379,59374.594839,0.420226,52546.040600,0.371897,51824.092433,53267.988767,0.366787,0.377006
52556,0.371904,3.336281,6,0.000001,0.999999,7.830674,59382.425512,0.420282,52547.040599,0.371904,51825.092432,53268.988766,0.366794,0.377013
52557,0.371911,3.336277,6,0.000001,0.999999,0.189552,59382.615065,0.420283,52548.040598,0.371911,51826.092431,53269.988765,0.366801,0.377021
52558,0.371918,3.336265,6,0.000001,0.999999,3.683654,59386.298719,0.420309,52549.040596,0.371918,51827.092429,53270.988763,0.366808,0.377028
52559,0.371925,3.336261,6,0.000001,0.999999,1.161129,59387.459848,0.420317,52550.040595,0.371925,51828.092428,53271.988762,0.366815,0.377035
52560,0.371932,3.336257,6,0.000001,0.999999,1.772677,59389.232525,0.420330,52551.040594,0.371932,51829.092427,53272.988761,0.366823,0.377042
52561,0.371939,3.336246,6,0.000001,0.999999,0.395437,59389.627962,0.420333,52552.040593,0.371939,51830.092426,53273.988760,0.366830,0.377049
52562,0.371946,3.336240,6,0.000001,0.999999,0.125629,59389.753591,0.420333,52553.040592,0.371946,51831.092425,53274.988759,0.366837,0.377056
52563,0.371953,3.336217,6,0.000001,0.999999,0.075502,59389.829094,0.420334,52554.040590,0.371953,51832.092423,53275.988757,0.366844,0.377063
52564,0.371960,3.336208,6,0.000001,0.999999,2.324953,59392.154047,0.420350,52555.040589,0.371960,51833.092422,53276.988756,0.366851,0.377070
52565,0.371968,3.336207,6,0.000000,1.000000,0.077199,59392.231246,0.420351,52556.040589,0.371968,51834.092422,53277.988756,0.366858,0.377077
52566,0.371975,3.336203,6,0.000001,0.999999,0.840044,59393.071290,0.420357,52557.040588,0.371975,51835.092421,53278.988755,0.366865,0.377084
52567,0.371982,3.336201,6,0.000001,0.999999,0.606646,59393.677936,0.420361,52558.040587,0.371982,51836.092420,53279.988754,0.366872,0.377091
52568,0.371989,3.336195,6,0.000001,0.999999,0.550534,59394.228470,0.420365,52559.040585,0.371989,51837.092418,53280.988752,0.366879,0.377098
52569,0.371996,3.336191,6,0.000000,1.000000,0.428474,59394.656944,0.420368,52560.040585,0.371996,51838.092418,53281.988752,0.366886,0.377105
52570,0.372003,3.336186,6,0.000001,0.999999,0.045011,59394.701955,0.420368,52561.040584,0.372003,51839.092417,53282.988751,0.366893,0.377113
52571,0.372010,3.336177,6,0.000001,0.999999,0.198990,59394.900946,0.420370,52562.040583,0.372010,51840.092416,53283.988750,0.366900,0.377120
52572,0.372017,3.336175,6,0.000001,0.999999,2.868702,59397.769647,0.420390,52563.040582,0.372017,51841.092415,53284.988749,0.366907,0.377127
52573,0.372024,3.336172,6,0.000001,0.999999,0.679110,59398.448758,0.420395,52564.040580,0.372024,51842.092413,53285.988747,0.366915,0.377134
52574,0.372031,3.336167,6,0.000001,0.999999,1.344708,59399.793466,0.420405,52565.040579,0.372031,51843.092412,53286.988746,0.366922,0.377141
52575,0.372038,3.336165,6,0.000001,0.999999,1.234867,59401.028333,0.420413,52566.040578,0.372038,51844.092411,53287.988745,0.366929,0.377148
52576,0.372045,3.336162,6,0.000001,0.999999,0.518819,59401.547152,0.420417,52567.040576,0.372045,51845.092409,53288.988743,0.366936,0.377155
52577,0.372052,3.336161,6,0.000001,0.999999,1.134958,59402.682110,0.420425,52568.040575,0.372052,51846.092408,53289.988742,0.366943,0.377162
52578,0.372060,3.336150,6,0.000001,0.999999,0.315362,59402.997473,0.420427,52569.040574,0.372060,51847.092407,53290.988741,0.366950,0.377169
52579,0.372067,3.336150,6,0.000001,0.999999,0.040217,59403.037690,0.420427,52570.040573,0.372067,51848.092406,53291.988740,0.366957,0.377176
52580,0.372074,3.336121,6,0.000001,0.999999,0.075380,59403.113070,0.420428,52571.040572,0.372074,51849.092405,53292.988739,0.366964,0.377183
52581,0.372081,3.336097,6,0.000001,0.999999,0.448387,59403.561457,0.420431,52572.040571,0.372081,51850.092404,53293.988738,0.366971,0.377190
52582,0.372088,3.336096,6,0.000001,0.999999,0.108573,59403.670029,0.420432,52573.040569,0.372088,51851.092402,53294.988736,0.366978,0.377197
52583,0.372095,3.336096,6,0.000001,0.999999,3.732661,59407.402691,0.420458,52574.040568,0.372095,51852.092401,53295.988735,0.366985,0.377205
52584,0.372102,3.336092,6,0.000001,0.999999,0.502664,59407.905355,0.420462,52575.040567,0.372102,51853.092400,53296.988734,0.366992,0.377212
52585,0.372109,3.336089,6,0.000001,0.999999,0.137638,59408.042993,0.420463,52576.040566,0.372109,51854.092399,53297.988733,0.366999,0.377219
52586,0.372116,3.336085,6,0.000000,1.000000,0.179562,59408.222555,0.420464,52577.040565,0.372116,51855.092398,53298.988732,0.367007,0.377226
52587,0.372123,3.336079,6,0.000001,0.999999,2.283275,59410.505830,0.420480,52578.040564,0.372123,51856.092397,53299.988731,0.367014,0.377233
52588,0.372130,3.336079,6,0.000001,0.999999,0.547525,59411.053355,0.420484,52579.040563,0.372130,51857.092396,53300.988730,0.367021,0.377240
52589,0.372137,3.336066,6,0.000000,1.000000,0.211299,59411.264654,0.420486,52580.040562,0.372137,51858.092395,53301.988729,0.367028,0.377247
52590,0.372144,3.336057,6,0.000001,0.999999,0.606222,59411.870876,0.420490,52581.040561,0.372144,51859.092394,53302.988728,0.367035,0.377254
52591,0.372152,3.336046,6,0.000001,0.999999,0.237718,59412.108594,0.420492,52582.040560,0.372152,51860.092393,53303.988727,0.367042,0.377261
52592,0.372159,3.336042,6,0.000001,0.999999,2.319855,59414.428449,0.420508,52583.040558,0.372159,51861.092391,53304.988725,0.367049,0.377268
52593,0.372166,3.336036,6,0.000000,1.000000,0.283962,59414.712411,0.420510,52584.040558,0.372166,51862.092391,53305.988725,0.367056,0.377275
52594,0.372173,3.336019,6,0.000001,0.999999,0.367959,59415.080370,0.420513,52585.040557,0.372173,51863.092390,53306.988724,0.367063,0.377282
52595,0.372180,3.336015,6,0.000001,0.999999,0.335618,59415.415988,0.420515,52586.040556,0.372180,51864.092389,53307.988723,0.367070,0.377290
52596,0.372187,3.336012,6,0.000001,0.999999,0.410790,59415.826778,0.420518,52587.040554,0.372187,51865.092387,53308.988721,0.367077,0.377297
52597,0.372194,3.335997,6,0.000000,1.000000,0.000496,59415.827274,0.420518,52588.040554,0.372194,51866.092387,53309.988721,0.367084,0.377304
52598,0.372201,3.335987,6,0.000001,0.999999,0.372301,59416.199575,0.420521,52589.040553,0.372201,51867.092386,53310.988720,0.367092,0.377311
52599,0.372208,3.335987,6,0.000001,0.999999,0.635711,59416.835287,0.420525,52590.040552,0.372208,51868.092385,53311.988719,0.367099,0.377318
52600,0.372215,3.335969,6,0.000002,0.999998,3.676025,59420.511312,0.420551,52591.040550,0.372215,51869.092383,53312.988717,0.367106,0.377325
52601,0.372222,3.335967,6,0.000001,0.999999,1.084629,59421.595941,0.420559,52592.040549,0.372222,51870.092382,53313.988716,0.367113,0.377332
52602,0.372229,3.335967,6,0.000001,0.999999,0.283991,59421.879932,0.420561,52593.040547,0.372229,51871.092380,53314.988714,0.367120,0.377339
52603,0.372237,3.335958,6,0.000001,0.999999,4.916655,59426.796587,0.420596,52594.040546,0.372237,51872.092379,53315.988713,0.367127,0.377346
52604,0.372244,3.335956,6,0.000000,1.000000,0.301147,59427.097733,0.420598,52595.040546,0.372244,51873.092379,53316.988713,0.367134,0.377353
52605,0.372251,3.335948,6,0.000001,0.999999,0.010874,59427.108608,0.420598,52596.040544,0.372251,51874.092377,53317.988711,0.367141,0.377360
52606,0.372258,3.335948,6,0.000001,0.999999,0.509475,59427.618083,0.420601,52597.040543,0.372258,51875.092376,53318.988710,0.367148,0.377367
52607,0.372265,3.335940,6,0.000000,1.000000,0.978039,59428.596122,0.420608,52598.040543,0.372265,51876.092376,53319.988710,0.367155,0.377374
52608,0.372272,3.335939,6,0.000000,1.000000,0.462159,59429.058280,0.420612,52599.040543,0.372272,51877.092376,53320.988710,0.367162,0.377382
52609,0.372279,3.335926,6,0.000001,0.999999,0.423682,59429.481963,0.420615,52600.040542,0.372279,51878.092375,53321.988709,0.367169,0.377389
52610,0.372286,3.335925,6,0.000001,0.999999,0.373753,59429.855715,0.420617,52601.040541,0.372286,51879.092374,53322.988708,0.367176,0.377396
52611,0.372293,3.335923,6,0.000001,0.999999,0.025248,59429.880963,0.420617,52602.040540,0.372293,51880.092373,53323.988707,0.367184,0.377403
52612,0.372300,3.335921,6,0.000001,0.999999,1.364583,59431.245546,0.420627,52603.040538,0.372300,51881.092371,53324.988705,0.367191,0.377410
52613,0.372307,3.335911,6,0.000001,0.999999,0.144786,59431.390333,0.420628,52604.040537,0.372307,51882.092370,53325.988704,0.367198,0.377417
52614,0.372314,3.335908,6,0.000001,0.999999,0.056694,59431.447026,0.420629,52605.040536,0.372314,51883.092369,53326.988703,0.367205,0.377424
52615,0.372321,3.335901,6,0.000001,0.999999,0.156155,59431.603182,0.420630,52606.040534,0.372321,51884.092367,53327.988701,0.367212,0.377431
52616,0.372329,3.335900,6,0.000001,0.999999,1.953824,59433.557005,0.420643,52607.040533,0.372329,51885.092366,53328.988700,0.367219,0.377438
52617,0.372336,3.335897,6,0.000000,1.000000,0.018349,59433.575354,0.420644,52608.040533,0.372336,51886.092366,53329.988700,0.367226,0.377445
52618,0.372343,3.335895,6,0.000001,0.999999,0.000303,59433.575657,0.420644,52609.040532,0.372343,51887.092365,53330.988699,0.367233,0.377452
52619,0.372350,3.335893,6,0.000001,0.999999,0.293748,59433.869405,0.420646,52610.040530,0.372350,51888.092363,53331.988697,0.367240,0.377459
52620,0.372357,3.335888,6,0.000001,0.999999,0.037708,59433.907113,0.420646,52611.040529,0.372357,51889.092362,53332.988696,0.367247,0.377466
52621,0.372364,3.335864,6,0.000001,0.999999,1.804121,59435.711234,0.420659,52612.040528,0.372364,51890.092361,53333.988695,0.367254,0.377474
52622,0.372371,3.335863,6,0.000000,1.000000,0.549783,59436.261017,0.420663,52613.040528,0.372371,51891.092361,53334.988695,0.367261,0.377481
52623,0.372378,3.335862,6,0.000001,0.999999,1.304436,59437.565454,0.420672,52614.040526,0.372378,51892.092359,53335.988693,0.367268,0.377488
52624,0.372385,3.335852,6,0.000001,0.999999,0.844956,59438.410410,0.420678,52615.040525,0.372385,51893.092358,53336.988692,0.367276,0.377495
52625,0.372392,3.335849,6,0.000000,1.000000,1.442575,59439.852985,0.420688,52616.040525,0.372392,51894.092358,53337.988692,0.367283,0.377502
