date_group,year,month,calendar_day,slice_in_day,time_position,time_key,resolution_stride,resolution_label,variant,model_family,model_label,nugget_mode,smooth,gc_alpha,gc_beta,mean_design,fit_type,model,kernel,coord_mode,loss,fit_iter_raw,fit_steps_reported,precompute_s,fit_s,total_s,n_grid,n_valid,valid_fraction,est_sigmasq,est_range,est_range_lat,est_range_lon,est_nugget,est_gc_alpha,est_gc_beta,est_phi1,est_phi2,est_phi3,n_clusters,block_shape_lat,block_shape_lon,n_neighbor_blocks,max_points_per_cluster,n_target_blocks,n_target_points,n_batches,max_cond_points,median_cond_points,median_target_size,max_target_size,target_chunk_size,cluster_block_shape,cluster_neighbor_blocks,total_conditioning_nominal
202507_days_2_4_7_13_24,2025,7,4,1,25,2025_07_y25m07day04_hm01:53,1,x1,gc_a0p8_b1p0_nugget_free,cauchy,GC a=0.8 b=1 nugget free,nugget_free,0.8000,0.8000,1.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p8B1NuggetFree_4x4_B2_exactloc,cluster_space_aniso_gc_a0p8_b1_nuggetfree_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.5313,1,2,0.0772,2.2482,2.3254,18126,17054,0.9409,11.5284,0.1124,0.0791,0.1124,1.0946,0.8000,1.0000,102.5860,8.8986,2.0163,1160,4,4,2,16,1160,17054,16,32,32.0000,8.5000,16,128,4x4,2,32
202507_days_2_4_7_13_24,2025,7,4,2,26,2025_07_y25m07day04_hm02:53,1,x1,gc_a0p8_b1p0_nugget_free,cauchy,GC a=0.8 b=1 nugget free,nugget_free,0.8000,0.8000,1.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p8B1NuggetFree_4x4_B2_exactloc,cluster_space_aniso_gc_a0p8_b1_nuggetfree_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.5537,2,3,0.0845,3.6839,3.7684,18126,17533,0.9673,15.2302,0.1275,0.0905,0.1275,0.0000,0.8000,1.0000,119.4517,7.8431,1.9838,1160,4,4,2,16,1157,17533,15,32,32.0000,9.0000,16,128,4x4,2,32
202507_days_2_4_7_13_24,2025,7,4,3,27,2025_07_y25m07day04_hm03:53,1,x1,gc_a0p8_b1p0_nugget_free,cauchy,GC a=0.8 b=1 nugget free,nugget_free,0.8000,0.8000,1.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p8B1NuggetFree_4x4_B2_exactloc,cluster_space_aniso_gc_a0p8_b1_nuggetfree_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.5348,2,3,0.0643,3.7032,3.7675,18126,17808,0.9825,17.1673,0.1730,0.1283,0.1730,0.0004,0.8000,1.0000,99.2471,5.7812,1.8174,1160,4,4,2,16,1160,17808,16,32,32.0000,8.5000,16,128,4x4,2,32
202507_days_2_4_7_13_24,2025,7,4,4,28,2025_07_y25m07day04_hm04:48,1,x1,gc_a0p8_b1p0_nugget_free,cauchy,GC a=0.8 b=1 nugget free,nugget_free,0.8000,0.8000,1.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p8B1NuggetFree_4x4_B2_exactloc,cluster_space_aniso_gc_a0p8_b1_nuggetfree_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.4938,1,2,0.0704,3.1698,3.2401,18126,17837,0.9841,18.0347,0.2103,0.1706,0.2103,0.0001,0.8000,1.0000,85.7564,4.7551,1.5204,1160,4,4,2,16,1160,17837,14,32,32.0000,9.5000,16,128,4x4,2,32
202507_days_2_4_7_13_24,2025,7,4,5,29,2025_07_y25m07day04_hm05:48,1,x1,gc_a0p8_b1p0_nugget_free,cauchy,GC a=0.8 b=1 nugget free,nugget_free,0.8000,0.8000,1.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p8B1NuggetFree_4x4_B2_exactloc,cluster_space_aniso_gc_a0p8_b1_nuggetfree_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.4448,1,2,0.2046,1.6563,1.8609,18126,17860,0.9853,15.0387,0.2842,0.2424,0.2842,1.2859,0.8000,1.0000,52.9086,3.5182,1.3754,1160,4,4,2,16,1160,17860,13,32,32.0000,10.0000,16,128,4x4,2,32
202507_days_2_4_7_13_24,2025,7,4,6,30,2025_07_y25m07day04_hm06:48,1,x1,gc_a0p8_b1p0_nugget_free,cauchy,GC a=0.8 b=1 nugget free,nugget_free,0.8000,0.8000,1.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p8B1NuggetFree_4x4_B2_exactloc,cluster_space_aniso_gc_a0p8_b1_nuggetfree_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.3320,1,2,0.0667,2.9221,2.9889,18126,17862,0.9854,16.2439,0.2879,0.2595,0.2879,0.0001,0.8000,1.0000,56.4208,3.4734,1.2307,1160,4,4,2,16,1159,17862,15,32,32.0000,9.0000,16,128,4x4,2,32
202507_days_2_4_7_13_24,2025,7,4,7,31,2025_07_y25m07day04_hm07:48,1,x1,gc_a0p8_b1p0_nugget_free,cauchy,GC a=0.8 b=1 nugget free,nugget_free,0.8000,0.8000,1.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p8B1NuggetFree_4x4_B2_exactloc,cluster_space_aniso_gc_a0p8_b1_nuggetfree_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.1790,1,2,0.2444,3.1176,3.3619,18126,17884,0.9866,11.2356,0.2459,0.2413,0.2459,0.0010,0.8000,1.0000,45.6939,4.0669,1.0387,1160,4,4,2,16,1160,17884,14,32,32.0000,9.5000,16,128,4x4,2,32
202507_days_2_4_7_13_24,2025,7,7,0,48,2025_07_y25m07day07_hm00:53,1,x1,gc_a0p8_b1p0_nugget_free,cauchy,GC a=0.8 b=1 nugget free,nugget_free,0.8000,0.8000,1.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p8B1NuggetFree_4x4_B2_exactloc,cluster_space_aniso_gc_a0p8_b1_nuggetfree_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.2391,1,2,0.0649,2.2080,2.2728,18126,15029,0.8291,16.4852,0.5410,0.3035,0.5410,0.0321,0.8000,1.0000,30.4726,1.8485,3.1763,1160,4,4,2,16,1099,15029,16,32,32.0000,8.5000,16,128,4x4,2,32
202507_days_2_4_7_13_24,2025,7,7,1,49,2025_07_y25m07day07_hm01:53,1,x1,gc_a0p8_b1p0_nugget_free,cauchy,GC a=0.8 b=1 nugget free,nugget_free,0.8000,0.8000,1.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p8B1NuggetFree_4x4_B2_exactloc,cluster_space_aniso_gc_a0p8_b1_nuggetfree_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.2858,1,2,0.1016,3.4653,3.5670,18126,15089,0.8325,18.4058,0.5305,0.3146,0.5305,0.0000,0.8000,1.0000,34.6952,1.8850,2.8434,1160,4,4,2,16,1081,15089,16,32,32.0000,8.5000,16,128,4x4,2,32
202507_days_2_4_7_13_24,2025,7,7,2,50,2025_07_y25m07day07_hm02:53,1,x1,gc_a0p8_b1p0_nugget_free,cauchy,GC a=0.8 b=1 nugget free,nugget_free,0.8000,0.8000,1.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p8B1NuggetFree_4x4_B2_exactloc,cluster_space_aniso_gc_a0p8_b1_nuggetfree_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.2547,1,2,0.0665,2.8360,2.9025,18126,15494,0.8548,17.5168,0.5528,0.3125,0.5528,0.0000,0.8000,1.0000,31.6876,1.8090,3.1286,1160,4,4,2,16,1094,15494,16,32,32.0000,8.5000,16,128,4x4,2,32
202507_days_2_4_7_13_24,2025,7,7,3,51,2025_07_y25m07day07_hm03:53,1,x1,gc_a0p8_b1p0_nugget_free,cauchy,GC a=0.8 b=1 nugget free,nugget_free,0.8000,0.8000,1.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p8B1NuggetFree_4x4_B2_exactloc,cluster_space_aniso_gc_a0p8_b1_nuggetfree_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.2367,1,2,0.1394,2.5021,2.6415,18126,16166,0.8919,17.2945,0.5391,0.3382,0.5391,0.0000,0.8000,1.0000,32.0795,1.8549,2.5416,1160,4,4,2,16,1116,16166,16,32,32.0000,8.5000,16,128,4x4,2,32
202507_days_2_4_7_13_24,2025,7,7,4,52,2025_07_y25m07day07_hm04:48,1,x1,gc_a0p8_b1p0_nugget_free,cauchy,GC a=0.8 b=1 nugget free,nugget_free,0.8000,0.8000,1.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p8B1NuggetFree_4x4_B2_exactloc,cluster_space_aniso_gc_a0p8_b1_nuggetfree_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.2853,1,2,0.2283,2.5628,2.7911,18126,16594,0.9155,17.8168,0.4670,0.3134,0.4670,0.0002,0.8000,1.0000,38.1482,2.1411,2.2206,1160,4,4,2,16,1133,16594,16,32,32.0000,8.5000,16,128,4x4,2,32
202507_days_2_4_7_13_24,2025,7,7,5,53,2025_07_y25m07day07_hm05:48,1,x1,gc_a0p8_b1p0_nugget_free,cauchy,GC a=0.8 b=1 nugget free,nugget_free,0.8000,0.8000,1.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p8B1NuggetFree_4x4_B2_exactloc,cluster_space_aniso_gc_a0p8_b1_nuggetfree_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.2904,1,2,0.1793,3.1072,3.2865,18126,16880,0.9313,16.9885,0.4031,0.2976,0.4031,0.0001,0.8000,1.0000,42.1402,2.4805,1.8351,1160,4,4,2,16,1139,16880,15,32,32.0000,9.0000,16,128,4x4,2,32
202507_days_2_4_7_13_24,2025,7,7,6,54,2025_07_y25m07day07_hm06:48,1,x1,gc_a0p8_b1p0_nugget_free,cauchy,GC a=0.8 b=1 nugget free,nugget_free,0.8000,0.8000,1.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p8B1NuggetFree_4x4_B2_exactloc,cluster_space_aniso_gc_a0p8_b1_nuggetfree_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.2929,1,2,0.2512,2.2946,2.5458,18126,17090,0.9428,13.4593,0.2527,0.2109,0.2527,0.0001,0.8000,1.0000,53.2542,3.9567,1.4363,1160,4,4,2,16,1153,17090,16,32,32.0000,8.5000,16,128,4x4,2,32
202507_days_2_4_7_13_24,2025,7,7,7,55,2025_07_y25m07day07_hm07:48,1,x1,gc_a0p8_b1p0_nugget_free,cauchy,GC a=0.8 b=1 nugget free,nugget_free,0.8000,0.8000,1.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p8B1NuggetFree_4x4_B2_exactloc,cluster_space_aniso_gc_a0p8_b1_nuggetfree_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.2725,1,2,0.2053,3.0650,3.2703,18126,17268,0.9527,10.7447,0.1608,0.1607,0.1608,0.0000,0.8000,1.0000,66.8004,6.2170,1.0015,1160,4,4,2,16,1158,17268,15,32,32.0000,9.0000,16,128,4x4,2,32
202507_days_2_4_7_13_24,2025,7,13,0,96,2025_07_y25m07day13_hm00:53,1,x1,gc_a0p8_b1p0_nugget_free,cauchy,GC a=0.8 b=1 nugget free,nugget_free,0.8000,0.8000,1.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p8B1NuggetFree_4x4_B2_exactloc,cluster_space_aniso_gc_a0p8_b1_nuggetfree_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.4405,1,2,0.1430,1.9368,2.0798,18126,17423,0.9612,22.5304,0.7179,0.3827,0.7179,1.2598,0.8000,1.0000,31.3851,1.3930,3.5189,1160,4,4,2,16,1155,17423,16,32,32.0000,8.5000,16,128,4x4,2,32
202507_days_2_4_7_13_24,2025,7,13,1,97,2025_07_y25m07day13_hm01:53,1,x1,gc_a0p8_b1p0_nugget_free,cauchy,GC a=0.8 b=1 nugget free,nugget_free,0.8000,0.8000,1.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p8B1NuggetFree_4x4_B2_exactloc,cluster_space_aniso_gc_a0p8_b1_nuggetfree_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.4594,1,2,0.0681,2.1024,2.1705,18126,17580,0.9699,23.1665,0.5786,0.3162,0.5786,0.7719,0.8000,1.0000,40.0395,1.7283,3.3478,1160,4,4,2,16,1154,17580,16,32,32.0000,8.5000,16,128,4x4,2,32
202507_days_2_4_7_13_24,2025,7,13,2,98,2025_07_y25m07day13_hm02:53,1,x1,gc_a0p8_b1p0_nugget_free,cauchy,GC a=0.8 b=1 nugget free,nugget_free,0.8000,0.8000,1.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p8B1NuggetFree_4x4_B2_exactloc,cluster_space_aniso_gc_a0p8_b1_nuggetfree_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.5027,7,8,0.0608,3.6612,3.7220,18126,17627,0.9725,24.7077,0.4430,0.2455,0.4430,0.0746,0.8000,1.0000,55.7755,2.2574,3.2557,1160,4,4,2,16,1151,17627,15,32,32.0000,9.0000,16,128,4x4,2,32
202507_days_2_4_7_13_24,2025,7,13,3,99,2025_07_y25m07day13_hm03:53,1,x1,gc_a0p8_b1p0_nugget_free,cauchy,GC a=0.8 b=1 nugget free,nugget_free,0.8000,0.8000,1.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p8B1NuggetFree_4x4_B2_exactloc,cluster_space_aniso_gc_a0p8_b1_nuggetfree_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.4557,1,2,0.0635,1.6727,1.7361,18126,17482,0.9645,27.5801,0.6230,0.3884,0.6230,0.3552,0.8000,1.0000,44.2684,1.6051,2.5737,1160,4,4,2,16,1150,17482,16,32,32.0000,8.5000,16,128,4x4,2,32
202507_days_2_4_7_13_24,2025,7,13,4,100,2025_07_y25m07day13_hm04:48,1,x1,gc_a0p8_b1p0_nugget_free,cauchy,GC a=0.8 b=1 nugget free,nugget_free,0.8000,0.8000,1.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p8B1NuggetFree_4x4_B2_exactloc,cluster_space_aniso_gc_a0p8_b1_nuggetfree_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.4476,1,2,0.0698,3.1585,3.2283,18126,17449,0.9627,24.5170,0.4757,0.3006,0.4757,0.0000,0.8000,1.0000,51.5384,2.1021,2.5042,1160,4,4,2,16,1153,17449,15,32,32.0000,9.0000,16,128,4x4,2,32
202507_days_2_4_7_13_24,2025,7,13,5,101,2025_07_y25m07day13_hm05:48,1,x1,gc_a0p8_b1p0_nugget_free,cauchy,GC a=0.8 b=1 nugget free,nugget_free,0.8000,0.8000,1.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p8B1NuggetFree_4x4_B2_exactloc,cluster_space_aniso_gc_a0p8_b1_nuggetfree_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.4128,1,2,0.1614,2.9272,3.0886,18126,17453,0.9629,25.3005,0.5412,0.3586,0.5412,0.0000,0.8000,1.0000,46.7454,1.8476,2.2778,1160,4,4,2,16,1147,17453,16,32,32.0000,8.5000,16,128,4x4,2,32
202507_days_2_4_7_13_24,2025,7,13,6,102,2025_07_y25m07day13_hm06:48,1,x1,gc_a0p8_b1p0_nugget_free,cauchy,GC a=0.8 b=1 nugget free,nugget_free,0.8000,0.8000,1.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p8B1NuggetFree_4x4_B2_exactloc,cluster_space_aniso_gc_a0p8_b1_nuggetfree_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.3497,1,2,0.1538,1.8601,2.0138,18126,17498,0.9654,20.2693,0.4676,0.3534,0.4676,0.2043,0.8000,1.0000,43.3488,2.1386,1.7508,1160,4,4,2,16,1156,17498,16,32,32.0000,8.5000,16,128,4x4,2,32
202507_days_2_4_7_13_24,2025,7,13,7,103,2025_07_y25m07day13_hm07:48,1,x1,gc_a0p8_b1p0_nugget_free,cauchy,GC a=0.8 b=1 nugget free,nugget_free,0.8000,0.8000,1.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p8B1NuggetFree_4x4_B2_exactloc,cluster_space_aniso_gc_a0p8_b1_nuggetfree_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.3135,1,2,0.0648,2.2422,2.3070,18126,17706,0.9768,16.1171,0.6357,0.4631,0.6357,1.3282,0.8000,1.0000,25.3527,1.5730,1.8842,1160,4,4,2,16,1160,17706,15,32,32.0000,9.0000,16,128,4x4,2,32
202507_days_2_4_7_13_24,2025,7,24,0,184,2025_07_y25m07day24_hm00:53,1,x1,gc_a0p8_b1p0_nugget_free,cauchy,GC a=0.8 b=1 nugget free,nugget_free,0.8000,0.8000,1.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p8B1NuggetFree_4x4_B2_exactloc,cluster_space_aniso_gc_a0p8_b1_nuggetfree_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.0908,1,2,0.0830,2.0361,2.1190,18126,18000,0.9930,3.9958,0.1984,0.1116,0.1984,1.2090,0.8000,1.0000,20.1441,5.0413,3.1567,1160,4,4,2,16,1160,18000,10,32,32.0000,11.5000,16,128,4x4,2,32
202507_days_2_4_7_13_24,2025,7,24,1,185,2025_07_y25m07day24_hm01:53,1,x1,gc_a0p8_b1p0_nugget_free,cauchy,GC a=0.8 b=1 nugget free,nugget_free,0.8000,0.8000,1.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p8B1NuggetFree_4x4_B2_exactloc,cluster_space_aniso_gc_a0p8_b1_nuggetfree_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.2522,1,2,0.0641,2.3412,2.4053,18126,17967,0.9912,7.1900,0.1236,0.0842,0.1236,0.4535,0.8000,1.0000,58.1849,8.0924,2.1516,1160,4,4,2,16,1160,17967,11,32,32.0000,11.0000,16,128,4x4,2,32
202507_days_2_4_7_13_24,2025,7,24,2,186,2025_07_y25m07day24_hm03:53,1,x1,gc_a0p8_b1p0_nugget_free,cauchy,GC a=0.8 b=1 nugget free,nugget_free,0.8000,0.8000,1.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p8B1NuggetFree_4x4_B2_exactloc,cluster_space_aniso_gc_a0p8_b1_nuggetfree_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.2225,1,2,0.1654,3.5235,3.6889,18126,18060,0.9964,6.7386,0.0770,0.0669,0.0770,0.0007,0.8000,1.0000,87.5176,12.9876,1.3248,1160,4,4,2,16,1160,18060,9,32,32.0000,11.0000,16,128,4x4,2,32
202507_days_2_4_7_13_24,2025,7,24,3,187,2025_07_y25m07day24_hm04:48,1,x1,gc_a0p8_b1p0_nugget_free,cauchy,GC a=0.8 b=1 nugget free,nugget_free,0.8000,0.8000,1.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p8B1NuggetFree_4x4_B2_exactloc,cluster_space_aniso_gc_a0p8_b1_nuggetfree_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.3053,1,2,0.0626,2.0639,2.1265,18126,18005,0.9933,7.5495,0.0872,0.0691,0.0872,0.3244,0.8000,1.0000,86.5823,11.4686,1.5901,1160,4,4,2,16,1159,18005,9,32,32.0000,11.0000,16,128,4x4,2,32
202507_days_2_4_7_13_24,2025,7,24,4,188,2025_07_y25m07day24_hm05:48,1,x1,gc_a0p8_b1p0_nugget_free,cauchy,GC a=0.8 b=1 nugget free,nugget_free,0.8000,0.8000,1.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p8B1NuggetFree_4x4_B2_exactloc,cluster_space_aniso_gc_a0p8_b1_nuggetfree_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.3840,0,1,0.0787,1.7701,1.8488,18126,17826,0.9834,8.4411,0.1134,0.0883,0.1134,0.9355,0.8000,1.0000,74.4052,8.8146,1.6524,1160,4,4,2,16,1160,17826,13,32,32.0000,10.0000,16,128,4x4,2,32
202507_days_2_4_7_13_24,2025,7,24,5,189,2025_07_y25m07day24_hm06:48,1,x1,gc_a0p8_b1p0_nugget_free,cauchy,GC a=0.8 b=1 nugget free,nugget_free,0.8000,0.8000,1.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p8B1NuggetFree_4x4_B2_exactloc,cluster_space_aniso_gc_a0p8_b1_nuggetfree_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.1303,1,2,0.0593,1.9660,2.0253,18126,18096,0.9983,4.7313,0.1020,0.0667,0.1020,0.5906,0.8000,1.0000,46.3762,9.8021,2.3422,1160,4,4,2,16,1160,18096,7,32,32.0000,12.0000,16,128,4x4,2,32
202507_days_2_4_7_13_24,2025,7,24,6,190,2025_07_y25m07day24_hm07:48,1,x1,gc_a0p8_b1p0_nugget_free,cauchy,GC a=0.8 b=1 nugget free,nugget_free,0.8000,0.8000,1.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p8B1NuggetFree_4x4_B2_exactloc,cluster_space_aniso_gc_a0p8_b1_nuggetfree_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.0680,0,1,0.0644,1.8888,1.9532,18126,18096,0.9983,2.6190,0.2578,0.1327,0.2578,0.9548,0.8000,1.0000,10.1604,3.8795,3.7729,1160,4,4,2,16,1160,18096,7,32,32.0000,12.0000,16,128,4x4,2,32
202507_days_2_4_7_13_24,2025,7,24,7,191,2025_07_y25m07day25_hm00:53,1,x1,gc_a0p8_b1p0_nugget_free,cauchy,GC a=0.8 b=1 nugget free,nugget_free,0.8000,0.8000,1.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p8B1NuggetFree_4x4_B2_exactloc,cluster_space_aniso_gc_a0p8_b1_nuggetfree_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.1546,1,2,0.0733,1.9826,2.0559,18126,18044,0.9955,4.9972,0.2198,0.1118,0.2198,1.2277,0.8000,1.0000,22.7321,4.5490,3.8651,1160,4,4,2,16,1160,18044,8,32,32.0000,12.5000,16,128,4x4,2,32
202507_days_2_4_7_13_24,2025,7,2,0,8,2025_07_y25m07day02_hm00:53,1,x1,gc_a0p65_b1p0_nugget0,cauchy,GC a=0.65 b=1 nugget0,nugget0,0.6500,0.6500,1.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p65B1NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p65_b1_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.2365,0,1,0.0675,1.7353,1.8028,18126,15599,0.8606,12.2823,0.7530,0.4585,0.7530,0.0000,0.6500,1.0000,16.3113,1.3280,2.6968,1160,4,4,2,16,1099,15599,16,32,32.0000,8.5000,16,128,4x4,2,32
202507_days_2_4_7_13_24,2025,7,2,1,9,2025_07_y25m07day02_hm01:53,1,x1,gc_a0p65_b1p0_nugget0,cauchy,GC a=0.65 b=1 nugget0,nugget0,0.6500,0.6500,1.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p65B1NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p65_b1_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.2215,0,1,0.0751,1.2240,1.2991,18126,15196,0.8384,15.1063,1.2062,0.7724,1.2062,0.0000,0.6500,1.0000,12.5238,0.8290,2.4385,1160,4,4,2,16,1073,15196,16,32,32.0000,8.5000,16,128,4x4,2,32
