index,frac_index,conditional_eigenvalue,local_eigen_rank,leverage,expected_increment,y2,cumsum_y2,scaled_cumsum,expected,scaled_expected,band_lower,band_upper,scaled_band_lower,scaled_band_upper
76241,0.539535,2.505665,8,0.000000,1.000000,4.771286,75702.952413,0.535791,76232.026728,0.539535,75510.078561,76953.974895,0.534426,0.544645
76242,0.539542,2.505648,10,0.000000,1.000000,4.300000,75707.252413,0.535821,76233.026728,0.539542,75511.078561,76954.974895,0.534433,0.544652
76243,0.539549,2.505578,8,0.000000,1.000000,0.203066,75707.455479,0.535823,76234.026728,0.539549,75512.078561,76955.974895,0.534440,0.544659
76244,0.539557,2.505484,9,0.000000,1.000000,0.000714,75707.456194,0.535823,76235.026728,0.539557,75513.078561,76956.974895,0.534447,0.544666
76245,0.539564,2.505482,9,0.000000,1.000000,0.234825,75707.691019,0.535824,76236.026728,0.539564,75514.078561,76957.974895,0.534454,0.544673
76246,0.539571,2.505469,9,0.000000,1.000000,3.637398,75711.328417,0.535850,76237.026728,0.539571,75515.078561,76958.974895,0.534461,0.544680
76247,0.539578,2.505446,10,0.000000,1.000000,0.393941,75711.722357,0.535853,76238.026728,0.539578,75516.078561,76959.974895,0.534468,0.544687
76248,0.539585,2.505393,9,0.000000,1.000000,1.948674,75713.671031,0.535867,76239.026727,0.539585,75517.078560,76960.974894,0.534475,0.544694
76249,0.539592,2.505335,9,0.000001,0.999999,4.717678,75718.388709,0.535900,76240.026727,0.539592,75518.078560,76961.974894,0.534482,0.544702
76250,0.539599,2.505145,4,0.000000,1.000000,0.424513,75718.813222,0.535903,76241.026727,0.539599,75519.078560,76962.974894,0.534489,0.544709
76251,0.539606,2.505141,10,0.000001,0.999999,0.308735,75719.121957,0.535905,76242.026726,0.539606,75520.078559,76963.974893,0.534496,0.544716
76252,0.539613,2.505099,10,0.000000,1.000000,0.426866,75719.548823,0.535908,76243.026726,0.539613,75521.078559,76964.974893,0.534504,0.544723
76253,0.539620,2.505077,9,0.000000,1.000000,0.875966,75720.424789,0.535914,76244.026726,0.539620,75522.078559,76965.974893,0.534511,0.544730
76254,0.539627,2.505056,8,0.000001,0.999999,0.001029,75720.425818,0.535914,76245.026725,0.539627,75523.078558,76966.974892,0.534518,0.544737
76255,0.539634,2.504949,7,0.000001,0.999999,0.919215,75721.345033,0.535921,76246.026725,0.539634,75524.078558,76967.974892,0.534525,0.544744
76256,0.539641,2.504906,10,0.000000,1.000000,2.592417,75723.937450,0.535939,76247.026724,0.539641,75525.078557,76968.974891,0.534532,0.544751
76257,0.539649,2.504898,9,0.000000,1.000000,0.000015,75723.937465,0.535939,76248.026724,0.539649,75526.078557,76969.974891,0.534539,0.544758
76258,0.539656,2.504835,10,0.000000,1.000000,0.133224,75724.070689,0.535940,76249.026724,0.539656,75527.078557,76970.974891,0.534546,0.544765
76259,0.539663,2.504806,9,0.000000,1.000000,1.653032,75725.723720,0.535952,76250.026724,0.539663,75528.078557,76971.974891,0.534553,0.544772
76260,0.539670,2.504726,6,0.000006,0.999994,3.560956,75729.284677,0.535977,76251.026718,0.539670,75529.078551,76972.974885,0.534560,0.544779
76261,0.539677,2.504616,9,0.000001,0.999999,0.174541,75729.459217,0.535978,76252.026717,0.539677,75530.078550,76973.974884,0.534567,0.544787
76262,0.539684,2.504595,7,0.000004,0.999996,0.475085,75729.934302,0.535982,76253.026713,0.539684,75531.078546,76974.974880,0.534574,0.544794
76263,0.539691,2.504586,9,0.000005,0.999995,0.192548,75730.126850,0.535983,76254.026707,0.539691,75532.078540,76975.974874,0.534581,0.544801
76264,0.539698,2.504555,10,0.000000,1.000000,0.770716,75730.897566,0.535989,76255.026707,0.539698,75533.078540,76976.974874,0.534589,0.544808
76265,0.539705,2.504554,10,0.000001,0.999999,0.310481,75731.208047,0.535991,76256.026706,0.539705,75534.078539,76977.974873,0.534596,0.544815
76266,0.539712,2.504432,9,0.000000,1.000000,5.616958,75736.825006,0.536031,76257.026705,0.539712,75535.078538,76978.974872,0.534603,0.544822
76267,0.539719,2.504413,9,0.000000,1.000000,1.693244,75738.518250,0.536043,76258.026705,0.539719,75536.078538,76979.974872,0.534610,0.544829
76268,0.539726,2.504397,9,0.000001,0.999999,0.046579,75738.564830,0.536043,76259.026704,0.539726,75537.078537,76980.974871,0.534617,0.544836
76269,0.539734,2.504388,9,0.000003,0.999997,1.750108,75740.314937,0.536055,76260.026701,0.539734,75538.078534,76981.974868,0.534624,0.544843
76270,0.539741,2.504377,9,0.000001,0.999999,0.357111,75740.672048,0.536058,76261.026700,0.539741,75539.078533,76982.974867,0.534631,0.544850
76271,0.539748,2.504351,9,0.000000,1.000000,0.138038,75740.810087,0.536059,76262.026699,0.539748,75540.078532,76983.974866,0.534638,0.544857
76272,0.539755,2.504300,9,0.000001,0.999999,0.249029,75741.059116,0.536060,76263.026699,0.539755,75541.078532,76984.974866,0.534645,0.544864
76273,0.539762,2.504265,8,0.000000,1.000000,2.625603,75743.684718,0.536079,76264.026699,0.539762,75542.078532,76985.974866,0.534652,0.544871
76274,0.539769,2.504259,8,0.000000,1.000000,1.093410,75744.778129,0.536087,76265.026699,0.539769,75543.078532,76986.974866,0.534659,0.544879
76275,0.539776,2.504234,9,0.000000,1.000000,0.162037,75744.940165,0.536088,76266.026698,0.539776,75544.078531,76987.974865,0.534666,0.544886
76276,0.539783,2.504141,7,0.000001,0.999999,0.053748,75744.993913,0.536088,76267.026698,0.539783,75545.078531,76988.974865,0.534673,0.544893
76277,0.539790,2.504002,8,0.000000,1.000000,0.061882,75745.055796,0.536089,76268.026698,0.539790,75546.078531,76989.974865,0.534681,0.544900
76278,0.539797,2.503993,9,0.000000,1.000000,0.806830,75745.862626,0.536094,76269.026698,0.539797,75547.078531,76990.974865,0.534688,0.544907
76279,0.539804,2.503920,9,0.000000,1.000000,1.960789,75747.823415,0.536108,76270.026698,0.539804,75548.078531,76991.974865,0.534695,0.544914
76280,0.539811,2.503889,10,0.000000,1.000000,1.577653,75749.401068,0.536120,76271.026697,0.539811,75549.078530,76992.974864,0.534702,0.544921
76281,0.539818,2.503859,10,0.000000,1.000000,1.752287,75751.153355,0.536132,76272.026697,0.539818,75550.078530,76993.974864,0.534709,0.544928
76282,0.539826,2.503853,9,0.000001,0.999999,0.037753,75751.191108,0.536132,76273.026697,0.539826,75551.078530,76994.974864,0.534716,0.544935
76283,0.539833,2.503674,10,0.000001,0.999999,0.672891,75751.863998,0.536137,76274.026695,0.539833,75552.078528,76995.974862,0.534723,0.544942
76284,0.539840,2.503660,10,0.000000,1.000000,0.868337,75752.732335,0.536143,76275.026695,0.539840,75553.078528,76996.974862,0.534730,0.544949
76285,0.539847,2.503567,10,0.000000,1.000000,0.000001,75752.732337,0.536143,76276.026695,0.539847,75554.078528,76997.974862,0.534737,0.544956
76286,0.539854,2.503552,9,0.000000,1.000000,0.098789,75752.831125,0.536144,76277.026694,0.539854,75555.078527,76998.974861,0.534744,0.544963
76287,0.539861,2.503549,11,0.000000,1.000000,0.034151,75752.865276,0.536144,76278.026694,0.539861,75556.078527,76999.974861,0.534751,0.544971
76288,0.539868,2.503536,8,0.000001,0.999999,0.400622,75753.265898,0.536147,76279.026693,0.539868,75557.078526,77000.974860,0.534758,0.544978
76289,0.539875,2.503453,9,0.000012,0.999988,2.249975,75755.515873,0.536163,76280.026682,0.539875,75558.078515,77001.974849,0.534765,0.544985
76290,0.539882,2.503435,9,0.000001,0.999999,0.324705,75755.840578,0.536165,76281.026680,0.539882,75559.078513,77002.974847,0.534773,0.544992
76291,0.539889,2.503351,11,0.000002,0.999998,1.214754,75757.055333,0.536174,76282.026678,0.539889,75560.078511,77003.974845,0.534780,0.544999
76292,0.539896,2.503287,9,0.000000,1.000000,0.251575,75757.306907,0.536175,76283.026678,0.539896,75561.078511,77004.974845,0.534787,0.545006
76293,0.539903,2.503252,9,0.000001,0.999999,1.502895,75758.809802,0.536186,76284.026677,0.539903,75562.078510,77005.974844,0.534794,0.545013
76294,0.539910,2.503251,9,0.000000,1.000000,0.416475,75759.226277,0.536189,76285.026676,0.539910,75563.078509,77006.974843,0.534801,0.545020
76295,0.539918,2.503214,4,0.000000,1.000000,0.431147,75759.657424,0.536192,76286.026676,0.539918,75564.078509,77007.974843,0.534808,0.545027
76296,0.539925,2.503175,8,0.000000,1.000000,0.000901,75759.658325,0.536192,76287.026676,0.539925,75565.078509,77008.974843,0.534815,0.545034
76297,0.539932,2.503099,9,0.000000,1.000000,0.054273,75759.712597,0.536193,76288.026676,0.539932,75566.078509,77009.974843,0.534822,0.545041
76298,0.539939,2.503085,8,0.000000,1.000000,0.324105,75760.036702,0.536195,76289.026676,0.539939,75567.078509,77010.974843,0.534829,0.545048
76299,0.539946,2.503060,9,0.000001,0.999999,0.101869,75760.138571,0.536196,76290.026675,0.539946,75568.078508,77011.974842,0.534836,0.545055
76300,0.539953,2.503022,8,0.000015,0.999985,1.878847,75762.017419,0.536209,76291.026660,0.539953,75569.078493,77012.974827,0.534843,0.545063
76301,0.539960,2.502898,9,0.000009,0.999991,0.094869,75762.112288,0.536209,76292.026651,0.539960,75570.078484,77013.974818,0.534850,0.545070
76302,0.539967,2.502849,9,0.000000,1.000000,0.122547,75762.234835,0.536210,76293.026651,0.539967,75571.078484,77014.974818,0.534857,0.545077
76303,0.539974,2.502789,10,0.000000,1.000000,0.819119,75763.053954,0.536216,76294.026651,0.539974,75572.078484,77015.974818,0.534865,0.545084
76304,0.539981,2.502769,9,0.000001,0.999999,0.868688,75763.922643,0.536222,76295.026650,0.539981,75573.078483,77016.974817,0.534872,0.545091
76305,0.539988,2.502711,9,0.000001,0.999999,2.535163,75766.457806,0.536240,76296.026648,0.539988,75574.078481,77017.974815,0.534879,0.545098
76306,0.539995,2.502660,9,0.000000,1.000000,0.115310,75766.573117,0.536241,76297.026648,0.539995,75575.078481,77018.974815,0.534886,0.545105
76307,0.540002,2.502619,9,0.000011,0.999989,2.745369,75769.318485,0.536260,76298.026638,0.540002,75576.078471,77019.974805,0.534893,0.545112
76308,0.540010,2.502597,9,0.000010,0.999990,2.045466,75771.363951,0.536275,76299.026628,0.540010,75577.078461,77020.974795,0.534900,0.545119
76309,0.540017,2.502596,9,0.000000,1.000000,0.085445,75771.449396,0.536276,76300.026627,0.540017,75578.078460,77021.974794,0.534907,0.545126
76310,0.540024,2.502594,9,0.000010,0.999990,0.235797,75771.685193,0.536277,76301.026617,0.540024,75579.078450,77022.974784,0.534914,0.545133
76311,0.540031,2.502562,10,0.000000,1.000000,0.051514,75771.736707,0.536278,76302.026617,0.540031,75580.078450,77023.974784,0.534921,0.545140
76312,0.540038,2.502558,8,0.000001,0.999999,0.320751,75772.057459,0.536280,76303.026617,0.540038,75581.078450,77024.974784,0.534928,0.545147
76313,0.540045,2.502547,9,0.000010,0.999990,0.457116,75772.514575,0.536283,76304.026606,0.540045,75582.078439,77025.974773,0.534935,0.545155
76314,0.540052,2.502466,10,0.000001,0.999999,0.009340,75772.523914,0.536283,76305.026606,0.540052,75583.078439,77026.974773,0.534942,0.545162
76315,0.540059,2.502419,9,0.000000,1.000000,4.909135,75777.433050,0.536318,76306.026605,0.540059,75584.078438,77027.974772,0.534949,0.545169
76316,0.540066,2.502412,9,0.000003,0.999997,1.709131,75779.142181,0.536330,76307.026603,0.540066,75585.078436,77028.974770,0.534957,0.545176
76317,0.540073,2.502372,10,0.000002,0.999998,5.998906,75785.141087,0.536372,76308.026600,0.540073,75586.078433,77029.974767,0.534964,0.545183
76318,0.540080,2.502334,9,0.000010,0.999990,3.880028,75789.021115,0.536400,76309.026590,0.540080,75587.078423,77030.974757,0.534971,0.545190
76319,0.540087,2.502267,5,0.000001,0.999999,3.180591,75792.201706,0.536422,76310.026589,0.540087,75588.078422,77031.974756,0.534978,0.545197
76320,0.540094,2.502232,11,0.000000,1.000000,1.244798,75793.446504,0.536431,76311.026589,0.540094,75589.078422,77032.974756,0.534985,0.545204
76321,0.540102,2.502206,10,0.000002,0.999998,1.311928,75794.758431,0.536441,76312.026587,0.540102,75590.078420,77033.974754,0.534992,0.545211
76322,0.540109,2.502120,9,0.000000,1.000000,0.111859,75794.870291,0.536441,76313.026587,0.540109,75591.078420,77034.974754,0.534999,0.545218
76323,0.540116,2.502105,9,0.000010,0.999990,0.534622,75795.404913,0.536445,76314.026576,0.540116,75592.078409,77035.974743,0.535006,0.545225
76324,0.540123,2.502050,9,0.000001,0.999999,1.515015,75796.919928,0.536456,76315.026575,0.540123,75593.078408,77036.974742,0.535013,0.545232
76325,0.540130,2.502032,9,0.000010,0.999990,0.012953,75796.932881,0.536456,76316.026565,0.540130,75594.078398,77037.974732,0.535020,0.545239
76326,0.540137,2.501998,9,0.000010,0.999990,0.608316,75797.541197,0.536460,76317.026555,0.540137,75595.078388,77038.974722,0.535027,0.545247
76327,0.540144,2.501992,8,0.000000,1.000000,4.755476,75802.296673,0.536494,76318.026555,0.540144,75596.078388,77039.974722,0.535034,0.545254
76328,0.540151,2.501970,9,0.000010,0.999990,0.846175,75803.142848,0.536500,76319.026545,0.540151,75597.078378,77040.974712,0.535041,0.545261
76329,0.540158,2.501935,10,0.000000,1.000000,0.746575,75803.889423,0.536505,76320.026545,0.540158,75598.078378,77041.974712,0.535049,0.545268
76330,0.540165,2.501911,9,0.000010,0.999990,4.401765,75808.291188,0.536536,76321.026535,0.540165,75599.078368,77042.974702,0.535056,0.545275
76331,0.540172,2.501908,9,0.000001,0.999999,0.870876,75809.162064,0.536542,76322.026534,0.540172,75600.078367,77043.974701,0.535063,0.545282
76332,0.540179,2.501906,9,0.000010,0.999990,0.351682,75809.513745,0.536545,76323.026524,0.540179,75601.078357,77044.974691,0.535070,0.545289
76333,0.540186,2.501898,9,0.000001,0.999999,0.192203,75809.705948,0.536546,76324.026524,0.540186,75602.078357,77045.974691,0.535077,0.545296
76334,0.540194,2.501825,9,0.000011,0.999989,0.004588,75809.710536,0.536546,76325.026513,0.540194,75603.078346,77046.974680,0.535084,0.545303
76335,0.540201,2.501824,9,0.000011,0.999989,3.355150,75813.065686,0.536570,76326.026502,0.540201,75604.078335,77047.974669,0.535091,0.545310
76336,0.540208,2.501812,9,0.000011,0.999989,0.568984,75813.634669,0.536574,76327.026492,0.540208,75605.078325,77048.974659,0.535098,0.545317
76337,0.540215,2.501803,10,0.000000,1.000000,0.327097,75813.961766,0.536576,76328.026492,0.540215,75606.078325,77049.974659,0.535105,0.545324
76338,0.540222,2.501800,9,0.000011,0.999989,0.224553,75814.186320,0.536578,76329.026480,0.540222,75607.078313,77050.974647,0.535112,0.545331
76339,0.540229,2.501718,10,0.000000,1.000000,0.009093,75814.195412,0.536578,76330.026480,0.540229,75608.078313,77051.974647,0.535119,0.545339
76340,0.540236,2.501689,9,0.000001,0.999999,0.060896,75814.256309,0.536579,76331.026479,0.540236,75609.078312,77052.974646,0.535126,0.545346
76341,0.540243,2.501677,9,0.000000,1.000000,0.215393,75814.471702,0.536580,76332.026479,0.540243,75610.078312,77053.974646,0.535133,0.545353
76342,0.540250,2.501663,9,0.000011,0.999989,2.973417,75817.445119,0.536601,76333.026469,0.540250,75611.078302,77054.974636,0.535141,0.545360
76343,0.540257,2.501648,9,0.000010,0.999990,0.357508,75817.802626,0.536604,76334.026459,0.540257,75612.078292,77055.974626,0.535148,0.545367
76344,0.540264,2.501645,9,0.000000,1.000000,0.493802,75818.296428,0.536607,76335.026459,0.540264,75613.078292,77056.974626,0.535155,0.545374
76345,0.540271,2.501640,9,0.000010,0.999990,1.265217,75819.561645,0.536616,76336.026449,0.540271,75614.078282,77057.974616,0.535162,0.545381
76346,0.540278,2.501631,7,0.000000,1.000000,0.000632,75819.562277,0.536616,76337.026449,0.540278,75615.078282,77058.974616,0.535169,0.545388
76347,0.540286,2.501591,9,0.000010,0.999990,0.158640,75819.720918,0.536617,76338.026439,0.540286,75616.078272,77059.974606,0.535176,0.545395
76348,0.540293,2.501587,9,0.000010,0.999990,0.060130,75819.781048,0.536618,76339.026429,0.540293,75617.078262,77060.974596,0.535183,0.545402
76349,0.540300,2.501586,9,0.000010,0.999990,0.322750,75820.103798,0.536620,76340.026419,0.540300,75618.078252,77061.974586,0.535190,0.545409
76350,0.540307,2.501585,9,0.000001,0.999999,1.125924,75821.229722,0.536628,76341.026418,0.540307,75619.078251,77062.974585,0.535197,0.545416
76351,0.540314,2.501576,9,0.000000,1.000000,0.001103,75821.230825,0.536628,76342.026418,0.540314,75620.078251,77063.974585,0.535204,0.545423
76352,0.540321,2.501565,9,0.000010,0.999990,2.340457,75823.571282,0.536644,76343.026408,0.540321,75621.078241,77064.974575,0.535211,0.545431
76353,0.540328,2.501540,9,0.000010,0.999990,1.714190,75825.285472,0.536657,76344.026398,0.540328,75622.078231,77065.974565,0.535218,0.545438
76354,0.540335,2.501467,9,0.000010,0.999990,1.495676,75826.781149,0.536667,76345.026388,0.540335,75623.078221,77066.974555,0.535225,0.545445
76355,0.540342,2.501450,9,0.000000,1.000000,0.287346,75827.068494,0.536669,76346.026388,0.540342,75624.078221,77067.974555,0.535233,0.545452
76356,0.540349,2.501439,9,0.000010,0.999990,0.993154,75828.061648,0.536676,76347.026378,0.540349,75625.078211,77068.974545,0.535240,0.545459
76357,0.540356,2.501427,9,0.000011,0.999989,0.313156,75828.374804,0.536678,76348.026367,0.540356,75626.078200,77069.974534,0.535247,0.545466
76358,0.540363,2.501405,11,0.000001,0.999999,0.017653,75828.392457,0.536679,76349.026365,0.540363,75627.078198,77070.974532,0.535254,0.545473
76359,0.540370,2.501391,9,0.000010,0.999990,0.048189,75828.440646,0.536679,76350.026355,0.540370,75628.078188,77071.974522,0.535261,0.545480
76360,0.540378,2.501383,9,0.000010,0.999990,11.316052,75839.756698,0.536759,76351.026345,0.540378,75629.078178,77072.974512,0.535268,0.545487
76361,0.540385,2.501342,9,0.000001,0.999999,1.740309,75841.497007,0.536771,76352.026344,0.540385,75630.078177,77073.974511,0.535275,0.545494
76362,0.540392,2.501298,9,0.000011,0.999989,1.588492,75843.085499,0.536783,76353.026333,0.540392,75631.078166,77074.974500,0.535282,0.545501
76363,0.540399,2.501292,9,0.000000,1.000000,0.048392,75843.133892,0.536783,76354.026333,0.540399,75632.078166,77075.974500,0.535289,0.545508
76364,0.540406,2.501238,9,0.000011,0.999989,2.494470,75845.628362,0.536801,76355.026323,0.540406,75633.078156,77076.974490,0.535296,0.545515
76365,0.540413,2.501228,9,0.000012,0.999988,0.510400,75846.138762,0.536804,76356.026311,0.540413,75634.078144,77077.974478,0.535303,0.545523
76366,0.540420,2.501198,9,0.000010,0.999990,1.993303,75848.132065,0.536818,76357.026301,0.540420,75635.078134,77078.974468,0.535310,0.545530
76367,0.540427,2.501190,9,0.000010,0.999990,1.826334,75849.958399,0.536831,76358.026291,0.540427,75636.078124,77079.974458,0.535317,0.545537
76368,0.540434,2.501182,9,0.000011,0.999989,2.666433,75852.624832,0.536850,76359.026279,0.540434,75637.078112,77080.974446,0.535325,0.545544
76369,0.540441,2.501171,9,0.000010,0.999990,3.760890,75856.385722,0.536877,76360.026269,0.540441,75638.078102,77081.974436,0.535332,0.545551
76370,0.540448,2.501158,10,0.000000,1.000000,0.402748,75856.788470,0.536880,76361.026269,0.540448,75639.078102,77082.974436,0.535339,0.545558
76371,0.540455,2.501124,9,0.000001,0.999999,0.897844,75857.686314,0.536886,76362.026269,0.540455,75640.078102,77083.974436,0.535346,0.545565
76372,0.540462,2.501078,10,0.000001,0.999999,0.618412,75858.304726,0.536890,76363.026268,0.540462,75641.078101,77084.974435,0.535353,0.545572
76373,0.540470,2.501074,10,0.000012,0.999988,4.911689,75863.216415,0.536925,76364.026256,0.540470,75642.078089,77085.974423,0.535360,0.545579
76374,0.540477,2.501068,9,0.000010,0.999990,0.518238,75863.734653,0.536929,76365.026246,0.540477,75643.078079,77086.974413,0.535367,0.545586
76375,0.540484,2.501068,9,0.000010,0.999990,0.444107,75864.178760,0.536932,76366.026236,0.540484,75644.078069,77087.974403,0.535374,0.545593
76376,0.540491,2.501050,9,0.000010,0.999990,0.869665,75865.048425,0.536938,76367.026226,0.540491,75645.078059,77088.974393,0.535381,0.545600
76377,0.540498,2.501048,9,0.000009,0.999991,2.509603,75867.558028,0.536956,76368.026217,0.540498,75646.078050,77089.974384,0.535388,0.545607
76378,0.540505,2.501007,9,0.000011,0.999989,0.005287,75867.563315,0.536956,76369.026206,0.540505,75647.078039,77090.974373,0.535395,0.545615
76379,0.540512,2.500942,9,0.000010,0.999990,0.207478,75867.770792,0.536957,76370.026196,0.540512,75648.078029,77091.974363,0.535402,0.545622
76380,0.540519,2.500909,9,0.000010,0.999990,0.624151,75868.394943,0.536962,76371.026185,0.540519,75649.078018,77092.974352,0.535409,0.545629
76381,0.540526,2.500904,4,0.000000,1.000000,0.020639,75868.415582,0.536962,76372.026185,0.540526,75650.078018,77093.974352,0.535417,0.545636
76382,0.540533,2.500851,9,0.000000,1.000000,0.153799,75868.569380,0.536963,76373.026185,0.540533,75651.078018,77094.974352,0.535424,0.545643
76383,0.540540,2.500838,7,0.000001,0.999999,3.966994,75872.536374,0.536991,76374.026184,0.540540,75652.078017,77095.974351,0.535431,0.545650
76384,0.540547,2.500812,9,0.000010,0.999990,0.411587,75872.947961,0.536994,76375.026174,0.540547,75653.078007,77096.974341,0.535438,0.545657
76385,0.540554,2.500795,9,0.000011,0.999989,0.279362,75873.227323,0.536996,76376.026163,0.540554,75654.077996,77097.974330,0.535445,0.545664
76386,0.540562,2.500755,9,0.000011,0.999989,0.076642,75873.303965,0.536996,76377.026152,0.540562,75655.077985,77098.974319,0.535452,0.545671
76387,0.540569,2.500751,5,0.000002,0.999998,1.592473,75874.896439,0.537008,76378.026149,0.540569,75656.077982,77099.974316,0.535459,0.545678
76388,0.540576,2.500719,9,0.000010,0.999990,0.092500,75874.988938,0.537008,76379.026139,0.540576,75657.077972,77100.974306,0.535466,0.545685
76389,0.540583,2.500694,10,0.000001,0.999999,4.458896,75879.447835,0.537040,76380.026139,0.540583,75658.077972,77101.974306,0.535473,0.545692
76390,0.540590,2.500679,9,0.000001,0.999999,0.116633,75879.564467,0.537041,76381.026137,0.540590,75659.077970,77102.974304,0.535480,0.545700
76391,0.540597,2.500649,9,0.000001,0.999999,0.689899,75880.254366,0.537046,76382.026136,0.540597,75660.077969,77103.974303,0.535487,0.545707
76392,0.540604,2.500633,10,0.000000,1.000000,0.689507,75880.943873,0.537051,76383.026136,0.540604,75661.077969,77104.974303,0.535494,0.545714
76393,0.540611,2.500612,9,0.000009,0.999991,1.512835,75882.456708,0.537061,76384.026127,0.540611,75662.077960,77105.974294,0.535502,0.545721
76394,0.540618,2.500603,4,0.000003,0.999997,1.139703,75883.596411,0.537069,76385.026124,0.540618,75663.077957,77106.974291,0.535509,0.545728
76395,0.540625,2.500590,9,0.000011,0.999989,0.127381,75883.723792,0.537070,76386.026113,0.540625,75664.077946,77107.974280,0.535516,0.545735
76396,0.540632,2.500550,9,0.000000,1.000000,0.890032,75884.613824,0.537077,76387.026113,0.540632,75665.077946,77108.974280,0.535523,0.545742
76397,0.540639,2.500539,9,0.000001,0.999999,6.986784,75891.600609,0.537126,76388.026113,0.540639,75666.077946,77109.974280,0.535530,0.545749
76398,0.540647,2.500528,9,0.000010,0.999990,0.156561,75891.757169,0.537127,76389.026102,0.540647,75667.077935,77110.974269,0.535537,0.545756
76399,0.540654,2.500524,9,0.000010,0.999990,0.522554,75892.279724,0.537131,76390.026092,0.540654,75668.077925,77111.974259,0.535544,0.545763
76400,0.540661,2.500521,9,0.000010,0.999990,0.722767,75893.002491,0.537136,76391.026082,0.540661,75669.077915,77112.974249,0.535551,0.545770
76401,0.540668,2.500485,9,0.000010,0.999990,1.373265,75894.375755,0.537146,76392.026072,0.540668,75670.077905,77113.974239,0.535558,0.545777
76402,0.540675,2.500417,9,0.000000,1.000000,0.000005,75894.375760,0.537146,76393.026072,0.540675,75671.077905,77114.974239,0.535565,0.545784
76403,0.540682,2.500394,9,0.000000,1.000000,0.116350,75894.492110,0.537146,76394.026072,0.540682,75672.077905,77115.974239,0.535572,0.545792
76404,0.540689,2.500367,4,0.000000,1.000000,0.086089,75894.578199,0.537147,76395.026072,0.540689,75673.077905,77116.974239,0.535579,0.545799
76405,0.540696,2.500324,9,0.000011,0.999989,2.561815,75897.140015,0.537165,76396.026061,0.540696,75674.077894,77117.974228,0.535586,0.545806
76406,0.540703,2.500271,9,0.000000,1.000000,0.437396,75897.577411,0.537168,76397.026061,0.540703,75675.077894,77118.974228,0.535594,0.545813
76407,0.540710,2.500221,9,0.000010,0.999990,0.383301,75897.960712,0.537171,76398.026051,0.540710,75676.077884,77119.974218,0.535601,0.545820
76408,0.540717,2.500218,9,0.000010,0.999990,0.112983,75898.073695,0.537172,76399.026041,0.540717,75677.077874,77120.974208,0.535608,0.545827
76409,0.540724,2.500197,9,0.000000,1.000000,0.484946,75898.558640,0.537175,76400.026041,0.540724,75678.077874,77121.974208,0.535615,0.545834
76410,0.540731,2.500188,9,0.000000,1.000000,1.080982,75899.639623,0.537183,76401.026041,0.540731,75679.077874,77122.974208,0.535622,0.545841
76411,0.540739,2.500138,9,0.000010,0.999990,0.053644,75899.693266,0.537183,76402.026031,0.540739,75680.077864,77123.974198,0.535629,0.545848
76412,0.540746,2.500045,9,0.000010,0.999990,1.006093,75900.699359,0.537190,76403.026021,0.540746,75681.077854,77124.974188,0.535636,0.545855
76413,0.540753,2.499984,4,0.000000,1.000000,0.199959,75900.899319,0.537192,76404.026021,0.540753,75682.077854,77125.974188,0.535643,0.545862
76414,0.540760,2.499937,9,0.000000,1.000000,1.610617,75902.509936,0.537203,76405.026021,0.540760,75683.077854,77126.974188,0.535650,0.545869
76415,0.540767,2.499921,8,0.000000,1.000000,1.142857,75903.652793,0.537211,76406.026021,0.540767,75684.077854,77127.974188,0.535657,0.545876
76416,0.540774,2.499916,9,0.000011,0.999989,0.873572,75904.526364,0.537217,76407.026010,0.540774,75685.077843,77128.974177,0.535664,0.545884
76417,0.540781,2.499873,9,0.000000,1.000000,0.445670,75904.972034,0.537221,76408.026010,0.540781,75686.077843,77129.974177,0.535671,0.545891
76418,0.540788,2.499858,10,0.000001,0.999999,0.019146,75904.991180,0.537221,76409.026009,0.540788,75687.077842,77130.974176,0.535678,0.545898
76419,0.540795,2.499840,9,0.000011,0.999989,0.979987,75905.971168,0.537228,76410.025998,0.540795,75688.077831,77131.974165,0.535686,0.545905
76420,0.540802,2.499798,9,0.000009,0.999991,1.050787,75907.021955,0.537235,76411.025989,0.540802,75689.077822,77132.974156,0.535693,0.545912
76421,0.540809,2.499739,9,0.000010,0.999990,0.044494,75907.066449,0.537235,76412.025978,0.540809,75690.077811,77133.974145,0.535700,0.545919
76422,0.540816,2.499686,9,0.000000,1.000000,0.123112,75907.189561,0.537236,76413.025978,0.540816,75691.077811,77134.974145,0.535707,0.545926
76423,0.540823,2.499662,9,0.000010,0.999990,2.147475,75909.337036,0.537251,76414.025969,0.540823,75692.077802,77135.974136,0.535714,0.545933
76424,0.540831,2.499647,9,0.000000,1.000000,0.785042,75910.122077,0.537257,76415.025969,0.540831,75693.077802,77136.974136,0.535721,0.545940
76425,0.540838,2.499604,9,0.000010,0.999990,0.726723,75910.848801,0.537262,76416.025958,0.540838,75694.077791,77137.974125,0.535728,0.545947
76426,0.540845,2.499522,9,0.000000,1.000000,6.943711,75917.792512,0.537311,76417.025958,0.540845,75695.077791,77138.974125,0.535735,0.545954
76427,0.540852,2.499493,9,0.000000,1.000000,0.004762,75917.797274,0.537311,76418.025958,0.540852,75696.077791,77139.974125,0.535742,0.545961
