precision_threshold,implied_covariance_eigenvalue,mode_count_slq,mode_count_slq_se,mode_fraction_slq,date,method
0.24563762139978754,4.071037629746666,74408.85285359192,63.691149317058965,0.5301588353111599,2024-07-03,fixed
0.2501070831342915,3.998287403412178,76471.4981613407,217.78973674095292,0.544855065559028,2024-07-03,fixed
0.25465786827553727,3.9268372376305685,79822.13573628973,65.89980306751282,0.568728167295726,2024-07-03,fixed
0.2592914565311221,3.856663900069428,83284.40877251742,65.37330703400193,0.593396665330864,2024-07-03,fixed
0.26400935453243635,3.7877445735625987,85065.1119949179,63.73477035826155,0.6060840742911957,2024-07-03,fixed
0.268813096324551,3.720056848691076,88601.80659221532,62.734727055883475,0.6312828217069605,2024-07-03,fixed
0.2737042438650195,3.653578716496489,92208.45251399091,60.12132733302357,0.6569799683224387,2024-07-03,fixed
0.2786843875317547,3.5882885613247892,95999.23949154763,52.78903346862509,0.6839891094644012,2024-07-03,fixed
0.2837551466401472,3.524165153797829,98231.72918899007,229.77151334232352,0.6998954713077837,2024-07-03,fixed
0.2889181699695931,3.461187643910537,102370.03555818101,265.588659313058,0.7293806683066932,2024-07-03,fixed
0.2941751362996013,3.3993355542514467,106958.6742919393,285.3368653951431,0.7620744577344056,2024-07-03,fixed
0.2995277549556566,3.338588773344375,113824.52158293642,427.0947464780033,0.8109932283325954,2024-07-03,fixed
0.304977766365014,3.27892754910909,119279.32998079107,73.01229230626123,0.8498584272457184,2024-07-03,fixed
0.31052694262260533,3.220332482438847,123629.22662143473,77.71841789178319,0.8808511928681795,2024-07-03,fixed
0.3161770880672454,3.1627845208926626,129196.6534312687,269.92135033357977,0.9205187915474571,2024-07-03,fixed
0.3219300398683194,3.106264952500347,132970.0579739705,65.95436529575481,0.9474040838318692,2024-07-03,fixed
0.32778766862314673,3.05075539967822,137243.28876201258,29.811281280915892,0.9778506096244627,2024-07-03,fixed
0.33375187896521397,2.9962378132535616,139097.0596174909,18.899797249180445,0.9910586213056521,2024-07-03,fixed
0.3398246101834747,2.942694466595842,139208.99923973455,19.233464413225924,0.9918561847336308,2024-07-03,fixed
0.3460078368529179,2.890107949852833,139363.62705892595,16.06981914939354,0.9929578991316543,2024-07-03,fixed
0.35230356947660935,2.8384611642897175,139600.3929769367,15.72010686809987,0.9946448428019317,2024-07-03,fixed
0.35871385513941545,2.7877373167293644,140017.41240703268,14.373695859104743,0.9976160824714481,2024-07-03,fixed
0.3652407781736221,2.737919914091949,140236.7301656451,3.810511956584655,0.9991787090005494,2024-07-03,fixed
0.3718864608366641,2.688992758032159,140345.97085187188,0.6809934437858015,0.9999570426632458,2024-07-03,fixed
0.37865306400118653,2.6409399396722337,140347.16550260177,0.5769227504009062,0.9999655544816017,2024-07-03,fixed
0.3855427878576623,2.593745834429116,140347.16550260177,0.5769227504009062,0.9999655544816017,2024-07-03,fixed
0.3925578726297914,2.5473950969340704,140352.0000000005,2.0601553556170945e-10,1.0000000000000036,2024-07-03,fixed
