precision_threshold,implied_covariance_eigenvalue,mode_count_slq,mode_count_slq_se,mode_fraction_slq,date,method
0.4715711073787359,2.1205709687316863,115731.3928571995,48.97505404730823,0.8282027283716634,2024-07-13,lat_range_quarter_512
0.4795770322684845,2.0851707498789556,122068.90462759236,40.8681880044424,0.8735555441439863,2024-07-13,lat_range_quarter_512
0.4877188748010608,2.0503614923820557,129504.08240659285,40.455663894505264,0.9267635317994594,2024-07-13,lat_range_quarter_512
0.49599894246821336,2.016133330897346,135436.0331569856,14.170391573623323,0.9692140517037999,2024-07-13,lat_range_quarter_512
0.5044195819362847,1.9824765647704656,138900.02860743643,14.06308973713891,0.9940032675967627,2024-07-13,lat_range_quarter_512
0.5129831797112794,1.9493816552870733,139738.00000000052,5.5684339005545276e-11,1.0000000000000038,2024-07-13,lat_range_quarter_512
8.850339623373756e-05,11299.001423165717,1.1045437765418773,1.104543776541877,7.904390906853378e-06,2024-07-13,lat_range_2x
9.052298825081744e-05,11046.917687132029,1.1045437765418773,1.104543776541877,7.904390906853378e-06,2024-07-13,lat_range_2x
9.258866609159479e-05,10800.458006498704,1.1045437765418773,1.104543776541877,7.904390906853378e-06,2024-07-13,lat_range_2x
9.470148140567421e-05,10559.496907089388,1.1045437765418773,1.104543776541877,7.904390906853378e-06,2024-07-13,lat_range_2x
9.686250984064442e-05,10323.911714090136,1.1045437765418773,1.104543776541877,7.904390906853378e-06,2024-07-13,lat_range_2x
9.907285158969831e-05,10093.582489594768,2.1039533385911366,1.3796517037247527,1.5056415138266875e-05,2024-07-13,lat_range_2x
0.00010133363195174767,9868.39197154379,3.4139411665170982,1.6828649891597016,2.4431014945949552e-05,2024-07-13,lat_range_2x
0.00010364600190431961,9648.225514025577,3.4139411665170982,1.6828649891597016,2.4431014945949552e-05,2024-07-13,lat_range_2x
0.00010601113868952717,9432.971028909342,3.4139411665170982,1.6828649891597016,2.4431014945949552e-05,2024-07-13,lat_range_2x
0.00010843024641341038,9222.518928780397,7.009738278817933,1.736463297273886,5.016343642257606e-05,2024-07-13,lat_range_2x
0.00011090455665895387,9016.762071148545,7.009738278817933,1.736463297273886,5.016343642257606e-05,2024-07-13,lat_range_2x
0.00011343532911309431,8815.595703901086,8.36810274809574,1.4628569340000424,5.988423154829567e-05,2024-07-13,lat_range_2x
0.00011602385220803412,8618.917411972938,8.36810274809574,1.4628569340000424,5.988423154829567e-05,2024-07-13,lat_range_2x
0.00011867144377719124,8426.627065206405,8.36810274809574,1.4628569340000424,5.988423154829567e-05,2024-07-13,lat_range_2x
0.0001213794517261156,8238.62676737436,9.4536501210428,0.8502605187619231,6.765267945042008e-05,2024-07-13,lat_range_2x
0.00012414925471871706,8054.820806340591,9.4536501210428,0.8502605187619231,6.765267945042008e-05,2024-07-13,lat_range_2x
0.00012698226287915165,7875.115605332177,9.4536501210428,0.8502605187619231,6.765267945042008e-05,2024-07-13,lat_range_2x
0.00012987991850972412,7699.419675298995,9.4536501210428,0.8502605187619231,6.765267945042008e-05,2024-07-13,lat_range_2x
0.00013284369682517425,7527.643568335997,9.4536501210428,0.8502605187619231,6.765267945042008e-05,2024-07-13,lat_range_2x
0.00013587510670371665,7359.699832144799,9.4536501210428,0.8502605187619231,6.765267945042008e-05,2024-07-13,lat_range_2x
0.00013897569145522153,7195.502965511084,9.4536501210428,0.8502605187619231,6.765267945042008e-05,2024-07-13,lat_range_2x
0.00014214702960692213,7034.969374775475,9.4536501210428,0.8502605187619231,6.765267945042008e-05,2024-07-13,lat_range_2x
0.000145390735707054,6878.0173312754105,9.4536501210428,0.8502605187619231,6.765267945042008e-05,2024-07-13,lat_range_2x
0.00014870846114683122,6724.566929736591,9.4536501210428,0.8502605187619231,6.765267945042008e-05,2024-07-13,lat_range_2x
0.00015210189500117964,6574.54004759273,9.4536501210428,0.8502605187619231,6.765267945042008e-05,2024-07-13,lat_range_2x
0.00015557276488865662,6427.860305212803,9.4536501210428,0.8502605187619231,6.765267945042008e-05,2024-07-13,lat_range_2x
0.00015912283785099126,6284.45302701576,9.4536501210428,0.8502605187619231,6.765267945042008e-05,2024-07-13,lat_range_2x
0.00016275392125269776,6144.245203452659,9.4536501210428,0.8502605187619231,6.765267945042008e-05,2024-07-13,lat_range_2x
0.0001664678637012148,6007.165453837097,9.4536501210428,0.8502605187619231,6.765267945042008e-05,2024-07-13,lat_range_2x
0.0001702665559880444,5873.143990004807,9.4536501210428,0.8502605187619231,6.765267945042008e-05,2024-07-13,lat_range_2x
0.0001741519320513652,5742.112580784089,9.4536501210428,0.8502605187619231,6.765267945042008e-05,2024-07-13,lat_range_2x
0.0001781259699606122,5614.004517258901,9.4536501210428,0.8502605187619231,6.765267945042008e-05,2024-07-13,lat_range_2x
0.00018219069292352546,5488.754578806887,9.4536501210428,0.8502605187619231,6.765267945042008e-05,2024-07-13,lat_range_2x
0.00018634817031617658,5366.298999895206,9.4536501210428,0.8502605187619231,6.765267945042008e-05,2024-07-13,lat_range_2x
0.00019060051873650254,5246.575437617037,9.4536501210428,0.8502605187619231,6.765267945042008e-05,2024-07-13,lat_range_2x
0.00019494990308187746,5129.522939952464,9.4536501210428,0.8502605187619231,6.765267945042008e-05,2024-07-13,lat_range_2x
0.00019939853765127711,5015.081914737378,9.4536501210428,0.8502605187619231,6.765267945042008e-05,2024-07-13,lat_range_2x
0.00020394868727259094,4903.194099324766,9.4536501210428,0.8502605187619231,6.765267945042008e-05,2024-07-13,lat_range_2x
0.0002086026684556615,4793.802530922801,9.4536501210428,0.8502605187619231,6.765267945042008e-05,2024-07-13,lat_range_2x
0.0002133628505716337,4686.851517594735,9.4536501210428,0.8502605187619231,6.765267945042008e-05,2024-07-13,lat_range_2x
0.00021823165705921597,4582.2866099058,9.4536501210428,0.8502605187619231,6.765267945042008e-05,2024-07-13,lat_range_2x
0.00022321156665846957,4480.0545732026285,14.816547553939527,6.043139348037269,0.00010603091180594775,2024-07-13,lat_range_2x
0.00022830511467274907,4380.103360511186,19.174638546928897,6.8570296783409885,0.00013721849852530376,2024-07-13,lat_range_2x
0.00023351489425944288,4282.382086039302,29.874144434509695,6.896692999121328,0.00021378683274778296,2024-07-13,lat_range_2x
0.00023884355775016523,4186.840999270403,29.874144434509695,6.896692999121328,0.00021378683274778296,2024-07-13,lat_range_2x
0.00024429381800107435,4093.431459635226,29.874144434509695,6.896692999121328,0.00021378683274778296,2024-07-13,lat_range_2x
0.0002498684497740061,4002.105911748568,33.58563133436344,6.2345293276257765,0.00024034715921484093,2024-07-13,lat_range_2x
0.0002555702911491211,3912.817861198571,40.42914161937372,3.4959569683242195,0.00028932102663107906,2024-07-13,lat_range_2x
0.00026140224496979064,3825.5218508760954,40.42914161937372,3.4959569683242195,0.00028932102663107906,2024-07-13,lat_range_2x
0.0002673672803204511,3740.173437832248,40.42914161937372,3.4959569683242195,0.00028932102663107906,2024-07-13,lat_range_2x
0.00027346843403818535,3656.7291706521655,40.42914161937372,3.4959569683242195,0.00028932102663107906,2024-07-13,lat_range_2x
0.00027970881225879347,3575.146567333658,40.42914161937372,3.4959569683242195,0.00028932102663107906,2024-07-13,lat_range_2x
0.00028609159199814797,3495.3840936593256,40.42914161937372,3.4959569683242195,0.00028932102663107906,2024-07-13,lat_range_2x
0.0002926200227696319,3417.4011420512406,40.42914161937372,3.4959569683242195,0.00028932102663107906,2024-07-13,lat_range_2x
0.00029929742823848565,3341.15801089738,40.42914161937372,3.4959569683242195,0.00028932102663107906,2024-07-13,lat_range_2x
0.0003061272079139079,3266.615884339264,40.42914161937372,3.4959569683242195,0.00028932102663107906,2024-07-13,lat_range_2x
0.0003131128388797647,3193.736812510585,40.42914161937372,3.4959569683242195,0.00028932102663107906,2024-07-13,lat_range_2x
0.00032025787756479704,3122.4836922166646,40.42914161937372,3.4959569683242195,0.00028932102663107906,2024-07-13,lat_range_2x
0.0003275659615532202,3052.8202480449977,40.42914161937372,3.4959569683242195,0.00028932102663107906,2024-07-13,lat_range_2x
0.0003350408114366398,2984.7110138972184,40.42914161937372,3.4959569683242195,0.00028932102663107906,2024-07-13,lat_range_2x
0.0003426862327082306,2918.1213149330647,40.42914161937372,3.4959569683242195,0.00028932102663107906,2024-07-13,lat_range_2x
0.0003505061177001345,2853.017249917222,40.42914161937372,3.4959569683242195,0.00028932102663107906,2024-07-13,lat_range_2x
0.00035850444756507424,2789.36567395997,40.42914161937372,3.4959569683242195,0.00028932102663107906,2024-07-13,lat_range_2x
0.0003666852943031802,2727.1341816429294,40.42914161937372,3.4959569683242195,0.00028932102663107906,2024-07-13,lat_range_2x
0.0003750528228350744,2666.29109052124,40.42914161937372,3.4959569683242195,0.00028932102663107906,2024-07-13,lat_range_2x
0.00038361129312225483,2606.8054249938505,40.42914161937372,3.4959569683242195,0.00028932102663107906,2024-07-13,lat_range_2x
0.0003923650623358715,2548.646900533621,40.42914161937372,3.4959569683242195,0.00028932102663107906,2024-07-13,lat_range_2x
0.0004013185870749883,2491.7859082692953,40.42914161937372,3.4959569683242195,0.00028932102663107906,2024-07-13,lat_range_2x
0.0004104764256354646,2436.193499911439,40.42914161937372,3.4959569683242195,0.00028932102663107906,2024-07-13,lat_range_2x
0.0004198432403306153,2381.841373014668,40.42914161937372,3.4959569683242195,0.00028932102663107906,2024-07-13,lat_range_2x
0.0004294237998648205,2328.7018565687154,46.90121297925504,7.879920385451319,0.0003356367844054949,2024-07-13,lat_range_2x
0.0004392229817613059,2276.747896910928,74.06268398119299,11.82894174949859,0.0005300110491147218,2024-07-13,lat_range_2x
0.0004492457748453194,2225.9530439530827,85.86381758132752,7.766307934265355,0.0006144629061624434,2024-07-13,lat_range_2x
0.00045949728178397203,2176.29143771549,91.66207046541727,3.907088011761526,0.0006559566507708517,2024-07-13,lat_range_2x
0.00046998272168404133,2127.7377951614935,91.66207046541727,3.907088011761526,0.0006559566507708517,2024-07-13,lat_range_2x
0.00048070743274904735,2080.2673973257424,91.66207046541727,3.907088011761526,0.0006559566507708517,2024-07-13,lat_range_2x
0.00049167687499697,2033.856076729585,91.66207046541727,3.907088011761526,0.0006559566507708517,2024-07-13,lat_range_2x
0.0005028966330399744,1988.4802050772764,91.66207046541727,3.907088011761526,0.0006559566507708517,2024-07-13,lat_range_2x
0.000514372418927576,1944.1166812266438,91.66207046541727,3.907088011761526,0.0006559566507708517,2024-07-13,lat_range_2x
0.0005261100750546775,1900.7429194281674,91.66207046541727,3.907088011761526,0.0006559566507708517,2024-07-13,lat_range_2x
0.0005381155771359718,1858.3368378264186,91.66207046541727,3.907088011761526,0.0006559566507708517,2024-07-13,lat_range_2x
0.0005503950372482146,1816.876847218055,91.66207046541727,3.907088011761526,0.0006559566507708517,2024-07-13,lat_range_2x
0.0005629547069419202,1776.3418400606242,91.66207046541727,3.907088011761526,0.0006559566507708517,2024-07-13,lat_range_2x
0.0005758009804240684,1736.711179726571,91.66207046541727,3.907088011761526,0.0006559566507708517,2024-07-13,lat_range_2x
0.0005889403978134312,1697.9646899970126,91.66207046541727,3.907088011761526,0.0006559566507708517,2024-07-13,lat_range_2x
0.0006023796484701926,1660.0826447898876,91.66207046541727,3.907088011761526,0.0006559566507708517,2024-07-13,lat_range_2x
0.0006161255744015424,1623.0457581172864,91.66207046541727,3.907088011761526,0.0006559566507708517,2024-07-13,lat_range_2x
0.0006301851737449838,1586.8351742668397,91.66207046541727,3.907088011761526,0.0006559566507708517,2024-07-13,lat_range_2x
0.0006445656043311303,1551.4324582021502,91.66207046541727,3.907088011761526,0.0006559566507708517,2024-07-13,lat_range_2x
0.0006592741873278043,1516.8195861773972,91.66207046541727,3.907088011761526,0.0006559566507708517,2024-07-13,lat_range_2x
0.0006743184109672874,1482.9789365613394,91.66207046541727,3.907088011761526,0.0006559566507708517,2024-07-13,lat_range_2x
0.000689705934358626,1449.8932808660313,91.66207046541727,3.907088011761526,0.0006559566507708517,2024-07-13,lat_range_2x
0.0007054445913869357,1417.545774975686,91.66207046541727,3.907088011761526,0.0006559566507708517,2024-07-13,lat_range_2x
0.0007215423947016762,1385.9199505712384,100.67357835609162,10.439761420381931,0.0007204452500829525,2024-07-13,lat_range_2x
0.000738007539795947,1354.9997067462098,126.30336519215498,13.473659043284368,0.000903858400665209,2024-07-13,lat_range_2x
0.000754848409178862,1324.769301809642,149.90304288448115,9.20738668903399,0.0010727435835955943,2024-07-13,lat_range_2x
0.0007720735766431358,1295.2133452719045,157.13005707123457,3.5063701787696524,0.0011244619006371536,2024-07-13,lat_range_2x
0.0007896918116300604,1266.3167900092913,157.13005707123457,3.5063701787696524,0.0011244619006371536,2024-07-13,lat_range_2x
0.0008077120836940773,1238.064924603446,157.13005707123457,3.5063701787696524,0.0011244619006371536,2024-07-13,lat_range_2x
0.0008261435670692397,1210.4433658516757,157.13005707123457,3.5063701787696524,0.0011244619006371536,2024-07-13,lat_range_2x
0.00084499564533987,1183.4380514443774,157.13005707123457,3.5063701787696524,0.0011244619006371536,2024-07-13,lat_range_2x
0.0008642779162178008,1157.035232805829,157.13005707123457,3.5063701787696524,0.0011244619006371536,2024-07-13,lat_range_2x
0.0008840001964286314,1131.2214680947004,157.13005707123457,3.5063701787696524,0.0011244619006371536,2024-07-13,lat_range_2x
0.0009041725267094864,1105.9836153607255,157.13005707123457,3.5063701787696524,0.0011244619006371536,2024-07-13,lat_range_2x
0.0009248051769208165,1081.3088258540554,157.13005707123457,3.5063701787696524,0.0011244619006371536,2024-07-13,lat_range_2x
0.00094590865127485,1057.1845374838767,157.13005707123457,3.5063701787696524,0.0011244619006371536,2024-07-13,lat_range_2x
0.000967493693683351,1033.5984684229766,157.13005707123457,3.5063701787696524,0.0011244619006371536,2024-07-13,lat_range_2x
0.0009895712932274149,1010.5386108549822,157.13005707123457,3.5063701787696524,0.0011244619006371536,2024-07-13,lat_range_2x
0.0010121526897520793,987.9932248611066,157.13005707123457,3.5063701787696524,0.0011244619006371536,2024-07-13,lat_range_2x
0.0010352493795886004,965.9508324432823,157.13005707123457,3.5063701787696524,0.0011244619006371536,2024-07-13,lat_range_2x
0.0010588731214073032,944.4002116806428,157.13005707123457,3.5063701787696524,0.0011244619006371536,2024-07-13,lat_range_2x
0.001083035942203998,923.3303910163698,157.13005707123457,3.5063701787696524,0.0011244619006371536,2024-07-13,lat_range_2x
0.0011077501434230018,902.730643672003,157.13005707123457,3.5063701787696524,0.0011244619006371536,2024-07-13,lat_range_2x
0.0011330283072198777,882.5904821863714,165.3511037790389,10.337189226142492,0.001183293762462887,2024-07-13,lat_range_2x
0.0011588833028670915,862.8996530763604,211.03391813511513,16.8789735621945,0.0015102113822662063,2024-07-13,lat_range_2x
0.001185328293305837,843.6481316168004,244.72904801673016,3.8419392329875617,0.0017513421404108415,2024-07-13,lat_range_2x
0.001212376741847373,824.8261167368144,244.72904801673016,3.8419392329875617,0.0017513421404108415,2024-07-13,lat_range_2x
0.0012400424190272838,806.4240260300303,244.72904801673016,3.8419392329875617,0.0017513421404108415,2024-07-13,lat_range_2x
0.001268339409616141,788.4324908761188,244.72904801673016,3.8419392329875617,0.0017513421404108415,2024-07-13,lat_range_2x
0.0012972821197901518,770.8423516711691,244.72904801673016,3.8419392329875617,0.0017513421404108415,2024-07-13,lat_range_2x
0.0013268852844654311,753.6446531644783,244.72904801673016,3.8419392329875617,0.0017513421404108415,2024-07-13,lat_range_2x
0.0013571639747996407,736.8306398993761,244.72904801673016,3.8419392329875617,0.0017513421404108415,2024-07-13,lat_range_2x
0.001388133605864815,720.3917517557644,244.72904801673016,3.8419392329875617,0.0017513421404108415,2024-07-13,lat_range_2x
0.0014198099444952686,704.3196195921083,244.72904801673016,3.8419392329875617,0.0017513421404108415,2024-07-13,lat_range_2x
0.0014522091173145867,688.6060609846547,244.72904801673016,3.8419392329875617,0.0017513421404108415,2024-07-13,lat_range_2x
0.0014853476189457952,673.2430760617075,244.72904801673016,3.8419392329875617,0.0017513421404108415,2024-07-13,lat_range_2x
0.0015192423204088794,658.22284343084,244.72904801673016,3.8419392329875617,0.0017513421404108415,2024-07-13,lat_range_2x
0.0015539104777099221,643.5377161969791,244.72904801673016,3.8419392329875617,0.0017513421404108415,2024-07-13,lat_range_2x
0.001589369740626249,629.1802180693188,244.72904801673016,3.8419392329875617,0.0017513421404108415,2024-07-13,lat_range_2x
0.001625638161692035,615.1430395550979,304.16519944136974,19.88139166285842,0.0021766820724596725,2024-07-13,lat_range_2x
0.001662734205388968,601.4190342382878,341.258967207258,7.601531394022398,0.0024421343314435444,2024-07-13,lat_range_2x
0.001700676757546635,588.0012151413074,341.258967207258,7.601531394022398,0.0024421343314435444,2024-07-13,lat_range_2x
0.0017394851349574131,574.8827511679095,341.258967207258,7.601531394022398,0.0024421343314435444,2024-07-13,lat_range_2x
0.001779179095210773,562.0569636254262,341.258967207258,7.601531394022398,0.0024421343314435444,2024-07-13,lat_range_2x
0.0018197788467519862,549.5173228246058,341.258967207258,7.601531394022398,0.0024421343314435444,2024-07-13,lat_range_2x
0.001861305059170377,537.2574447553058,341.258967207258,7.601531394022398,0.0024421343314435444,2024-07-13,lat_range_2x
0.0019037788737223435,525.2710878363519,341.258967207258,7.601531394022398,0.0024421343314435444,2024-07-13,lat_range_2x
0.0019472219140944996,513.5521497379109,341.258967207258,7.601531394022398,0.0024421343314435444,2024-07-13,lat_range_2x
0.0019916562974124294,502.09466427475735,341.258967207258,7.601531394022398,0.0024421343314435444,2024-07-13,lat_range_2x
0.002037104645500655,490.89279836884964,341.258967207258,7.601531394022398,0.0024421343314435444,2024-07-13,lat_range_2x
0.002083590096399558,479.94084907967226,341.258967207258,7.601531394022398,0.0024421343314435444,2024-07-13,lat_range_2x
0.002131136316145091,469.23324070083487,341.258967207258,7.601531394022398,0.0024421343314435444,2024-07-13,lat_range_2x
0.002179767510817316,458.7645219214431,341.258967207258,7.601531394022398,0.0024421343314435444,2024-07-13,lat_range_2x
0.0022295084388638587,448.5293630508045,402.7067087777453,22.28874596372344,0.002881869704573883,2024-07-13,lat_range_2x
0.0022803844237046,438.5225533050473,441.0432318763664,8.330708534920095,0.0031562154308517826,2024-07-13,lat_range_2x
0.00233242136662399,428.73899815427734,441.0432318763664,8.330708534920095,0.0031562154308517826,2024-07-13,lat_range_2x
0.002385645759957551,419.1737167289219,441.0432318763664,8.330708534920095,0.0031562154308517826,2024-07-13,lat_range_2x
0.002440084700579294,409.8218392839366,441.0432318763664,8.330708534920095,0.0031562154308517826,2024-07-13,lat_range_2x
0.0024957659036969034,400.67860471958926,441.0432318763664,8.330708534920095,0.0031562154308517826,2024-07-13,lat_range_2x
0.002552717716961727,391.73935815755266,441.0432318763664,8.330708534920095,0.0031562154308517826,2024-07-13,lat_range_2x
0.0026109691349007493,382.99954857107605,441.0432318763664,8.330708534920095,0.0031562154308517826,2024-07-13,lat_range_2x
0.0026705498136778845,374.4547264680297,441.0432318763664,8.330708534920095,0.0031562154308517826,2024-07-13,lat_range_2x
0.002731490086192109,366.10054162564103,441.0432318763664,8.330708534920095,0.0031562154308517826,2024-07-13,lat_range_2x
0.002793820977520137,357.932740875768,441.0432318763664,8.330708534920095,0.0031562154308517826,2024-07-13,lat_range_2x
0.0028575742207114893,349.94716593958367,441.0432318763664,8.330708534920095,0.0031562154308517826,2024-07-13,lat_range_2x
0.0029227822729439787,342.13975131057157,519.4965313075104,26.73073162251995,0.003717646819816445,2024-07-13,lat_range_2x
0.0029894783320478717,334.5065221847497,559.9747508651661,12.003175251274971,0.004007319060421404,2024-07-13,lat_range_2x
0.003057696353407102,327.0435924370741,559.9747508651661,12.003175251274971,0.004007319060421404,2024-07-13,lat_range_2x
0.0031274710672461775,319.7471626429871,559.9747508651661,12.003175251274971,0.004007319060421404,2024-07-13,lat_range_2x
0.003198837996311562,312.61351814410597,559.9747508651661,12.003175251274971,0.004007319060421404,2024-07-13,lat_range_2x
0.0032718334739565242,305.6390271570673,559.9747508651661,12.003175251274971,0.004007319060421404,2024-07-13,lat_range_2x
0.003346494662638666,298.82013892456456,559.9747508651661,12.003175251274971,0.004007319060421404,2024-07-13,lat_range_2x
0.003422859572839587,292.1533819076326,559.9747508651661,12.003175251274971,0.004007319060421404,2024-07-13,lat_range_2x
0.0035009670824162334,285.6353620182679,559.9747508651661,12.003175251274971,0.004007319060421404,2024-07-13,lat_range_2x
0.003580856956393884,279.26276089147495,559.9747508651661,12.003175251274971,0.004007319060421404,2024-07-13,lat_range_2x
0.0036625698672107655,273.03233419586644,594.7203239020067,30.94257075534223,0.004255967051925795,2024-07-13,lat_range_2x
0.0037461474154246374,266.9409099819546,693.8473759337334,13.869841638342402,0.004965344973691718,2024-07-13,lat_range_2x
0.003831632150891909,260.98538706729056,693.8473759337334,13.869841638342402,0.004965344973691718,2024-07-13,lat_range_2x
0.0039190675944300426,255.16273345763304,693.8473759337334,13.869841638342402,0.004965344973691718,2024-07-13,lat_range_2x
0.004008498259974269,249.46998480334108,693.8473759337334,13.869841638342402,0.004965344973691718,2024-07-13,lat_range_2x
0.004099969677239915,243.90424289020507,693.8473759337334,13.869841638342402,0.004965344973691718,2024-07-13,lat_range_2x
0.004193528414901866,238.46267416394778,693.8473759337334,13.869841638342402,0.004965344973691718,2024-07-13,lat_range_2x
0.0042892221043029635,233.14250828764412,693.8473759337334,13.869841638342402,0.004965344973691718,2024-07-13,lat_range_2x
0.004387099463703447,227.94103673132415,693.8473759337334,13.869841638342402,0.004965344973691718,2024-07-13,lat_range_2x
0.004487210323083711,222.85561139304426,693.8473759337334,13.869841638342402,0.004965344973691718,2024-07-13,lat_range_2x
0.004589605649513047,217.88364325072223,831.8506466577613,15.112287225131775,0.005952930818086428,2024-07-13,lat_range_2x
0.004694337573097336,213.02260104404837,831.8506466577613,15.112287225131775,0.005952930818086428,2024-07-13,lat_range_2x
0.004801459413518773,208.2700099858066,831.8506466577613,15.112287225131775,0.005952930818086428,2024-07-13,lat_range_2x
0.0049110257071812895,203.6234505019432,831.8506466577613,15.112287225131775,0.005952930818086428,2024-07-13,lat_range_2x
0.005023092234975363,199.08055699974716,831.8506466577613,15.112287225131775,0.005952930818086428,2024-07-13,lat_range_2x
0.0051377160506764115,194.63901666351217,831.8506466577613,15.112287225131775,0.005952930818086428,2024-07-13,lat_range_2x
0.00525495550999124,190.2965682770675,831.8506466577613,15.112287225131775,0.005952930818086428,2024-07-13,lat_range_2x
0.005374870300267308,186.0510010725779,831.8506466577613,15.112287225131775,0.005952930818086428,2024-07-13,lat_range_2x
0.00549752147087992,181.90015360502855,850.2577593489527,28.071805841782915,0.006084656710049899,2024-07-13,lat_range_2x
0.005622971464312857,177.84191265181937,976.0111108038243,18.43959371268663,0.006984579075153675,2024-07-13,lat_range_2x
0.005751284147948222,173.87421213691056,976.0111108038243,18.43959371268663,0.006984579075153675,2024-07-13,lat_range_2x
0.005882524846581737,169.99503207896993,976.0111108038243,18.43959371268663,0.006984579075153675,2024-07-13,lat_range_2x
0.0060167603756800195,166.2023975629874,976.0111108038243,18.43959371268663,0.006984579075153675,2024-07-13,lat_range_2x
0.006154059075396749,162.4943777348336,976.0111108038243,18.43959371268663,0.006984579075153675,2024-07-13,lat_range_2x
0.006294490845365048,158.86908481825034,976.0111108038243,18.43959371268663,0.006984579075153675,2024-07-13,lat_range_2x
0.006438127180283871,155.32467315377076,976.0111108038243,18.43959371268663,0.006984579075153675,2024-07-13,lat_range_2x
0.0065850412063163544,151.85933825908373,1125.5154683688836,29.325236244738907,0.008054469567110475,2024-07-13,lat_range_2x
0.006735307718318853,148.47131591035935,1147.262245560539,22.590570133558643,0.008210094931661674,2024-07-13,lat_range_2x
0.006889003217919452,145.15888124407206,1147.262245560539,22.590570133558643,0.008210094931661674,2024-07-13,lat_range_2x
0.007046205952465417,141.92034787886197,1147.262245560539,22.590570133558643,0.008210094931661674,2024-07-13,lat_range_2x
0.007206995954859421,138.75406705698725,1147.262245560539,22.590570133558643,0.008210094931661674,2024-07-13,lat_range_2x
0.007371455084304816,135.65842680493083,1147.262245560539,22.590570133558643,0.008210094931661674,2024-07-13,lat_range_2x
0.007539667067980647,132.63185111273495,1147.262245560539,22.590570133558643,0.008210094931661674,2024-07-13,lat_range_2x
0.007711717543667705,129.67279913164433,1184.739197370813,41.599944648248744,0.008478289351291796,2024-07-13,lat_range_2x
0.007887694103347232,126.7797643896508,1314.8775738276256,20.64209058235955,0.009409592049604443,2024-07-13,lat_range_2x
0.008067686337794568,123.9512740245385,1314.8775738276256,20.64209058235955,0.009409592049604443,2024-07-13,lat_range_2x
0.008251785882190396,121.18588803404032,1314.8775738276256,20.64209058235955,0.009409592049604443,2024-07-13,lat_range_2x
0.008440086462772778,118.48219854272384,1314.8775738276256,20.64209058235955,0.009409592049604443,2024-07-13,lat_range_2x
0.008632683944553734,115.83882908523357,1314.8775738276256,20.64209058235955,0.009409592049604443,2024-07-13,lat_range_2x
0.008829676380124805,113.25443390552275,1314.8775738276256,20.64209058235955,0.009409592049604443,2024-07-13,lat_range_2x
0.009031164059576154,110.72769727172152,1477.675401682598,26.076061041182868,0.010574613932377722,2024-07-13,lat_range_2x
0.00923724956155497,108.25733280628862,1506.00506226204,18.380794526537343,0.01077734805322847,2024-07-13,lat_range_2x
0.009448037805488823,105.8420828311093,1506.00506226204,18.380794526537343,0.01077734805322847,2024-07-13,lat_range_2x
0.009663636105000865,103.48071772720279,1506.00506226204,18.380794526537343,0.01077734805322847,2024-07-13,lat_range_2x
0.009884154222543864,101.17203530871578,1506.00506226204,18.380794526537343,0.01077734805322847,2024-07-13,lat_range_2x
0.010109704425280907,98.9148602108824,1506.00506226204,18.380794526537343,0.01077734805322847,2024-07-13,lat_range_2x
0.010340401542241402,96.70804329163782,1622.2047699291577,43.40945595501243,0.01160890215924915,2024-07-13,lat_range_2x
0.010576363022781183,94.55046104658365,1695.0431265527711,18.584804209951578,0.012130151616258793,2024-07-13,lat_range_2x
0.010817708996376789,92.44101503700398,1695.0431265527711,18.584804209951578,0.012130151616258793,2024-07-13,lat_range_2x
0.01106456233378406,90.37863133064404,1695.0431265527711,18.584804209951578,0.012130151616258793,2024-07-13,lat_range_2x
0.011317048709592483,88.36225995496392,1695.0431265527711,18.584804209951578,0.012130151616258793,2024-07-13,lat_range_2x
0.011575296666206897,86.39087436259112,1695.0431265527711,18.584804209951578,0.012130151616258793,2024-07-13,lat_range_2x
0.011839437679289192,84.46347090869921,1895.4277936908024,15.654779801610443,0.013564154300840162,2024-07-13,lat_range_2x
0.012109606224693484,82.5790683400452,1895.4277936908024,15.654779801610443,0.013564154300840162,2024-07-13,lat_range_2x
0.012385939846928531,80.73670729540805,1895.4277936908024,15.654779801610443,0.013564154300840162,2024-07-13,lat_range_2x
0.012668579229182592,78.9354498171712,1895.4277936908024,15.654779801610443,0.013564154300840162,2024-07-13,lat_range_2x
0.01295766826494604,77.17437887380306,1895.4277936908024,15.654779801610443,0.013564154300840162,2024-07-13,lat_range_2x
0.013253354131268524,75.45259789298987,1948.366295169678,33.76839001190389,0.013942995428370795,2024-07-13,lat_range_2x
0.013555787363687698,73.76923030518542,2099.702642233498,16.473240032143,0.015025996094358713,2024-07-13,lat_range_2x
0.01386512193286777,72.12341909734411,2099.702642233498,16.473240032143,0.015025996094358713,2024-07-13,lat_range_2x
0.014181515322987033,70.51432637660976,2099.702642233498,16.473240032143,0.015025996094358713,2024-07-13,lat_range_2x
0.01450512861191394,68.9411329437396,2099.702642233498,16.473240032143,0.015025996094358713,2024-07-13,lat_range_2x
0.014836126553212979,67.40303787604424,2123.880231067604,22.428398161719887,0.015199016953638983,2024-07-13,lat_range_2x
0.015174677660021629,65.8992581196334,2312.0228705861678,21.002803513420588,0.016545412633543973,2024-07-13,lat_range_2x
