index,frac_index,conditional_eigenvalue,local_eigen_rank,leverage,expected_increment,y2,cumsum_y2,scaled_cumsum,expected,scaled_expected,band_lower,band_upper,scaled_band_lower,scaled_band_upper
85563,0.605512,2.410760,11,0.000020,0.999980,0.052886,85427.603186,0.604617,85554.021693,0.605512,84832.073526,86275.969860,0.600403,0.610622
85564,0.605519,2.410747,11,0.000019,0.999981,0.816804,85428.419990,0.604623,85555.021673,0.605519,84833.073506,86276.969840,0.600410,0.610629
85565,0.605526,2.410736,10,0.000000,1.000000,2.531645,85430.951635,0.604641,85556.021673,0.605526,84834.073506,86277.969840,0.600417,0.610636
85566,0.605533,2.410736,12,0.000000,1.000000,0.212291,85431.163926,0.604643,85557.021673,0.605533,84835.073506,86278.969840,0.600424,0.610643
85567,0.605540,2.410697,11,0.000003,0.999997,2.257295,85433.421222,0.604659,85558.021670,0.605540,84836.073503,86279.969837,0.600431,0.610650
85568,0.605548,2.410682,11,0.000027,0.999973,0.002502,85433.423723,0.604659,85559.021643,0.605548,84837.073476,86280.969810,0.600438,0.610657
85569,0.605555,2.410679,9,0.000000,1.000000,0.652609,85434.076332,0.604663,85560.021643,0.605555,84838.073476,86281.969810,0.600445,0.610664
85570,0.605562,2.410674,10,0.000000,1.000000,1.379923,85435.456256,0.604673,85561.021643,0.605562,84839.073476,86282.969810,0.600452,0.610671
85571,0.605569,2.410657,9,0.000000,1.000000,0.010895,85435.467151,0.604673,85562.021643,0.605569,84840.073476,86283.969810,0.600459,0.610678
85572,0.605576,2.410647,11,0.000010,0.999990,0.431219,85435.898370,0.604676,85563.021633,0.605576,84841.073466,86284.969800,0.600466,0.610685
85573,0.605583,2.410627,11,0.000000,1.000000,0.308228,85436.206598,0.604678,85564.021633,0.605583,84842.073466,86285.969800,0.600473,0.610693
85574,0.605590,2.410621,11,0.000019,0.999981,3.788254,85439.994851,0.604705,85565.021614,0.605590,84843.073447,86286.969781,0.600480,0.610700
85575,0.605597,2.410603,11,0.000016,0.999984,0.224561,85440.219413,0.604707,85566.021598,0.605597,84844.073431,86287.969765,0.600487,0.610707
85576,0.605604,2.410600,10,0.000001,0.999999,1.039204,85441.258617,0.604714,85567.021597,0.605604,84845.073430,86288.969764,0.600495,0.610714
85577,0.605611,2.410584,10,0.000000,1.000000,0.008423,85441.267040,0.604714,85568.021597,0.605611,84846.073430,86289.969764,0.600502,0.610721
85578,0.605618,2.410568,11,0.000018,0.999982,0.833241,85442.100280,0.604720,85569.021578,0.605618,84847.073411,86290.969745,0.600509,0.610728
85579,0.605625,2.410567,11,0.000009,0.999991,0.000120,85442.100401,0.604720,85570.021570,0.605625,84848.073403,86291.969737,0.600516,0.610735
85580,0.605632,2.410543,11,0.000016,0.999984,0.580584,85442.680985,0.604724,85571.021553,0.605632,84849.073386,86292.969720,0.600523,0.610742
85581,0.605640,2.410519,10,0.000000,1.000000,0.018202,85442.699187,0.604724,85572.021553,0.605640,84850.073386,86293.969720,0.600530,0.610749
85582,0.605647,2.410514,11,0.000012,0.999988,0.978067,85443.677254,0.604731,85573.021541,0.605647,84851.073374,86294.969708,0.600537,0.610756
85583,0.605654,2.410494,10,0.000000,1.000000,0.081468,85443.758722,0.604732,85574.021541,0.605654,84852.073374,86295.969708,0.600544,0.610763
85584,0.605661,2.410481,11,0.000000,1.000000,0.687096,85444.445818,0.604737,85575.021541,0.605661,84853.073374,86296.969708,0.600551,0.610770
85585,0.605668,2.410471,11,0.000005,0.999995,0.954618,85445.400435,0.604743,85576.021536,0.605668,84854.073369,86297.969703,0.600558,0.610777
85586,0.605675,2.410463,11,0.000032,0.999968,0.201666,85445.602101,0.604745,85577.021504,0.605675,84855.073337,86298.969671,0.600565,0.610785
85587,0.605682,2.410440,11,0.000016,0.999984,0.146348,85445.748449,0.604746,85578.021488,0.605682,84856.073321,86299.969655,0.600572,0.610792
85588,0.605689,2.410415,11,0.000018,0.999982,0.121239,85445.869689,0.604747,85579.021470,0.605689,84857.073303,86300.969637,0.600579,0.610799
85589,0.605696,2.410409,10,0.000000,1.000000,0.027492,85445.897181,0.604747,85580.021470,0.605696,84858.073303,86301.969637,0.600587,0.610806
85590,0.605703,2.410383,11,0.000021,0.999979,0.073658,85445.970838,0.604747,85581.021449,0.605703,84859.073282,86302.969616,0.600594,0.610813
85591,0.605710,2.410372,10,0.000001,0.999999,0.557326,85446.528164,0.604751,85582.021448,0.605710,84860.073281,86303.969615,0.600601,0.610820
85592,0.605717,2.410311,10,0.000000,1.000000,0.002448,85446.530612,0.604751,85583.021448,0.605717,84861.073281,86304.969615,0.600608,0.610827
85593,0.605724,2.410295,11,0.000011,0.999989,0.000389,85446.531001,0.604751,85584.021437,0.605724,84862.073270,86305.969604,0.600615,0.610834
85594,0.605732,2.410275,11,0.000020,0.999980,0.304951,85446.835952,0.604754,85585.021417,0.605732,84863.073250,86306.969584,0.600622,0.610841
85595,0.605739,2.410274,11,0.000000,1.000000,0.115460,85446.951412,0.604754,85586.021417,0.605739,84864.073250,86307.969584,0.600629,0.610848
85596,0.605746,2.410264,11,0.000007,0.999993,0.314912,85447.266324,0.604757,85587.021410,0.605746,84865.073243,86308.969577,0.600636,0.610855
85597,0.605753,2.410255,11,0.000004,0.999996,3.841104,85451.107429,0.604784,85588.021406,0.605753,84866.073239,86309.969573,0.600643,0.610862
85598,0.605760,2.410199,11,0.000000,1.000000,0.133299,85451.240727,0.604785,85589.021405,0.605760,84867.073238,86310.969572,0.600650,0.610869
85599,0.605767,2.410193,10,0.000001,0.999999,5.293004,85456.533732,0.604822,85590.021404,0.605767,84868.073237,86311.969571,0.600657,0.610877
85600,0.605774,2.410171,11,0.000000,1.000000,0.000173,85456.533905,0.604822,85591.021404,0.605774,84869.073237,86312.969571,0.600664,0.610884
85601,0.605781,2.410167,11,0.000007,0.999993,0.424784,85456.958689,0.604825,85592.021397,0.605781,84870.073230,86313.969564,0.600671,0.610891
85602,0.605788,2.410159,10,0.000000,1.000000,0.124594,85457.083283,0.604826,85593.021397,0.605788,84871.073230,86314.969564,0.600679,0.610898
85603,0.605795,2.410159,11,0.000004,0.999996,0.911233,85457.994516,0.604833,85594.021393,0.605795,84872.073226,86315.969560,0.600686,0.610905
85604,0.605802,2.410136,11,0.000005,0.999995,0.000850,85457.995366,0.604833,85595.021388,0.605802,84873.073221,86316.969555,0.600693,0.610912
85605,0.605809,2.410099,9,0.000000,1.000000,0.011886,85458.007252,0.604833,85596.021388,0.605809,84874.073221,86317.969555,0.600700,0.610919
85606,0.605816,2.410092,11,0.000000,1.000000,1.613171,85459.620422,0.604844,85597.021388,0.605816,84875.073221,86318.969555,0.600707,0.610926
85607,0.605824,2.410088,11,0.000005,0.999995,0.894289,85460.514712,0.604850,85598.021383,0.605824,84876.073216,86319.969550,0.600714,0.610933
85608,0.605831,2.410060,9,0.000001,0.999999,0.350576,85460.865288,0.604853,85599.021382,0.605831,84877.073215,86320.969549,0.600721,0.610940
85609,0.605838,2.410038,11,0.000011,0.999989,1.363967,85462.229255,0.604862,85600.021372,0.605838,84878.073205,86321.969539,0.600728,0.610947
85610,0.605845,2.410035,11,0.000016,0.999984,0.128419,85462.357674,0.604863,85601.021355,0.605845,84879.073188,86322.969522,0.600735,0.610954
85611,0.605852,2.410030,11,0.000007,0.999993,1.349936,85463.707611,0.604873,85602.021348,0.605852,84880.073181,86323.969515,0.600742,0.610961
85612,0.605859,2.410026,9,0.000000,1.000000,0.225700,85463.933311,0.604875,85603.021348,0.605859,84881.073181,86324.969515,0.600749,0.610969
85613,0.605866,2.410019,10,0.000000,1.000000,3.633546,85467.566857,0.604900,85604.021348,0.605866,84882.073181,86325.969515,0.600756,0.610976
85614,0.605873,2.410017,10,0.000000,1.000000,0.825787,85468.392644,0.604906,85605.021348,0.605873,84883.073181,86326.969515,0.600763,0.610983
85615,0.605880,2.409979,10,0.000001,0.999999,0.315800,85468.708444,0.604908,85606.021348,0.605880,84884.073181,86327.969515,0.600771,0.610990
85616,0.605887,2.409974,11,0.000007,0.999993,0.788951,85469.497396,0.604914,85607.021341,0.605887,84885.073174,86328.969508,0.600778,0.610997
85617,0.605894,2.409968,11,0.000024,0.999976,4.119696,85473.617091,0.604943,85608.021317,0.605894,84886.073150,86329.969484,0.600785,0.611004
85618,0.605901,2.409934,9,0.000000,1.000000,0.476238,85474.093330,0.604946,85609.021317,0.605901,84887.073150,86330.969484,0.600792,0.611011
85619,0.605908,2.409921,11,0.000021,0.999979,0.523797,85474.617127,0.604950,85610.021296,0.605908,84888.073129,86331.969463,0.600799,0.611018
85620,0.605916,2.409920,10,0.000001,0.999999,0.039033,85474.656160,0.604950,85611.021295,0.605916,84889.073128,86332.969462,0.600806,0.611025
85621,0.605923,2.409916,11,0.000007,0.999993,3.188930,85477.845090,0.604973,85612.021289,0.605923,84890.073122,86333.969456,0.600813,0.611032
85622,0.605930,2.409905,11,0.000007,0.999993,2.597516,85480.442607,0.604991,85613.021282,0.605930,84891.073115,86334.969449,0.600820,0.611039
85623,0.605937,2.409884,11,0.000007,0.999993,0.095735,85480.538342,0.604992,85614.021276,0.605937,84892.073109,86335.969443,0.600827,0.611046
85624,0.605944,2.409873,10,0.000001,0.999999,1.189229,85481.727571,0.605000,85615.021275,0.605944,84893.073108,86336.969442,0.600834,0.611053
85625,0.605951,2.409871,11,0.000006,0.999994,0.372152,85482.099723,0.605003,85616.021269,0.605951,84894.073102,86337.969436,0.600841,0.611061
85626,0.605958,2.409871,11,0.000020,0.999980,0.889973,85482.989696,0.605009,85617.021249,0.605958,84895.073082,86338.969416,0.600848,0.611068
85627,0.605965,2.409848,10,0.000000,1.000000,0.629579,85483.619275,0.605014,85618.021249,0.605965,84896.073082,86339.969416,0.600855,0.611075
85628,0.605972,2.409846,10,0.000000,1.000000,1.997932,85485.617207,0.605028,85619.021249,0.605972,84897.073082,86340.969416,0.600863,0.611082
85629,0.605979,2.409843,10,0.000000,1.000000,0.103432,85485.720639,0.605029,85620.021249,0.605979,84898.073082,86341.969416,0.600870,0.611089
85630,0.605986,2.409835,11,0.000000,1.000000,1.242859,85486.963498,0.605038,85621.021249,0.605986,84899.073082,86342.969416,0.600877,0.611096
85631,0.605993,2.409833,11,0.000011,0.999989,0.000090,85486.963589,0.605038,85622.021237,0.605993,84900.073070,86343.969404,0.600884,0.611103
85632,0.606000,2.409829,11,0.000004,0.999996,2.973869,85489.937458,0.605059,85623.021233,0.606000,84901.073066,86344.969400,0.600891,0.611110
85633,0.606008,2.409812,12,0.000000,1.000000,1.855153,85491.792611,0.605072,85624.021233,0.606008,84902.073066,86345.969400,0.600898,0.611117
85634,0.606015,2.409800,10,0.000000,1.000000,3.916681,85495.709293,0.605099,85625.021233,0.606015,84903.073066,86346.969400,0.600905,0.611124
85635,0.606022,2.409790,11,0.000001,0.999999,1.665235,85497.374528,0.605111,85626.021232,0.606022,84904.073065,86347.969399,0.600912,0.611131
85636,0.606029,2.409789,11,0.000009,0.999991,0.049071,85497.423599,0.605112,85627.021223,0.606029,84905.073056,86348.969390,0.600919,0.611138
85637,0.606036,2.409782,11,0.000018,0.999982,3.883430,85501.307029,0.605139,85628.021205,0.606036,84906.073038,86349.969372,0.600926,0.611145
85638,0.606043,2.409773,10,0.000001,0.999999,4.169126,85505.476155,0.605169,85629.021204,0.606043,84907.073037,86350.969371,0.600933,0.611153
85639,0.606050,2.409763,11,0.000020,0.999980,0.005147,85505.481303,0.605169,85630.021184,0.606050,84908.073017,86351.969351,0.600940,0.611160
85640,0.606057,2.409730,11,0.000011,0.999989,1.952932,85507.434235,0.605182,85631.021173,0.606057,84909.073006,86352.969340,0.600947,0.611167
85641,0.606064,2.409729,11,0.000017,0.999983,3.756320,85511.190555,0.605209,85632.021156,0.606064,84910.072989,86353.969323,0.600955,0.611174
85642,0.606071,2.409719,11,0.000006,0.999994,0.579451,85511.770007,0.605213,85633.021151,0.606071,84911.072984,86354.969318,0.600962,0.611181
85643,0.606078,2.409696,11,0.000000,1.000000,1.541325,85513.311332,0.605224,85634.021151,0.606078,84912.072984,86355.969318,0.600969,0.611188
85644,0.606085,2.409651,11,0.000007,0.999993,0.078049,85513.389381,0.605225,85635.021143,0.606085,84913.072976,86356.969310,0.600976,0.611195
85645,0.606092,2.409648,11,0.000000,1.000000,0.014106,85513.403487,0.605225,85636.021143,0.606092,84914.072976,86357.969310,0.600983,0.611202
85646,0.606100,2.409645,10,0.000000,1.000000,0.063978,85513.467466,0.605225,85637.021143,0.606100,84915.072976,86358.969310,0.600990,0.611209
85647,0.606107,2.409615,11,0.000000,1.000000,0.969927,85514.437393,0.605232,85638.021143,0.606107,84916.072976,86359.969310,0.600997,0.611216
85648,0.606114,2.409607,10,0.000001,0.999999,0.014914,85514.452307,0.605232,85639.021142,0.606114,84917.072975,86360.969309,0.601004,0.611223
85649,0.606121,2.409591,11,0.000023,0.999977,0.534220,85514.986527,0.605236,85640.021119,0.606121,84918.072952,86361.969286,0.601011,0.611230
85650,0.606128,2.409590,12,0.000000,1.000000,8.253571,85523.240098,0.605294,85641.021119,0.606128,84919.072952,86362.969286,0.601018,0.611238
85651,0.606135,2.409587,10,0.000000,1.000000,2.261289,85525.501387,0.605310,85642.021119,0.606135,84920.072952,86363.969286,0.601025,0.611245
85652,0.606142,2.409559,12,0.000000,1.000000,0.238101,85525.739488,0.605312,85643.021119,0.606142,84921.072952,86364.969286,0.601032,0.611252
85653,0.606149,2.409547,10,0.000000,1.000000,0.035861,85525.775349,0.605312,85644.021118,0.606149,84922.072951,86365.969285,0.601039,0.611259
85654,0.606156,2.409532,11,0.000007,0.999993,0.294844,85526.070193,0.605314,85645.021112,0.606156,84923.072945,86366.969279,0.601047,0.611266
85655,0.606163,2.409520,11,0.000011,0.999989,0.160467,85526.230660,0.605315,85646.021101,0.606163,84924.072934,86367.969268,0.601054,0.611273
85656,0.606170,2.409519,10,0.000000,1.000000,0.000524,85526.231185,0.605315,85647.021101,0.606170,84925.072934,86368.969268,0.601061,0.611280
85657,0.606177,2.409510,10,0.000000,1.000000,4.644726,85530.875911,0.605348,85648.021101,0.606177,84926.072934,86369.969268,0.601068,0.611287
85658,0.606185,2.409488,10,0.000001,0.999999,0.305909,85531.181820,0.605350,85649.021100,0.606185,84927.072933,86370.969267,0.601075,0.611294
85659,0.606192,2.409475,11,0.000007,0.999993,0.435036,85531.616856,0.605354,85650.021093,0.606192,84928.072926,86371.969260,0.601082,0.611301
85660,0.606199,2.409474,11,0.000007,0.999993,7.551604,85539.168460,0.605407,85651.021086,0.606199,84929.072919,86372.969253,0.601089,0.611308
85661,0.606206,2.409463,11,0.000004,0.999996,0.936087,85540.104547,0.605414,85652.021082,0.606206,84930.072915,86373.969249,0.601096,0.611315
85662,0.606213,2.409459,12,0.000000,1.000000,1.584434,85541.688981,0.605425,85653.021082,0.606213,84931.072915,86374.969249,0.601103,0.611322
85663,0.606220,2.409438,10,0.000000,1.000000,0.020509,85541.709490,0.605425,85654.021082,0.606220,84932.072915,86375.969249,0.601110,0.611330
85664,0.606227,2.409424,5,0.000063,0.999937,0.193568,85541.903059,0.605426,85655.021019,0.606227,84933.072852,86376.969186,0.601117,0.611337
85665,0.606234,2.409414,11,0.000023,0.999977,1.083087,85542.986146,0.605434,85656.020996,0.606234,84934.072829,86377.969163,0.601124,0.611344
85666,0.606241,2.409405,10,0.000001,0.999999,0.038967,85543.025113,0.605434,85657.020995,0.606241,84935.072828,86378.969162,0.601132,0.611351
85667,0.606248,2.409403,11,0.000018,0.999982,0.198767,85543.223880,0.605436,85658.020978,0.606248,84936.072811,86379.969145,0.601139,0.611358
85668,0.606255,2.409383,11,0.000007,0.999993,0.013047,85543.236927,0.605436,85659.020970,0.606255,84937.072803,86380.969137,0.601146,0.611365
85669,0.606262,2.409376,11,0.000016,0.999984,0.297736,85543.534664,0.605438,85660.020954,0.606262,84938.072787,86381.969121,0.601153,0.611372
85670,0.606269,2.409369,10,0.000001,0.999999,0.038570,85543.573234,0.605438,85661.020953,0.606269,84939.072786,86382.969120,0.601160,0.611379
85671,0.606277,2.409359,11,0.000006,0.999994,0.187921,85543.761155,0.605440,85662.020947,0.606277,84940.072780,86383.969114,0.601167,0.611386
85672,0.606284,2.409355,5,0.000031,0.999969,0.610592,85544.371747,0.605444,85663.020916,0.606284,84941.072749,86384.969083,0.601174,0.611393
85673,0.606291,2.409349,11,0.000017,0.999983,1.012755,85545.384501,0.605451,85664.020900,0.606291,84942.072733,86385.969067,0.601181,0.611400
85674,0.606298,2.409345,10,0.000001,0.999999,1.230645,85546.615146,0.605460,85665.020899,0.606298,84943.072732,86386.969066,0.601188,0.611407
85675,0.606305,2.409342,12,0.000000,1.000000,0.066062,85546.681209,0.605460,85666.020899,0.606305,84944.072732,86387.969066,0.601195,0.611414
85676,0.606312,2.409340,11,0.000002,0.999998,2.667708,85549.348916,0.605479,85667.020897,0.606312,84945.072730,86388.969064,0.601202,0.611422
85677,0.606319,2.409327,11,0.000009,0.999991,0.049291,85549.398208,0.605479,85668.020887,0.606319,84946.072720,86389.969054,0.601209,0.611429
85678,0.606326,2.409313,10,0.000000,1.000000,1.541484,85550.939692,0.605490,85669.020887,0.606326,84947.072720,86390.969054,0.601216,0.611436
85679,0.606333,2.409310,11,0.000000,1.000000,0.491097,85551.430789,0.605494,85670.020887,0.606333,84948.072720,86391.969054,0.601224,0.611443
85680,0.606340,2.409307,11,0.000007,0.999993,0.229348,85551.660137,0.605495,85671.020880,0.606340,84949.072713,86392.969047,0.601231,0.611450
85681,0.606347,2.409303,11,0.000024,0.999976,0.013875,85551.674013,0.605496,85672.020856,0.606347,84950.072689,86393.969023,0.601238,0.611457
85682,0.606354,2.409294,10,0.000000,1.000000,0.818834,85552.492846,0.605501,85673.020856,0.606354,84951.072689,86394.969023,0.601245,0.611464
85683,0.606361,2.409287,11,0.000005,0.999995,0.898195,85553.391041,0.605508,85674.020851,0.606361,84952.072684,86395.969018,0.601252,0.611471
85684,0.606369,2.409286,10,0.000000,1.000000,4.775222,85558.166263,0.605541,85675.020851,0.606369,84953.072684,86396.969018,0.601259,0.611478
85685,0.606376,2.409283,11,0.000012,0.999988,0.003220,85558.169483,0.605541,85676.020839,0.606376,84954.072672,86397.969006,0.601266,0.611485
85686,0.606383,2.409278,11,0.000020,0.999980,0.076845,85558.246328,0.605542,85677.020819,0.606383,84955.072652,86398.968986,0.601273,0.611492
85687,0.606390,2.409266,11,0.000011,0.999989,0.040674,85558.287002,0.605542,85678.020808,0.606390,84956.072641,86399.968975,0.601280,0.611499
85688,0.606397,2.409254,10,0.000000,1.000000,1.488258,85559.775259,0.605553,85679.020808,0.606397,84957.072641,86400.968975,0.601287,0.611506
85689,0.606404,2.409252,11,0.000029,0.999971,0.107416,85559.882676,0.605554,85680.020779,0.606404,84958.072612,86401.968946,0.601294,0.611514
85690,0.606411,2.409245,11,0.000004,0.999996,0.073488,85559.956164,0.605554,85681.020775,0.606411,84959.072608,86402.968942,0.601301,0.611521
85691,0.606418,2.409243,10,0.000000,1.000000,0.836614,85560.792778,0.605560,85682.020775,0.606418,84960.072608,86403.968942,0.601308,0.611528
85692,0.606425,2.409241,11,0.000001,0.999999,0.186831,85560.979609,0.605561,85683.020774,0.606425,84961.072607,86404.968941,0.601316,0.611535
85693,0.606432,2.409213,10,0.000001,0.999999,1.706788,85562.686397,0.605573,85684.020773,0.606432,84962.072606,86405.968940,0.601323,0.611542
85694,0.606439,2.409181,11,0.000005,0.999995,0.030119,85562.716516,0.605574,85685.020768,0.606439,84963.072601,86406.968935,0.601330,0.611549
85695,0.606446,2.409179,10,0.000004,0.999996,0.206053,85562.922569,0.605575,85686.020764,0.606446,84964.072597,86407.968931,0.601337,0.611556
85696,0.606453,2.409178,11,0.000004,0.999996,0.074260,85562.996829,0.605576,85687.020760,0.606453,84965.072593,86408.968927,0.601344,0.611563
85697,0.606461,2.409171,11,0.000018,0.999982,0.147865,85563.144694,0.605577,85688.020742,0.606461,84966.072575,86409.968909,0.601351,0.611570
85698,0.606468,2.409160,11,0.000006,0.999994,0.141578,85563.286272,0.605578,85689.020737,0.606468,84967.072570,86410.968904,0.601358,0.611577
85699,0.606475,2.409151,11,0.000024,0.999976,0.036668,85563.322940,0.605578,85690.020713,0.606475,84968.072546,86411.968880,0.601365,0.611584
85700,0.606482,2.409143,10,0.000000,1.000000,0.023440,85563.346380,0.605578,85691.020713,0.606482,84969.072546,86412.968880,0.601372,0.611591
85701,0.606489,2.409139,11,0.000025,0.999975,0.033658,85563.380038,0.605578,85692.020688,0.606489,84970.072521,86413.968855,0.601379,0.611598
85702,0.606496,2.409138,11,0.000000,1.000000,0.481085,85563.861123,0.605582,85693.020688,0.606496,84971.072521,86414.968855,0.601386,0.611606
85703,0.606503,2.409134,11,0.000005,0.999995,0.237401,85564.098524,0.605583,85694.020683,0.606503,84972.072516,86415.968850,0.601393,0.611613
85704,0.606510,2.409134,12,0.000000,1.000000,0.016348,85564.114872,0.605584,85695.020683,0.606510,84973.072516,86416.968850,0.601400,0.611620
85705,0.606517,2.409115,12,0.000001,0.999999,0.338102,85564.452975,0.605586,85696.020683,0.606517,84974.072516,86417.968850,0.601408,0.611627
85706,0.606524,2.409114,10,0.000000,1.000000,0.860068,85565.313042,0.605592,85697.020683,0.606524,84975.072516,86418.968850,0.601415,0.611634
85707,0.606531,2.409103,11,0.000006,0.999994,1.622702,85566.935745,0.605604,85698.020677,0.606531,84976.072510,86419.968844,0.601422,0.611641
85708,0.606538,2.409073,10,0.000000,1.000000,0.414073,85567.349818,0.605606,85699.020677,0.606538,84977.072510,86420.968844,0.601429,0.611648
85709,0.606545,2.409070,11,0.000000,1.000000,0.161362,85567.511179,0.605608,85700.020677,0.606545,84978.072510,86421.968844,0.601436,0.611655
85710,0.606553,2.409042,11,0.000007,0.999993,0.098821,85567.610000,0.605608,85701.020670,0.606553,84979.072503,86422.968837,0.601443,0.611662
85711,0.606560,2.409030,10,0.000000,1.000000,0.005376,85567.615376,0.605608,85702.020670,0.606560,84980.072503,86423.968837,0.601450,0.611669
85712,0.606567,2.409023,11,0.000011,0.999989,0.670906,85568.286282,0.605613,85703.020659,0.606567,84981.072492,86424.968826,0.601457,0.611676
85713,0.606574,2.409004,11,0.000021,0.999979,0.973659,85569.259941,0.605620,85704.020638,0.606574,84982.072471,86425.968805,0.601464,0.611683
85714,0.606581,2.408988,12,0.000000,1.000000,0.475423,85569.735365,0.605623,85705.020638,0.606581,84983.072471,86426.968805,0.601471,0.611690
85715,0.606588,2.408985,9,0.000000,1.000000,1.152039,85570.887403,0.605632,85706.020638,0.606588,84984.072471,86427.968805,0.601478,0.611698
85716,0.606595,2.408968,9,0.000000,1.000000,0.180532,85571.067935,0.605633,85707.020638,0.606595,84985.072471,86428.968805,0.601485,0.611705
85717,0.606602,2.408950,12,0.000001,0.999999,0.000965,85571.068901,0.605633,85708.020637,0.606602,84986.072470,86429.968804,0.601492,0.611712
85718,0.606609,2.408945,10,0.000001,0.999999,0.000148,85571.069049,0.605633,85709.020637,0.606609,84987.072470,86430.968804,0.601500,0.611719
85719,0.606616,2.408941,11,0.000005,0.999995,1.283141,85572.352190,0.605642,85710.020632,0.606616,84988.072465,86431.968799,0.601507,0.611726
85720,0.606623,2.408937,11,0.000008,0.999992,0.000794,85572.352984,0.605642,85711.020624,0.606623,84989.072457,86432.968791,0.601514,0.611733
85721,0.606630,2.408930,11,0.000010,0.999990,0.432591,85572.785575,0.605645,85712.020614,0.606630,84990.072447,86433.968781,0.601521,0.611740
85722,0.606637,2.408915,10,0.000000,1.000000,0.595875,85573.381450,0.605649,85713.020614,0.606637,84991.072447,86434.968781,0.601528,0.611747
85723,0.606645,2.408896,9,0.000000,1.000000,0.210241,85573.591691,0.605651,85714.020614,0.606645,84992.072447,86435.968781,0.601535,0.611754
85724,0.606652,2.408873,11,0.000011,0.999989,8.073705,85581.665396,0.605708,85715.020603,0.606652,84993.072436,86436.968770,0.601542,0.611761
85725,0.606659,2.408858,11,0.000004,0.999996,0.311041,85581.976436,0.605710,85716.020598,0.606659,84994.072431,86437.968765,0.601549,0.611768
85726,0.606666,2.408840,10,0.000001,0.999999,0.822042,85582.798478,0.605716,85717.020598,0.606666,84995.072431,86438.968765,0.601556,0.611775
85727,0.606673,2.408840,11,0.000023,0.999977,0.143638,85582.942116,0.605717,85718.020575,0.606673,84996.072408,86439.968742,0.601563,0.611782
85728,0.606680,2.408837,11,0.000021,0.999979,0.541278,85583.483394,0.605721,85719.020554,0.606680,84997.072387,86440.968721,0.601570,0.611790
85729,0.606687,2.408814,11,0.000007,0.999993,1.681287,85585.164681,0.605733,85720.020547,0.606687,84998.072380,86441.968714,0.601577,0.611797
85730,0.606694,2.408807,11,0.000010,0.999990,1.516293,85586.680974,0.605743,85721.020537,0.606694,84999.072370,86442.968704,0.601584,0.611804
85731,0.606701,2.408791,11,0.000008,0.999992,2.167172,85588.848146,0.605759,85722.020529,0.606701,85000.072362,86443.968696,0.601592,0.611811
85732,0.606708,2.408773,11,0.000003,0.999997,0.025235,85588.873381,0.605759,85723.020526,0.606708,85001.072359,86444.968693,0.601599,0.611818
85733,0.606715,2.408739,11,0.000003,0.999997,2.185761,85591.059142,0.605774,85724.020522,0.606715,85002.072355,86445.968689,0.601606,0.611825
85734,0.606722,2.408738,11,0.000003,0.999997,0.389224,85591.448365,0.605777,85725.020520,0.606722,85003.072353,86446.968687,0.601613,0.611832
85735,0.606729,2.408732,10,0.000000,1.000000,0.500541,85591.948906,0.605781,85726.020520,0.606729,85004.072353,86447.968687,0.601620,0.611839
85736,0.606737,2.408729,11,0.000022,0.999978,0.003608,85591.952514,0.605781,85727.020498,0.606737,85005.072331,86448.968665,0.601627,0.611846
85737,0.606744,2.408724,11,0.000000,1.000000,7.062941,85599.015454,0.605831,85728.020498,0.606744,85006.072331,86449.968665,0.601634,0.611853
85738,0.606751,2.408713,11,0.000007,0.999993,0.067401,85599.082856,0.605831,85729.020491,0.606751,85007.072324,86450.968658,0.601641,0.611860
85739,0.606758,2.408703,10,0.000000,1.000000,0.029179,85599.112035,0.605831,85730.020491,0.606758,85008.072324,86451.968658,0.601648,0.611867
85740,0.606765,2.408699,11,0.000017,0.999983,1.209252,85600.321287,0.605840,85731.020474,0.606765,85009.072307,86452.968641,0.601655,0.611874
85741,0.606772,2.408694,11,0.000006,0.999994,4.632799,85604.954086,0.605873,85732.020468,0.606772,85010.072301,86453.968635,0.601662,0.611882
85742,0.606779,2.408665,11,0.000042,0.999958,0.024362,85604.978447,0.605873,85733.020426,0.606779,85011.072259,86454.968593,0.601669,0.611889
85743,0.606786,2.408652,11,0.000000,1.000000,0.667983,85605.646431,0.605878,85734.020426,0.606786,85012.072259,86455.968593,0.601676,0.611896
85744,0.606793,2.408647,11,0.000018,0.999982,4.426719,85610.073150,0.605909,85735.020408,0.606793,85013.072241,86456.968575,0.601684,0.611903
85745,0.606800,2.408642,11,0.000009,0.999991,1.307600,85611.380749,0.605918,85736.020399,0.606800,85014.072232,86457.968566,0.601691,0.611910
85746,0.606807,2.408637,11,0.000012,0.999988,0.007340,85611.388089,0.605918,85737.020386,0.606807,85015.072219,86458.968553,0.601698,0.611917
85747,0.606814,2.408635,11,0.000004,0.999996,0.202112,85611.590201,0.605920,85738.020382,0.606814,85016.072215,86459.968549,0.601705,0.611924
85748,0.606821,2.408622,10,0.000001,0.999999,0.097965,85611.688166,0.605920,85739.020382,0.606821,85017.072215,86460.968549,0.601712,0.611931
85749,0.606829,2.408604,10,0.000002,0.999998,1.122418,85612.810584,0.605928,85740.020380,0.606829,85018.072213,86461.968547,0.601719,0.611938
