index,frac_index,conditional_eigenvalue,local_eigen_rank,leverage,expected_increment,y2,cumsum_y2,scaled_cumsum,expected,scaled_expected,band_lower,band_upper,scaled_band_lower,scaled_band_upper
66326,0.469362,2.777327,7,0.000000,1.000000,0.644199,65965.332888,0.466872,66317.037913,0.469362,65595.089746,67038.986080,0.464252,0.474471
66327,0.469369,2.777324,7,0.000000,1.000000,2.680657,65968.013545,0.466891,66318.037913,0.469369,65596.089746,67039.986080,0.464259,0.474478
66328,0.469376,2.777324,7,0.000000,1.000000,0.878491,65968.892036,0.466898,66319.037913,0.469376,65597.089746,67040.986080,0.464266,0.474485
66329,0.469383,2.777301,7,0.000000,1.000000,0.012432,65968.904469,0.466898,66320.037913,0.469383,65598.089746,67041.986080,0.464273,0.474492
66330,0.469390,2.777301,7,0.000000,1.000000,0.181564,65969.086033,0.466899,66321.037913,0.469390,65599.089746,67042.986080,0.464280,0.474500
66331,0.469397,2.777300,7,0.000000,1.000000,1.250835,65970.336867,0.466908,66322.037913,0.469397,65600.089746,67043.986080,0.464287,0.474507
66332,0.469404,2.777300,7,0.000000,1.000000,0.000003,65970.336870,0.466908,66323.037913,0.469404,65601.089746,67044.986080,0.464294,0.474514
66333,0.469411,2.777294,7,0.000000,1.000000,1.440324,65971.777194,0.466918,66324.037912,0.469411,65602.089746,67045.986079,0.464302,0.474521
66334,0.469418,2.777288,8,0.000000,1.000000,0.349245,65972.126439,0.466920,66325.037912,0.469418,65603.089745,67046.986079,0.464309,0.474528
66335,0.469425,2.777288,8,0.000000,1.000000,0.151887,65972.278326,0.466922,66326.037912,0.469425,65604.089745,67047.986079,0.464316,0.474535
66336,0.469432,2.777284,7,0.000000,1.000000,0.421156,65972.699482,0.466925,66327.037912,0.469432,65605.089745,67048.986079,0.464323,0.474542
66337,0.469439,2.777280,7,0.000000,1.000000,0.007621,65972.707103,0.466925,66328.037912,0.469439,65606.089745,67049.986079,0.464330,0.474549
66338,0.469447,2.777279,7,0.000000,1.000000,0.316578,65973.023681,0.466927,66329.037912,0.469447,65607.089745,67050.986079,0.464337,0.474556
66339,0.469454,2.777278,7,0.000000,1.000000,0.000001,65973.023683,0.466927,66330.037912,0.469454,65608.089745,67051.986079,0.464344,0.474563
66340,0.469461,2.777267,7,0.000000,1.000000,1.537222,65974.560905,0.466938,66331.037912,0.469461,65609.089745,67052.986079,0.464351,0.474570
66341,0.469468,2.777255,7,0.000000,1.000000,1.917448,65976.478353,0.466951,66332.037912,0.469468,65610.089745,67053.986079,0.464358,0.474577
66342,0.469475,2.777253,7,0.000000,1.000000,1.306550,65977.784902,0.466961,66333.037912,0.469475,65611.089745,67054.986079,0.464365,0.474584
66343,0.469482,2.777237,7,0.000000,1.000000,1.010748,65978.795650,0.466968,66334.037912,0.469482,65612.089745,67055.986079,0.464372,0.474592
66344,0.469489,2.777234,7,0.000000,1.000000,3.389245,65982.184895,0.466992,66335.037912,0.469489,65613.089745,67056.986079,0.464379,0.474599
66345,0.469496,2.777222,8,0.000000,1.000000,0.133044,65982.317940,0.466993,66336.037912,0.469496,65614.089745,67057.986079,0.464386,0.474606
66346,0.469503,2.777216,7,0.000000,1.000000,5.043724,65987.361664,0.467028,66337.037912,0.469503,65615.089745,67058.986079,0.464394,0.474613
66347,0.469510,2.777212,7,0.000000,1.000000,3.885373,65991.247037,0.467056,66338.037912,0.469510,65616.089745,67059.986079,0.464401,0.474620
66348,0.469517,2.777211,7,0.000000,1.000000,3.625813,65994.872850,0.467081,66339.037912,0.469517,65617.089745,67060.986079,0.464408,0.474627
66349,0.469524,2.777210,8,0.000000,1.000000,0.107189,65994.980039,0.467082,66340.037912,0.469524,65618.089745,67061.986079,0.464415,0.474634
66350,0.469531,2.777200,7,0.000000,1.000000,0.032372,65995.012412,0.467082,66341.037912,0.469531,65619.089745,67062.986079,0.464422,0.474641
66351,0.469539,2.777194,7,0.000000,1.000000,0.450720,65995.463131,0.467086,66342.037912,0.469539,65620.089745,67063.986079,0.464429,0.474648
66352,0.469546,2.777185,7,0.000000,1.000000,2.341668,65997.804799,0.467102,66343.037912,0.469546,65621.089745,67064.986079,0.464436,0.474655
66353,0.469553,2.777183,7,0.000000,1.000000,0.004777,65997.809576,0.467102,66344.037912,0.469553,65622.089745,67065.986079,0.464443,0.474662
66354,0.469560,2.777161,7,0.000000,1.000000,0.258218,65998.067794,0.467104,66345.037912,0.469560,65623.089745,67066.986079,0.464450,0.474669
66355,0.469567,2.777154,7,0.000000,1.000000,0.617635,65998.685429,0.467108,66346.037912,0.469567,65624.089745,67067.986079,0.464457,0.474676
66356,0.469574,2.777149,7,0.000000,1.000000,0.522588,65999.208017,0.467112,66347.037912,0.469574,65625.089745,67068.986079,0.464464,0.474684
66357,0.469581,2.777148,7,0.000000,1.000000,0.015294,65999.223310,0.467112,66348.037912,0.469581,65626.089745,67069.986079,0.464471,0.474691
66358,0.469588,2.777147,7,0.000000,1.000000,4.859080,66004.082390,0.467147,66349.037912,0.469588,65627.089745,67070.986079,0.464478,0.474698
66359,0.469595,2.777145,7,0.000000,1.000000,0.022947,66004.105337,0.467147,66350.037912,0.469595,65628.089745,67071.986079,0.464486,0.474705
66360,0.469602,2.777144,7,0.000000,1.000000,6.584160,66010.689497,0.467193,66351.037912,0.469602,65629.089745,67072.986079,0.464493,0.474712
66361,0.469609,2.777140,7,0.000000,1.000000,0.169403,66010.858900,0.467195,66352.037912,0.469609,65630.089745,67073.986079,0.464500,0.474719
66362,0.469616,2.777138,7,0.000002,0.999998,0.030356,66010.889256,0.467195,66353.037910,0.469616,65631.089743,67074.986077,0.464507,0.474726
66363,0.469623,2.777135,7,0.000000,1.000000,5.503764,66016.393020,0.467234,66354.037910,0.469623,65632.089743,67075.986077,0.464514,0.474733
66364,0.469631,2.777133,8,0.000000,1.000000,1.881461,66018.274481,0.467247,66355.037910,0.469631,65633.089743,67076.986077,0.464521,0.474740
66365,0.469638,2.777129,5,0.000000,1.000000,0.161207,66018.435688,0.467248,66356.037910,0.469638,65634.089743,67077.986077,0.464528,0.474747
66366,0.469645,2.777129,7,0.000000,1.000000,1.725183,66020.160871,0.467260,66357.037910,0.469645,65635.089743,67078.986077,0.464535,0.474754
66367,0.469652,2.777120,6,0.000002,0.999998,0.342904,66020.503775,0.467263,66358.037907,0.469652,65636.089740,67079.986074,0.464542,0.474761
66368,0.469659,2.777118,7,0.000000,1.000000,0.290544,66020.794319,0.467265,66359.037907,0.469659,65637.089740,67080.986074,0.464549,0.474768
66369,0.469666,2.777114,7,0.000000,1.000000,0.579951,66021.374270,0.467269,66360.037907,0.469666,65638.089740,67081.986074,0.464556,0.474776
66370,0.469673,2.777111,7,0.000000,1.000000,3.163072,66024.537341,0.467291,66361.037907,0.469673,65639.089740,67082.986074,0.464563,0.474783
66371,0.469680,2.777105,7,0.000000,1.000000,0.197723,66024.735065,0.467293,66362.037907,0.469680,65640.089740,67083.986074,0.464570,0.474790
66372,0.469687,2.777079,7,0.000000,1.000000,2.063065,66026.798129,0.467307,66363.037907,0.469687,65641.089740,67084.986074,0.464578,0.474797
66373,0.469694,2.777074,8,0.000000,1.000000,1.956755,66028.754884,0.467321,66364.037907,0.469694,65642.089740,67085.986074,0.464585,0.474804
66374,0.469701,2.777071,7,0.000000,1.000000,0.091188,66028.846072,0.467322,66365.037907,0.469701,65643.089740,67086.986074,0.464592,0.474811
66375,0.469708,2.777066,7,0.000000,1.000000,0.232417,66029.078489,0.467324,66366.037907,0.469708,65644.089740,67087.986074,0.464599,0.474818
66376,0.469715,2.777053,7,0.000000,1.000000,2.889375,66031.967864,0.467344,66367.037907,0.469715,65645.089740,67088.986074,0.464606,0.474825
66377,0.469723,2.777047,7,0.000000,1.000000,1.385147,66033.353011,0.467354,66368.037907,0.469723,65646.089740,67089.986074,0.464613,0.474832
66378,0.469730,2.777045,7,0.000000,1.000000,0.994195,66034.347206,0.467361,66369.037907,0.469730,65647.089740,67090.986074,0.464620,0.474839
66379,0.469737,2.777043,7,0.000000,1.000000,0.012676,66034.359882,0.467361,66370.037907,0.469737,65648.089740,67091.986074,0.464627,0.474846
66380,0.469744,2.777042,7,0.000000,1.000000,7.084835,66041.444717,0.467411,66371.037907,0.469744,65649.089740,67092.986074,0.464634,0.474853
66381,0.469751,2.777027,7,0.000000,1.000000,0.633046,66042.077763,0.467416,66372.037907,0.469751,65650.089740,67093.986074,0.464641,0.474860
66382,0.469758,2.777024,7,0.000000,1.000000,0.711253,66042.789016,0.467421,66373.037907,0.469758,65651.089740,67094.986074,0.464648,0.474868
66383,0.469765,2.777023,7,0.000000,1.000000,1.525141,66044.314156,0.467431,66374.037907,0.469765,65652.089740,67095.986074,0.464655,0.474875
66384,0.469772,2.777022,7,0.000000,1.000000,0.662144,66044.976300,0.467436,66375.037907,0.469772,65653.089740,67096.986074,0.464662,0.474882
66385,0.469779,2.777018,7,0.000000,1.000000,0.004355,66044.980655,0.467436,66376.037907,0.469779,65654.089740,67097.986074,0.464670,0.474889
66386,0.469786,2.777016,7,0.000000,1.000000,1.425330,66046.405985,0.467446,66377.037907,0.469786,65655.089740,67098.986074,0.464677,0.474896
66387,0.469793,2.777006,7,0.000000,1.000000,0.031842,66046.437827,0.467446,66378.037907,0.469793,65656.089740,67099.986074,0.464684,0.474903
66388,0.469800,2.777000,7,0.000000,1.000000,3.712975,66050.150803,0.467473,66379.037907,0.469800,65657.089740,67100.986074,0.464691,0.474910
66389,0.469807,2.776999,8,0.000000,1.000000,0.006678,66050.157480,0.467473,66380.037907,0.469807,65658.089740,67101.986074,0.464698,0.474917
66390,0.469815,2.776992,8,0.000000,1.000000,0.387505,66050.544985,0.467475,66381.037906,0.469815,65659.089739,67102.986073,0.464705,0.474924
66391,0.469822,2.776992,7,0.000000,1.000000,0.748484,66051.293469,0.467481,66382.037906,0.469822,65660.089739,67103.986073,0.464712,0.474931
66392,0.469829,2.776988,7,0.000000,1.000000,0.059233,66051.352702,0.467481,66383.037906,0.469829,65661.089739,67104.986073,0.464719,0.474938
66393,0.469836,2.776985,7,0.000000,1.000000,0.097168,66051.449870,0.467482,66384.037906,0.469836,65662.089739,67105.986073,0.464726,0.474945
66394,0.469843,2.776975,7,0.000000,1.000000,0.192858,66051.642728,0.467483,66385.037906,0.469843,65663.089739,67106.986073,0.464733,0.474952
66395,0.469850,2.776974,7,0.000000,1.000000,4.092084,66055.734811,0.467512,66386.037906,0.469850,65664.089739,67107.986073,0.464740,0.474960
66396,0.469857,2.776969,7,0.000000,1.000000,0.761617,66056.496429,0.467518,66387.037906,0.469857,65665.089739,67108.986073,0.464747,0.474967
66397,0.469864,2.776959,7,0.000000,1.000000,4.263786,66060.760215,0.467548,66388.037906,0.469864,65666.089739,67109.986073,0.464754,0.474974
66398,0.469871,2.776952,7,0.000000,1.000000,2.237953,66062.998167,0.467564,66389.037906,0.469871,65667.089739,67110.986073,0.464762,0.474981
66399,0.469878,2.776945,7,0.000000,1.000000,0.139999,66063.138166,0.467565,66390.037906,0.469878,65668.089739,67111.986073,0.464769,0.474988
66400,0.469885,2.776933,7,0.000000,1.000000,2.487380,66065.625546,0.467582,66391.037906,0.469885,65669.089739,67112.986073,0.464776,0.474995
66401,0.469892,2.776931,7,0.000000,1.000000,0.000601,66065.626146,0.467582,66392.037906,0.469892,65670.089739,67113.986073,0.464783,0.475002
66402,0.469899,2.776918,7,0.000000,1.000000,0.412948,66066.039094,0.467585,66393.037906,0.469899,65671.089739,67114.986073,0.464790,0.475009
66403,0.469907,2.776910,7,0.000000,1.000000,0.185301,66066.224396,0.467586,66394.037906,0.469907,65672.089739,67115.986073,0.464797,0.475016
66404,0.469914,2.776898,8,0.000000,1.000000,0.119229,66066.343624,0.467587,66395.037906,0.469914,65673.089739,67116.986073,0.464804,0.475023
66405,0.469921,2.776893,7,0.000000,1.000000,0.001132,66066.344757,0.467587,66396.037906,0.469921,65674.089739,67117.986073,0.464811,0.475030
66406,0.469928,2.776893,8,0.000000,1.000000,0.233409,66066.578166,0.467589,66397.037906,0.469928,65675.089739,67118.986073,0.464818,0.475037
66407,0.469935,2.776890,7,0.000000,1.000000,3.016419,66069.594585,0.467610,66398.037906,0.469935,65676.089739,67119.986073,0.464825,0.475044
66408,0.469942,2.776889,7,0.000000,1.000000,0.671493,66070.266078,0.467615,66399.037906,0.469942,65677.089739,67120.986073,0.464832,0.475052
66409,0.469949,2.776880,7,0.000000,1.000000,0.016894,66070.282972,0.467615,66400.037906,0.469949,65678.089739,67121.986073,0.464839,0.475059
66410,0.469956,2.776875,7,0.000000,1.000000,0.621294,66070.904266,0.467620,66401.037906,0.469956,65679.089739,67122.986073,0.464846,0.475066
66411,0.469963,2.776871,7,0.000000,1.000000,0.288754,66071.193020,0.467622,66402.037906,0.469963,65680.089739,67123.986073,0.464854,0.475073
66412,0.469970,2.776867,7,0.000000,1.000000,1.063085,66072.256105,0.467629,66403.037906,0.469970,65681.089739,67124.986073,0.464861,0.475080
66413,0.469977,2.776864,8,0.000001,0.999999,0.070248,66072.326353,0.467630,66404.037905,0.469977,65682.089738,67125.986072,0.464868,0.475087
66414,0.469984,2.776863,7,0.000000,1.000000,8.307028,66080.633382,0.467688,66405.037905,0.469984,65683.089738,67126.986072,0.464875,0.475094
66415,0.469991,2.776857,7,0.000000,1.000000,0.129122,66080.762504,0.467689,66406.037905,0.469991,65684.089738,67127.986072,0.464882,0.475101
66416,0.469999,2.776854,7,0.000000,1.000000,1.697220,66082.459724,0.467701,66407.037905,0.469999,65685.089738,67128.986072,0.464889,0.475108
66417,0.470006,2.776853,8,0.000000,1.000000,0.980596,66083.440320,0.467708,66408.037905,0.470006,65686.089738,67129.986072,0.464896,0.475115
66418,0.470013,2.776849,8,0.000000,1.000000,0.738623,66084.178944,0.467714,66409.037905,0.470013,65687.089738,67130.986072,0.464903,0.475122
66419,0.470020,2.776844,7,0.000000,1.000000,7.284508,66091.463451,0.467765,66410.037905,0.470020,65688.089738,67131.986072,0.464910,0.475129
66420,0.470027,2.776833,7,0.000000,1.000000,4.047310,66095.510761,0.467794,66411.037905,0.470027,65689.089738,67132.986072,0.464917,0.475136
66421,0.470034,2.776829,7,0.000005,0.999995,0.707839,66096.218600,0.467799,66412.037900,0.470034,65690.089733,67133.986067,0.464924,0.475144
66422,0.470041,2.776824,7,0.000000,1.000000,0.072686,66096.291286,0.467799,66413.037900,0.470041,65691.089733,67134.986067,0.464931,0.475151
66423,0.470048,2.776823,9,0.000000,1.000000,0.009210,66096.300496,0.467799,66414.037900,0.470048,65692.089733,67135.986067,0.464938,0.475158
66424,0.470055,2.776822,7,0.000000,1.000000,0.573327,66096.873823,0.467803,66415.037900,0.470055,65693.089733,67136.986067,0.464946,0.475165
66425,0.470062,2.776821,7,0.000000,1.000000,0.000077,66096.873900,0.467803,66416.037900,0.470062,65694.089733,67137.986067,0.464953,0.475172
66426,0.470069,2.776817,8,0.000000,1.000000,0.680360,66097.554260,0.467808,66417.037900,0.470069,65695.089733,67138.986067,0.464960,0.475179
66427,0.470076,2.776790,7,0.000000,1.000000,0.374134,66097.928395,0.467811,66418.037900,0.470076,65696.089733,67139.986067,0.464967,0.475186
66428,0.470084,2.776784,7,0.000000,1.000000,0.212287,66098.140682,0.467812,66419.037900,0.470084,65697.089733,67140.986067,0.464974,0.475193
66429,0.470091,2.776772,7,0.000000,1.000000,0.337493,66098.478175,0.467815,66420.037900,0.470091,65698.089733,67141.986067,0.464981,0.475200
66430,0.470098,2.776770,8,0.000000,1.000000,0.116970,66098.595146,0.467816,66421.037900,0.470098,65699.089733,67142.986067,0.464988,0.475207
66431,0.470105,2.776766,7,0.000000,1.000000,0.005484,66098.600630,0.467816,66422.037900,0.470105,65700.089733,67143.986067,0.464995,0.475214
66432,0.470112,2.776765,7,0.000000,1.000000,0.000755,66098.601385,0.467816,66423.037900,0.470112,65701.089733,67144.986067,0.465002,0.475221
66433,0.470119,2.776764,8,0.000001,0.999999,0.000500,66098.601886,0.467816,66424.037899,0.470119,65702.089732,67145.986066,0.465009,0.475229
66434,0.470126,2.776759,7,0.000000,1.000000,0.033287,66098.635172,0.467816,66425.037899,0.470126,65703.089732,67146.986066,0.465016,0.475236
66435,0.470133,2.776758,7,0.000000,1.000000,1.236480,66099.871653,0.467825,66426.037899,0.470133,65704.089732,67147.986066,0.465023,0.475243
66436,0.470140,2.776754,8,0.000000,1.000000,2.877854,66102.749506,0.467845,66427.037899,0.470140,65705.089732,67148.986066,0.465031,0.475250
66437,0.470147,2.776750,7,0.000000,1.000000,1.064227,66103.813734,0.467852,66428.037899,0.470147,65706.089732,67149.986066,0.465038,0.475257
66438,0.470154,2.776742,7,0.000000,1.000000,3.221457,66107.035190,0.467875,66429.037899,0.470154,65707.089732,67150.986066,0.465045,0.475264
66439,0.470161,2.776738,7,0.000000,1.000000,0.218719,66107.253910,0.467877,66430.037899,0.470161,65708.089732,67151.986066,0.465052,0.475271
66440,0.470168,2.776727,7,0.000000,1.000000,0.077273,66107.331183,0.467877,66431.037899,0.470168,65709.089732,67152.986066,0.465059,0.475278
66441,0.470176,2.776724,7,0.000000,1.000000,0.602705,66107.933888,0.467882,66432.037899,0.470176,65710.089732,67153.986066,0.465066,0.475285
66442,0.470183,2.776720,7,0.000000,1.000000,0.583529,66108.517417,0.467886,66433.037899,0.470183,65711.089732,67154.986066,0.465073,0.475292
66443,0.470190,2.776720,7,0.000000,1.000000,0.173491,66108.690908,0.467887,66434.037899,0.470190,65712.089732,67155.986066,0.465080,0.475299
66444,0.470197,2.776718,7,0.000000,1.000000,0.284189,66108.975097,0.467889,66435.037899,0.470197,65713.089732,67156.986066,0.465087,0.475306
66445,0.470204,2.776716,7,0.000000,1.000000,0.219314,66109.194411,0.467891,66436.037899,0.470204,65714.089732,67157.986066,0.465094,0.475313
66446,0.470211,2.776715,7,0.000000,1.000000,1.885956,66111.080366,0.467904,66437.037899,0.470211,65715.089732,67158.986066,0.465101,0.475321
66447,0.470218,2.776711,7,0.000000,1.000000,0.138035,66111.218402,0.467905,66438.037899,0.470218,65716.089732,67159.986066,0.465108,0.475328
66448,0.470225,2.776700,7,0.000000,1.000000,3.095307,66114.313709,0.467927,66439.037899,0.470225,65717.089732,67160.986066,0.465115,0.475335
66449,0.470232,2.776699,7,0.000000,1.000000,0.073513,66114.387222,0.467927,66440.037899,0.470232,65718.089732,67161.986066,0.465123,0.475342
66450,0.470239,2.776699,7,0.000000,1.000000,0.111892,66114.499114,0.467928,66441.037899,0.470239,65719.089732,67162.986066,0.465130,0.475349
66451,0.470246,2.776688,7,0.000000,1.000000,0.419908,66114.919023,0.467931,66442.037899,0.470246,65720.089732,67163.986066,0.465137,0.475356
66452,0.470253,2.776688,7,0.000000,1.000000,2.566268,66117.485291,0.467949,66443.037899,0.470253,65721.089732,67164.986066,0.465144,0.475363
66453,0.470260,2.776688,7,0.000000,1.000000,1.237066,66118.722357,0.467958,66444.037899,0.470260,65722.089732,67165.986066,0.465151,0.475370
66454,0.470268,2.776676,7,0.000000,1.000000,1.205126,66119.927483,0.467967,66445.037899,0.470268,65723.089732,67166.986066,0.465158,0.475377
66455,0.470275,2.776660,7,0.000000,1.000000,0.013167,66119.940650,0.467967,66446.037899,0.470275,65724.089732,67167.986066,0.465165,0.475384
66456,0.470282,2.776658,7,0.000000,1.000000,0.579531,66120.520180,0.467971,66447.037899,0.470282,65725.089732,67168.986066,0.465172,0.475391
66457,0.470289,2.776657,7,0.000000,1.000000,0.316681,66120.836862,0.467973,66448.037899,0.470289,65726.089732,67169.986066,0.465179,0.475398
66458,0.470296,2.776654,7,0.000000,1.000000,0.107940,66120.944801,0.467974,66449.037899,0.470296,65727.089732,67170.986066,0.465186,0.475405
66459,0.470303,2.776652,7,0.000000,1.000000,0.526360,66121.471161,0.467977,66450.037899,0.470303,65728.089732,67171.986066,0.465193,0.475413
66460,0.470310,2.776652,7,0.000000,1.000000,0.000001,66121.471162,0.467977,66451.037899,0.470310,65729.089732,67172.986066,0.465200,0.475420
66461,0.470317,2.776648,8,0.000000,1.000000,2.239404,66123.710566,0.467993,66452.037899,0.470317,65730.089732,67173.986066,0.465207,0.475427
66462,0.470324,2.776645,7,0.000000,1.000000,5.380290,66129.090856,0.468031,66453.037899,0.470324,65731.089732,67174.986066,0.465215,0.475434
66463,0.470331,2.776638,7,0.000000,1.000000,1.699591,66130.790447,0.468043,66454.037899,0.470331,65732.089732,67175.986066,0.465222,0.475441
66464,0.470338,2.776637,7,0.000000,1.000000,0.072125,66130.862572,0.468044,66455.037899,0.470338,65733.089732,67176.986066,0.465229,0.475448
66465,0.470345,2.776635,7,0.000000,1.000000,0.954811,66131.817384,0.468051,66456.037899,0.470345,65734.089732,67177.986066,0.465236,0.475455
66466,0.470352,2.776631,7,0.000000,1.000000,0.066830,66131.884213,0.468051,66457.037899,0.470352,65735.089732,67178.986066,0.465243,0.475462
66467,0.470360,2.776627,8,0.000000,1.000000,0.669379,66132.553592,0.468056,66458.037899,0.470360,65736.089732,67179.986066,0.465250,0.475469
66468,0.470367,2.776616,7,0.000000,1.000000,1.280710,66133.834302,0.468065,66459.037899,0.470367,65737.089732,67180.986066,0.465257,0.475476
66469,0.470374,2.776602,8,0.000000,1.000000,0.007303,66133.841605,0.468065,66460.037898,0.470374,65738.089731,67181.986065,0.465264,0.475483
66470,0.470381,2.776580,8,0.000000,1.000000,0.325036,66134.166640,0.468067,66461.037898,0.470381,65739.089731,67182.986065,0.465271,0.475490
66471,0.470388,2.776579,7,0.000000,1.000000,1.545328,66135.711968,0.468078,66462.037898,0.470388,65740.089731,67183.986065,0.465278,0.475497
66472,0.470395,2.776574,7,0.000000,1.000000,1.111734,66136.823702,0.468086,66463.037898,0.470395,65741.089731,67184.986065,0.465285,0.475505
66473,0.470402,2.776573,7,0.000000,1.000000,2.383025,66139.206727,0.468103,66464.037898,0.470402,65742.089731,67185.986065,0.465292,0.475512
66474,0.470409,2.776572,9,0.000000,1.000000,0.047909,66139.254635,0.468103,66465.037898,0.470409,65743.089731,67186.986065,0.465299,0.475519
66475,0.470416,2.776560,8,0.000000,1.000000,1.717069,66140.971704,0.468115,66466.037898,0.470416,65744.089731,67187.986065,0.465307,0.475526
66476,0.470423,2.776556,7,0.000000,1.000000,2.269650,66143.241354,0.468132,66467.037898,0.470423,65745.089731,67188.986065,0.465314,0.475533
66477,0.470430,2.776556,7,0.000000,1.000000,1.672968,66144.914323,0.468143,66468.037898,0.470430,65746.089731,67189.986065,0.465321,0.475540
66478,0.470437,2.776555,7,0.000000,1.000000,1.680542,66146.594865,0.468155,66469.037898,0.470437,65747.089731,67190.986065,0.465328,0.475547
66479,0.470444,2.776554,7,0.000000,1.000000,6.199680,66152.794545,0.468199,66470.037898,0.470444,65748.089731,67191.986065,0.465335,0.475554
66480,0.470452,2.776554,7,0.000000,1.000000,0.411731,66153.206276,0.468202,66471.037898,0.470452,65749.089731,67192.986065,0.465342,0.475561
66481,0.470459,2.776549,7,0.000000,1.000000,0.006158,66153.212434,0.468202,66472.037898,0.470459,65750.089731,67193.986065,0.465349,0.475568
66482,0.470466,2.776544,7,0.000000,1.000000,0.008088,66153.220522,0.468202,66473.037898,0.470466,65751.089731,67194.986065,0.465356,0.475575
66483,0.470473,2.776536,7,0.000000,1.000000,0.107102,66153.327624,0.468203,66474.037898,0.470473,65752.089731,67195.986065,0.465363,0.475582
66484,0.470480,2.776534,7,0.000000,1.000000,0.003407,66153.331030,0.468203,66475.037898,0.470480,65753.089731,67196.986065,0.465370,0.475589
66485,0.470487,2.776534,7,0.000000,1.000000,1.129043,66154.460073,0.468211,66476.037898,0.470487,65754.089731,67197.986065,0.465377,0.475597
66486,0.470494,2.776523,7,0.000000,1.000000,3.112314,66157.572387,0.468233,66477.037898,0.470494,65755.089731,67198.986065,0.465384,0.475604
66487,0.470501,2.776520,8,0.000000,1.000000,0.483311,66158.055698,0.468236,66478.037898,0.470501,65756.089731,67199.986065,0.465391,0.475611
66488,0.470508,2.776520,8,0.000000,1.000000,1.539545,66159.595243,0.468247,66479.037898,0.470508,65757.089731,67200.986065,0.465399,0.475618
66489,0.470515,2.776519,7,0.000000,1.000000,0.020932,66159.616175,0.468247,66480.037898,0.470515,65758.089731,67201.986065,0.465406,0.475625
66490,0.470522,2.776516,7,0.000000,1.000000,0.050345,66159.666519,0.468248,66481.037898,0.470522,65759.089731,67202.986065,0.465413,0.475632
66491,0.470529,2.776513,8,0.000000,1.000000,0.390570,66160.057090,0.468251,66482.037897,0.470529,65760.089730,67203.986064,0.465420,0.475639
66492,0.470536,2.776511,7,0.000000,1.000000,0.431903,66160.488992,0.468254,66483.037897,0.470536,65761.089730,67204.986064,0.465427,0.475646
66493,0.470544,2.776506,7,0.000000,1.000000,0.009378,66160.498370,0.468254,66484.037897,0.470544,65762.089730,67205.986064,0.465434,0.475653
66494,0.470551,2.776505,7,0.000000,1.000000,0.646498,66161.144868,0.468258,66485.037897,0.470551,65763.089730,67206.986064,0.465441,0.475660
66495,0.470558,2.776505,7,0.000000,1.000000,0.681022,66161.825890,0.468263,66486.037897,0.470558,65764.089730,67207.986064,0.465448,0.475667
66496,0.470565,2.776501,7,0.000000,1.000000,1.530510,66163.356400,0.468274,66487.037897,0.470565,65765.089730,67208.986064,0.465455,0.475674
66497,0.470572,2.776500,7,0.000000,1.000000,0.011601,66163.368001,0.468274,66488.037897,0.470572,65766.089730,67209.986064,0.465462,0.475681
66498,0.470579,2.776498,7,0.000000,1.000000,0.929491,66164.297492,0.468281,66489.037897,0.470579,65767.089730,67210.986064,0.465469,0.475689
66499,0.470586,2.776498,8,0.000000,1.000000,0.236519,66164.534012,0.468282,66490.037897,0.470586,65768.089730,67211.986064,0.465476,0.475696
66500,0.470593,2.776498,7,0.000000,1.000000,0.006427,66164.540439,0.468282,66491.037897,0.470593,65769.089730,67212.986064,0.465483,0.475703
66501,0.470600,2.776496,7,0.000000,1.000000,2.468700,66167.009139,0.468300,66492.037897,0.470600,65770.089730,67213.986064,0.465491,0.475710
66502,0.470607,2.776484,7,0.000000,1.000000,0.173697,66167.182836,0.468301,66493.037897,0.470607,65771.089730,67214.986064,0.465498,0.475717
66503,0.470614,2.776482,7,0.000000,1.000000,5.840919,66173.023756,0.468342,66494.037897,0.470614,65772.089730,67215.986064,0.465505,0.475724
66504,0.470621,2.776478,7,0.000000,1.000000,0.005283,66173.029039,0.468342,66495.037897,0.470621,65773.089730,67216.986064,0.465512,0.475731
66505,0.470628,2.776475,7,0.000000,1.000000,0.577330,66173.606369,0.468346,66496.037897,0.470628,65774.089730,67217.986064,0.465519,0.475738
66506,0.470636,2.776465,7,0.000000,1.000000,0.641196,66174.247566,0.468351,66497.037897,0.470636,65775.089730,67218.986064,0.465526,0.475745
66507,0.470643,2.776465,7,0.000000,1.000000,4.614326,66178.861892,0.468384,66498.037897,0.470643,65776.089730,67219.986064,0.465533,0.475752
66508,0.470650,2.776465,7,0.000000,1.000000,0.096385,66178.958277,0.468384,66499.037897,0.470650,65777.089730,67220.986064,0.465540,0.475759
66509,0.470657,2.776455,8,0.000002,0.999998,0.014952,66178.973228,0.468384,66500.037895,0.470657,65778.089728,67221.986062,0.465547,0.475766
66510,0.470664,2.776445,8,0.000000,1.000000,0.334143,66179.307371,0.468387,66501.037894,0.470664,65779.089727,67222.986061,0.465554,0.475773
66511,0.470671,2.776423,7,0.000000,1.000000,0.000297,66179.307668,0.468387,66502.037894,0.470671,65780.089727,67223.986061,0.465561,0.475781
66512,0.470678,2.776419,7,0.000000,1.000000,3.262957,66182.570625,0.468410,66503.037894,0.470678,65781.089727,67224.986061,0.465568,0.475788
