index,frac_index,conditional_eigenvalue,local_eigen_rank,leverage,expected_increment,y2,cumsum_y2,scaled_cumsum,expected,scaled_expected,band_lower,band_upper,scaled_band_lower,scaled_band_upper
87344,0.618117,2.400190,11,0.000004,0.999996,0.551591,87193.895558,0.617118,87335.008705,0.618117,86613.060538,88056.956872,0.613008,0.623227
87345,0.618124,2.400182,11,0.000003,0.999997,1.263110,87195.158668,0.617127,87336.008702,0.618124,86614.060535,88057.956869,0.613015,0.623234
87346,0.618131,2.400179,10,0.000000,1.000000,0.000599,87195.159267,0.617127,87337.008702,0.618131,86615.060535,88058.956869,0.613022,0.623241
87347,0.618138,2.400171,10,0.000000,1.000000,0.404157,87195.563423,0.617130,87338.008702,0.618138,86616.060535,88059.956869,0.613029,0.623248
87348,0.618145,2.400165,10,0.000000,1.000000,2.024873,87197.588296,0.617145,87339.008701,0.618145,86617.060534,88060.956868,0.613036,0.623255
87349,0.618153,2.400162,11,0.000002,0.999998,1.589575,87199.177871,0.617156,87340.008699,0.618153,86618.060532,88061.956866,0.613043,0.623262
87350,0.618160,2.400156,11,0.000001,0.999999,2.825437,87202.003309,0.617176,87341.008698,0.618160,86619.060531,88062.956865,0.613050,0.623269
87351,0.618167,2.400154,11,0.000005,0.999995,0.638242,87202.641551,0.617180,87342.008694,0.618167,86620.060527,88063.956861,0.613057,0.623276
87352,0.618174,2.400152,10,0.000000,1.000000,1.286242,87203.927793,0.617189,87343.008694,0.618174,86621.060527,88064.956861,0.613064,0.623283
87353,0.618181,2.400150,10,0.000000,1.000000,0.000124,87203.927917,0.617189,87344.008694,0.618181,86622.060527,88065.956861,0.613071,0.623290
87354,0.618188,2.400146,11,0.000007,0.999993,0.348659,87204.276576,0.617192,87345.008687,0.618188,86623.060520,88066.956854,0.613078,0.623298
87355,0.618195,2.400141,10,0.000000,1.000000,0.694801,87204.971377,0.617197,87346.008687,0.618195,86624.060520,88067.956854,0.613085,0.623305
87356,0.618202,2.400138,11,0.000006,0.999994,1.526849,87206.498225,0.617208,87347.008682,0.618202,86625.060515,88068.956849,0.613092,0.623312
87357,0.618209,2.400130,11,0.000001,0.999999,0.139023,87206.637248,0.617209,87348.008680,0.618209,86626.060513,88069.956847,0.613100,0.623319
87358,0.618216,2.400120,10,0.000000,1.000000,1.420692,87208.057940,0.617219,87349.008680,0.618216,86627.060513,88070.956847,0.613107,0.623326
87359,0.618223,2.400115,9,0.000000,1.000000,0.061480,87208.119420,0.617219,87350.008680,0.618223,86628.060513,88071.956847,0.613114,0.623333
87360,0.618230,2.400109,11,0.000008,0.999992,0.188558,87208.307978,0.617220,87351.008672,0.618230,86629.060505,88072.956839,0.613121,0.623340
87361,0.618237,2.400096,10,0.000000,1.000000,0.070286,87208.378264,0.617221,87352.008672,0.618237,86630.060505,88073.956839,0.613128,0.623347
87362,0.618245,2.400087,10,0.000000,1.000000,0.561012,87208.939276,0.617225,87353.008671,0.618245,86631.060504,88074.956838,0.613135,0.623354
87363,0.618252,2.400069,11,0.000002,0.999998,2.563192,87211.502468,0.617243,87354.008670,0.618252,86632.060503,88075.956837,0.613142,0.623361
87364,0.618259,2.400064,10,0.000000,1.000000,0.520786,87212.023253,0.617247,87355.008670,0.618259,86633.060503,88076.956837,0.613149,0.623368
87365,0.618266,2.400059,9,0.000001,0.999999,0.085326,87212.108580,0.617247,87356.008668,0.618266,86634.060501,88077.956835,0.613156,0.623375
87366,0.618273,2.400056,11,0.000002,0.999998,1.664152,87213.772731,0.617259,87357.008666,0.618273,86635.060499,88078.956833,0.613163,0.623382
87367,0.618280,2.400039,10,0.000000,1.000000,2.206916,87215.979648,0.617275,87358.008666,0.618280,86636.060499,88079.956833,0.613170,0.623390
87368,0.618287,2.400027,11,0.000006,0.999994,0.193944,87216.173592,0.617276,87359.008660,0.618287,86637.060493,88080.956827,0.613177,0.623397
87369,0.618294,2.400026,10,0.000001,0.999999,0.657808,87216.831400,0.617281,87360.008660,0.618294,86638.060493,88081.956827,0.613184,0.623404
87370,0.618301,2.400022,10,0.000000,1.000000,0.611848,87217.443248,0.617285,87361.008660,0.618301,86639.060493,88082.956827,0.613192,0.623411
87371,0.618308,2.400014,11,0.000008,0.999992,2.618183,87220.061431,0.617304,87362.008652,0.618308,86640.060485,88083.956819,0.613199,0.623418
87372,0.618315,2.400004,11,0.000002,0.999998,0.071630,87220.133061,0.617304,87363.008650,0.618315,86641.060483,88084.956817,0.613206,0.623425
87373,0.618322,2.400000,11,0.000006,0.999994,4.415629,87224.548690,0.617335,87364.008644,0.618322,86642.060477,88085.956811,0.613213,0.623432
87374,0.618329,2.399998,11,0.000002,0.999998,0.851358,87225.400048,0.617341,87365.008641,0.618329,86643.060474,88086.956808,0.613220,0.623439
87375,0.618337,2.399987,10,0.000001,0.999999,0.003274,87225.403322,0.617341,87366.008641,0.618337,86644.060474,88087.956808,0.613227,0.623446
87376,0.618344,2.399986,10,0.000000,1.000000,0.628134,87226.031456,0.617346,87367.008641,0.618344,86645.060474,88088.956808,0.613234,0.623453
87377,0.618351,2.399986,10,0.000000,1.000000,1.701807,87227.733263,0.617358,87368.008641,0.618351,86646.060474,88089.956808,0.613241,0.623460
87378,0.618358,2.399975,10,0.000000,1.000000,0.282075,87228.015338,0.617360,87369.008640,0.618358,86647.060473,88090.956807,0.613248,0.623467
87379,0.618365,2.399967,10,0.000000,1.000000,0.931087,87228.946425,0.617366,87370.008640,0.618365,86648.060473,88091.956807,0.613255,0.623474
87380,0.618372,2.399961,11,0.000001,0.999999,0.781388,87229.727813,0.617372,87371.008640,0.618372,86649.060473,88092.956807,0.613262,0.623482
87381,0.618379,2.399960,10,0.000000,1.000000,0.506604,87230.234418,0.617376,87372.008640,0.618379,86650.060473,88093.956807,0.613269,0.623489
87382,0.618386,2.399957,11,0.000002,0.999998,0.026520,87230.260938,0.617376,87373.008638,0.618386,86651.060471,88094.956805,0.613276,0.623496
87383,0.618393,2.399952,11,0.000002,0.999998,0.208059,87230.468997,0.617377,87374.008636,0.618393,86652.060469,88095.956803,0.613284,0.623503
87384,0.618400,2.399938,10,0.000000,1.000000,3.309198,87233.778195,0.617401,87375.008636,0.618400,86653.060469,88096.956803,0.613291,0.623510
87385,0.618407,2.399931,11,0.000002,0.999998,2.658665,87236.436861,0.617420,87376.008634,0.618407,86654.060467,88097.956801,0.613298,0.623517
87386,0.618414,2.399918,10,0.000000,1.000000,0.010238,87236.447099,0.617420,87377.008634,0.618414,86655.060467,88098.956801,0.613305,0.623524
87387,0.618421,2.399917,11,0.000002,0.999998,0.838275,87237.285374,0.617426,87378.008632,0.618421,86656.060465,88099.956799,0.613312,0.623531
87388,0.618429,2.399914,11,0.000002,0.999998,6.327019,87243.612393,0.617470,87379.008630,0.618429,86657.060463,88100.956797,0.613319,0.623538
87389,0.618436,2.399903,10,0.000000,1.000000,0.022171,87243.634564,0.617470,87380.008630,0.618436,86658.060463,88101.956797,0.613326,0.623545
87390,0.618443,2.399894,11,0.000002,0.999998,0.011611,87243.646175,0.617471,87381.008628,0.618443,86659.060461,88102.956795,0.613333,0.623552
87391,0.618450,2.399888,11,0.000002,0.999998,0.257183,87243.903359,0.617472,87382.008626,0.618450,86660.060459,88103.956793,0.613340,0.623559
87392,0.618457,2.399874,12,0.000003,0.999997,0.001030,87243.904388,0.617472,87383.008623,0.618457,86661.060456,88104.956790,0.613347,0.623566
87393,0.618464,2.399872,11,0.000001,0.999999,0.492563,87244.396951,0.617476,87384.008622,0.618464,86662.060455,88105.956789,0.613354,0.623574
87394,0.618471,2.399872,10,0.000000,1.000000,0.270758,87244.667709,0.617478,87385.008622,0.618471,86663.060455,88106.956789,0.613361,0.623581
87395,0.618478,2.399871,10,0.000001,0.999999,0.578775,87245.246484,0.617482,87386.008621,0.618478,86664.060454,88107.956788,0.613368,0.623588
87396,0.618485,2.399858,11,0.000002,0.999998,2.371979,87247.618463,0.617499,87387.008620,0.618485,86665.060453,88108.956787,0.613376,0.623595
87397,0.618492,2.399856,11,0.000001,0.999999,0.202414,87247.820877,0.617500,87388.008618,0.618492,86666.060451,88109.956785,0.613383,0.623602
87398,0.618499,2.399856,12,0.000001,0.999999,0.480083,87248.300960,0.617503,87389.008617,0.618499,86667.060450,88110.956784,0.613390,0.623609
87399,0.618506,2.399841,10,0.000000,1.000000,3.602049,87251.903009,0.617529,87390.008617,0.618506,86668.060450,88111.956784,0.613397,0.623616
87400,0.618513,2.399824,11,0.000002,0.999998,0.000327,87251.903336,0.617529,87391.008615,0.618513,86669.060448,88112.956782,0.613404,0.623623
87401,0.618521,2.399823,10,0.000002,0.999998,0.857860,87252.761196,0.617535,87392.008613,0.618521,86670.060446,88113.956780,0.613411,0.623630
87402,0.618528,2.399820,11,0.000002,0.999998,0.004736,87252.765932,0.617535,87393.008611,0.618528,86671.060444,88114.956778,0.613418,0.623637
87403,0.618535,2.399819,11,0.000000,1.000000,0.541687,87253.307619,0.617539,87394.008611,0.618535,86672.060444,88115.956778,0.613425,0.623644
87404,0.618542,2.399808,11,0.000002,0.999998,1.718626,87255.026246,0.617551,87395.008609,0.618542,86673.060442,88116.956776,0.613432,0.623651
87405,0.618549,2.399807,10,0.000000,1.000000,0.155110,87255.181356,0.617552,87396.008609,0.618549,86674.060442,88117.956776,0.613439,0.623658
87406,0.618556,2.399798,10,0.000000,1.000000,0.486737,87255.668093,0.617556,87397.008609,0.618556,86675.060442,88118.956776,0.613446,0.623666
87407,0.618563,2.399795,10,0.000000,1.000000,0.205706,87255.873799,0.617557,87398.008609,0.618563,86676.060442,88119.956776,0.613453,0.623673
87408,0.618570,2.399787,11,0.000000,1.000000,0.250111,87256.123910,0.617559,87399.008609,0.618570,86677.060442,88120.956776,0.613460,0.623680
87409,0.618577,2.399772,10,0.000001,0.999999,0.467261,87256.591171,0.617562,87400.008608,0.618577,86678.060441,88121.956775,0.613468,0.623687
87410,0.618584,2.399770,10,0.000001,0.999999,1.687519,87258.278691,0.617574,87401.008607,0.618584,86679.060440,88122.956774,0.613475,0.623694
87411,0.618591,2.399756,11,0.000004,0.999996,0.038177,87258.316868,0.617574,87402.008603,0.618591,86680.060436,88123.956770,0.613482,0.623701
87412,0.618598,2.399705,11,0.000000,1.000000,0.183973,87258.500841,0.617576,87403.008602,0.618598,86681.060435,88124.956769,0.613489,0.623708
87413,0.618606,2.399701,10,0.000000,1.000000,0.154803,87258.655644,0.617577,87404.008602,0.618606,86682.060435,88125.956769,0.613496,0.623715
87414,0.618613,2.399700,11,0.000004,0.999996,0.000065,87258.655709,0.617577,87405.008598,0.618613,86683.060431,88126.956765,0.613503,0.623722
87415,0.618620,2.399691,11,0.000002,0.999998,0.952681,87259.608390,0.617584,87406.008596,0.618620,86684.060429,88127.956763,0.613510,0.623729
87416,0.618627,2.399687,11,0.000002,0.999998,0.140985,87259.749375,0.617585,87407.008594,0.618627,86685.060427,88128.956761,0.613517,0.623736
87417,0.618634,2.399686,11,0.000002,0.999998,0.000285,87259.749660,0.617585,87408.008593,0.618634,86686.060426,88129.956760,0.613524,0.623743
87418,0.618641,2.399682,11,0.000002,0.999998,0.851806,87260.601466,0.617591,87409.008590,0.618641,86687.060423,88130.956757,0.613531,0.623751
87419,0.618648,2.399679,10,0.000000,1.000000,0.209363,87260.810829,0.617592,87410.008590,0.618648,86688.060423,88131.956757,0.613538,0.623758
87420,0.618655,2.399669,11,0.000002,0.999998,0.996205,87261.807033,0.617599,87411.008588,0.618655,86689.060421,88132.956755,0.613545,0.623765
87421,0.618662,2.399650,10,0.000000,1.000000,0.051512,87261.858546,0.617599,87412.008588,0.618662,86690.060421,88133.956755,0.613553,0.623772
87422,0.618669,2.399637,10,0.000000,1.000000,0.142582,87262.001128,0.617600,87413.008588,0.618669,86691.060421,88134.956755,0.613560,0.623779
87423,0.618676,2.399621,11,0.000002,0.999998,2.800350,87264.801477,0.617620,87414.008585,0.618676,86692.060418,88135.956752,0.613567,0.623786
87424,0.618683,2.399612,11,0.000002,0.999998,1.281381,87266.082859,0.617629,87415.008583,0.618683,86693.060416,88136.956750,0.613574,0.623793
87425,0.618690,2.399605,10,0.000000,1.000000,2.506290,87268.589149,0.617647,87416.008583,0.618690,86694.060416,88137.956750,0.613581,0.623800
87426,0.618698,2.399598,11,0.000000,1.000000,0.320896,87268.910045,0.617649,87417.008583,0.618698,86695.060416,88138.956750,0.613588,0.623807
87427,0.618705,2.399590,10,0.000000,1.000000,0.622488,87269.532533,0.617654,87418.008583,0.618705,86696.060416,88139.956750,0.613595,0.623814
87428,0.618712,2.399588,11,0.000001,0.999999,1.866510,87271.399043,0.617667,87419.008582,0.618712,86697.060415,88140.956749,0.613602,0.623821
87429,0.618719,2.399576,11,0.000002,0.999998,0.497596,87271.896639,0.617670,87420.008581,0.618719,86698.060414,88141.956748,0.613609,0.623828
87430,0.618726,2.399575,11,0.000001,0.999999,6.745612,87278.642251,0.617718,87421.008580,0.618726,86699.060413,88142.956747,0.613616,0.623835
87431,0.618733,2.399572,11,0.000002,0.999998,1.727717,87280.369968,0.617730,87422.008578,0.618733,86700.060411,88143.956745,0.613623,0.623843
87432,0.618740,2.399571,10,0.000000,1.000000,0.100075,87280.470043,0.617731,87423.008578,0.618740,86701.060411,88144.956745,0.613630,0.623850
87433,0.618747,2.399518,10,0.000000,1.000000,0.005340,87280.475383,0.617731,87424.008578,0.618747,86702.060411,88145.956745,0.613637,0.623857
87434,0.618754,2.399508,11,0.000002,0.999998,3.463960,87283.939343,0.617756,87425.008576,0.618754,86703.060409,88146.956743,0.613645,0.623864
87435,0.618761,2.399489,10,0.000000,1.000000,0.348427,87284.287769,0.617758,87426.008576,0.618761,86704.060409,88147.956743,0.613652,0.623871
87436,0.618768,2.399460,10,0.000000,1.000000,1.022551,87285.310321,0.617765,87427.008576,0.618768,86705.060409,88148.956743,0.613659,0.623878
87437,0.618775,2.399451,10,0.000001,0.999999,4.132967,87289.443288,0.617795,87428.008575,0.618775,86706.060408,88149.956742,0.613666,0.623885
87438,0.618782,2.399440,11,0.000002,0.999998,0.233485,87289.676773,0.617796,87429.008573,0.618782,86707.060406,88150.956740,0.613673,0.623892
87439,0.618790,2.399433,11,0.000002,0.999998,0.669570,87290.346342,0.617801,87430.008571,0.618790,86708.060404,88151.956738,0.613680,0.623899
87440,0.618797,2.399432,10,0.000001,0.999999,4.745660,87295.092002,0.617835,87431.008571,0.618797,86709.060404,88152.956738,0.613687,0.623906
87441,0.618804,2.399429,11,0.000002,0.999998,0.332501,87295.424503,0.617837,87432.008569,0.618804,86710.060402,88153.956736,0.613694,0.623913
87442,0.618811,2.399416,10,0.000001,0.999999,0.096043,87295.520547,0.617838,87433.008568,0.618811,86711.060401,88154.956735,0.613701,0.623920
87443,0.618818,2.399410,10,0.000000,1.000000,1.896223,87297.416770,0.617851,87434.008568,0.618818,86712.060401,88155.956735,0.613708,0.623927
87444,0.618825,2.399338,9,0.000000,1.000000,0.132780,87297.549550,0.617852,87435.008568,0.618825,86713.060401,88156.956735,0.613715,0.623935
87445,0.618832,2.399332,10,0.000000,1.000000,1.787368,87299.336919,0.617865,87436.008568,0.618832,86714.060401,88157.956735,0.613722,0.623942
87446,0.618839,2.399332,11,0.000002,0.999998,0.580812,87299.917730,0.617869,87437.008566,0.618839,86715.060399,88158.956733,0.613729,0.623949
87447,0.618846,2.399329,11,0.000001,0.999999,5.431587,87305.349317,0.617907,87438.008565,0.618846,86716.060398,88159.956732,0.613737,0.623956
87448,0.618853,2.399329,10,0.000000,1.000000,3.539655,87308.888972,0.617932,87439.008565,0.618853,86717.060398,88160.956732,0.613744,0.623963
87449,0.618860,2.399324,11,0.000001,0.999999,0.619825,87309.508797,0.617937,87440.008564,0.618860,86718.060397,88161.956731,0.613751,0.623970
87450,0.618867,2.399302,10,0.000001,0.999999,0.224336,87309.733133,0.617938,87441.008563,0.618867,86719.060396,88162.956730,0.613758,0.623977
87451,0.618874,2.399275,10,0.000000,1.000000,1.274985,87311.008118,0.617947,87442.008563,0.618874,86720.060396,88163.956730,0.613765,0.623984
87452,0.618882,2.399247,10,0.000001,0.999999,1.023058,87312.031175,0.617955,87443.008562,0.618882,86721.060395,88164.956729,0.613772,0.623991
87453,0.618889,2.399232,10,0.000000,1.000000,0.146160,87312.177335,0.617956,87444.008562,0.618889,86722.060395,88165.956729,0.613779,0.623998
87454,0.618896,2.399227,11,0.000002,0.999998,0.001042,87312.178377,0.617956,87445.008560,0.618896,86723.060393,88166.956727,0.613786,0.624005
87455,0.618903,2.399193,10,0.000000,1.000000,0.458577,87312.636954,0.617959,87446.008560,0.618903,86724.060393,88167.956727,0.613793,0.624012
87456,0.618910,2.399189,10,0.000001,0.999999,1.144801,87313.781754,0.617967,87447.008560,0.618910,86725.060393,88168.956727,0.613800,0.624019
87457,0.618917,2.399179,10,0.000000,1.000000,0.094921,87313.876675,0.617968,87448.008560,0.618917,86726.060393,88169.956727,0.613807,0.624027
87458,0.618924,2.399173,10,0.000000,1.000000,0.632413,87314.509088,0.617972,87449.008559,0.618924,86727.060392,88170.956726,0.613814,0.624034
87459,0.618931,2.399150,10,0.000000,1.000000,0.025683,87314.534770,0.617972,87450.008559,0.618931,86728.060392,88171.956726,0.613821,0.624041
87460,0.618938,2.399132,11,0.000004,0.999996,3.328689,87317.863459,0.617996,87451.008555,0.618938,86729.060388,88172.956722,0.613829,0.624048
87461,0.618945,2.399113,10,0.000000,1.000000,2.756836,87320.620295,0.618015,87452.008555,0.618945,86730.060388,88173.956722,0.613836,0.624055
87462,0.618952,2.399108,10,0.000000,1.000000,0.000044,87320.620339,0.618015,87453.008555,0.618952,86731.060388,88174.956722,0.613843,0.624062
87463,0.618959,2.399099,10,0.000001,0.999999,0.520202,87321.140541,0.618019,87454.008555,0.618959,86732.060388,88175.956722,0.613850,0.624069
87464,0.618966,2.399095,10,0.000000,1.000000,5.346545,87326.487087,0.618057,87455.008555,0.618966,86733.060388,88176.956722,0.613857,0.624076
87465,0.618974,2.399076,10,0.000000,1.000000,1.422169,87327.909255,0.618067,87456.008554,0.618974,86734.060387,88177.956721,0.613864,0.624083
87466,0.618981,2.399066,11,0.000002,0.999998,2.379488,87330.288744,0.618084,87457.008552,0.618981,86735.060385,88178.956719,0.613871,0.624090
87467,0.618988,2.399064,10,0.000000,1.000000,0.991236,87331.279979,0.618091,87458.008552,0.618988,86736.060385,88179.956719,0.613878,0.624097
87468,0.618995,2.399063,10,0.000000,1.000000,0.729459,87332.009438,0.618096,87459.008552,0.618995,86737.060385,88180.956719,0.613885,0.624104
87469,0.619002,2.399056,11,0.000003,0.999997,0.000397,87332.009835,0.618096,87460.008550,0.619002,86738.060383,88181.956717,0.613892,0.624111
87470,0.619009,2.399041,10,0.000001,0.999999,1.000984,87333.010819,0.618103,87461.008549,0.619009,86739.060382,88182.956716,0.613899,0.624119
87471,0.619016,2.399032,10,0.000000,1.000000,0.056089,87333.066908,0.618103,87462.008549,0.619016,86740.060382,88183.956716,0.613906,0.624126
87472,0.619023,2.399029,10,0.000000,1.000000,0.776057,87333.842965,0.618109,87463.008549,0.619023,86741.060382,88184.956716,0.613913,0.624133
87473,0.619030,2.399025,11,0.000002,0.999998,3.631739,87337.474704,0.618135,87464.008547,0.619030,86742.060380,88185.956714,0.613921,0.624140
87474,0.619037,2.399002,9,0.000000,1.000000,2.766161,87340.240865,0.618154,87465.008547,0.619037,86743.060380,88186.956714,0.613928,0.624147
87475,0.619044,2.398999,10,0.000000,1.000000,0.806047,87341.046912,0.618160,87466.008547,0.619044,86744.060380,88187.956714,0.613935,0.624154
87476,0.619051,2.398997,10,0.000000,1.000000,1.224802,87342.271714,0.618169,87467.008547,0.619051,86745.060380,88188.956714,0.613942,0.624161
87477,0.619058,2.398995,11,0.000002,0.999998,1.064329,87343.336044,0.618176,87468.008545,0.619058,86746.060378,88189.956712,0.613949,0.624168
87478,0.619066,2.398994,10,0.000000,1.000000,3.229902,87346.565946,0.618199,87469.008545,0.619066,86747.060378,88190.956712,0.613956,0.624175
87479,0.619073,2.398983,10,0.000000,1.000000,0.099513,87346.665459,0.618200,87470.008545,0.619073,86748.060378,88191.956712,0.613963,0.624182
87480,0.619080,2.398982,11,0.000000,1.000000,1.795369,87348.460827,0.618212,87471.008545,0.619080,86749.060378,88192.956712,0.613970,0.624189
87481,0.619087,2.398977,10,0.000000,1.000000,0.212236,87348.673063,0.618214,87472.008545,0.619087,86750.060378,88193.956712,0.613977,0.624196
87482,0.619094,2.398967,10,0.000000,1.000000,0.059722,87348.732785,0.618214,87473.008545,0.619094,86751.060378,88194.956712,0.613984,0.624203
87483,0.619101,2.398955,10,0.000001,0.999999,0.321381,87349.054167,0.618217,87474.008544,0.619101,86752.060377,88195.956711,0.613991,0.624211
87484,0.619108,2.398943,11,0.000002,0.999998,2.807465,87351.861632,0.618236,87475.008541,0.619108,86753.060374,88196.956708,0.613998,0.624218
87485,0.619115,2.398905,10,0.000000,1.000000,0.155275,87352.016907,0.618238,87476.008541,0.619115,86754.060374,88197.956708,0.614005,0.624225
87486,0.619122,2.398898,6,0.000000,1.000000,1.112598,87353.129505,0.618245,87477.008541,0.619122,86755.060374,88198.956708,0.614013,0.624232
87487,0.619129,2.398886,11,0.000001,0.999999,0.515635,87353.645140,0.618249,87478.008539,0.619129,86756.060372,88199.956706,0.614020,0.624239
87488,0.619136,2.398885,10,0.000000,1.000000,0.237038,87353.882177,0.618251,87479.008539,0.619136,86757.060372,88200.956706,0.614027,0.624246
87489,0.619143,2.398884,10,0.000001,0.999999,1.415868,87355.298046,0.618261,87480.008539,0.619143,86758.060372,88201.956706,0.614034,0.624253
87490,0.619150,2.398870,11,0.000002,0.999998,0.455847,87355.753893,0.618264,87481.008537,0.619150,86759.060370,88202.956704,0.614041,0.624260
87491,0.619158,2.398869,11,0.000001,0.999999,0.082547,87355.836440,0.618265,87482.008536,0.619158,86760.060369,88203.956703,0.614048,0.624267
87492,0.619165,2.398821,10,0.000000,1.000000,1.694647,87357.531086,0.618277,87483.008536,0.619165,86761.060369,88204.956703,0.614055,0.624274
87493,0.619172,2.398807,10,0.000000,1.000000,2.597144,87360.128231,0.618295,87484.008536,0.619172,86762.060369,88205.956703,0.614062,0.624281
87494,0.619179,2.398798,11,0.000001,0.999999,9.499246,87369.627477,0.618362,87485.008536,0.619179,86763.060369,88206.956703,0.614069,0.624288
87495,0.619186,2.398790,10,0.000000,1.000000,0.232220,87369.859697,0.618364,87486.008536,0.619186,86764.060369,88207.956703,0.614076,0.624295
87496,0.619193,2.398763,10,0.000001,0.999999,0.671026,87370.530723,0.618369,87487.008535,0.619193,86765.060368,88208.956702,0.614083,0.624303
87497,0.619200,2.398753,11,0.000002,0.999998,1.000740,87371.531464,0.618376,87488.008534,0.619200,86766.060367,88209.956701,0.614090,0.624310
87498,0.619207,2.398748,11,0.000002,0.999998,0.525637,87372.057100,0.618379,87489.008532,0.619207,86767.060365,88210.956699,0.614097,0.624317
87499,0.619214,2.398735,11,0.000000,1.000000,0.885497,87372.942597,0.618386,87490.008532,0.619214,86768.060365,88211.956699,0.614105,0.624324
87500,0.619221,2.398727,10,0.000000,1.000000,0.020449,87372.963046,0.618386,87491.008532,0.619221,86769.060365,88212.956699,0.614112,0.624331
87501,0.619228,2.398710,10,0.000001,0.999999,0.317463,87373.280508,0.618388,87492.008531,0.619228,86770.060364,88213.956698,0.614119,0.624338
87502,0.619235,2.398684,10,0.000000,1.000000,0.795436,87374.075944,0.618394,87493.008531,0.619235,86771.060364,88214.956698,0.614126,0.624345
87503,0.619242,2.398655,10,0.000000,1.000000,0.590640,87374.666584,0.618398,87494.008531,0.619242,86772.060364,88215.956698,0.614133,0.624352
87504,0.619250,2.398610,10,0.000000,1.000000,0.026682,87374.693266,0.618398,87495.008531,0.619250,86773.060364,88216.956698,0.614140,0.624359
87505,0.619257,2.398609,10,0.000000,1.000000,0.089573,87374.782840,0.618399,87496.008531,0.619257,86774.060364,88217.956698,0.614147,0.624366
87506,0.619264,2.398604,10,0.000001,0.999999,1.162293,87375.945132,0.618407,87497.008530,0.619264,86775.060363,88218.956697,0.614154,0.624373
87507,0.619271,2.398588,10,0.000000,1.000000,1.972525,87377.917657,0.618421,87498.008530,0.619271,86776.060363,88219.956697,0.614161,0.624380
87508,0.619278,2.398573,10,0.000000,1.000000,2.430443,87380.348100,0.618438,87499.008530,0.619278,86777.060363,88220.956697,0.614168,0.624387
87509,0.619285,2.398532,10,0.000001,0.999999,0.041293,87380.389393,0.618438,87500.008529,0.619285,86778.060362,88221.956696,0.614175,0.624395
87510,0.619292,2.398531,11,0.000000,1.000000,2.297733,87382.687125,0.618455,87501.008529,0.619292,86779.060362,88222.956696,0.614182,0.624402
87511,0.619299,2.398528,10,0.000000,1.000000,0.005895,87382.693020,0.618455,87502.008529,0.619299,86780.060362,88223.956696,0.614189,0.624409
87512,0.619306,2.398511,10,0.000001,0.999999,0.028310,87382.721329,0.618455,87503.008528,0.619306,86781.060361,88224.956695,0.614197,0.624416
87513,0.619313,2.398504,10,0.000001,0.999999,0.648948,87383.370277,0.618459,87504.008527,0.619313,86782.060360,88225.956694,0.614204,0.624423
87514,0.619320,2.398443,11,0.000001,0.999999,1.167688,87384.537965,0.618468,87505.008526,0.619320,86783.060359,88226.956693,0.614211,0.624430
87515,0.619327,2.398441,10,0.000001,0.999999,0.069882,87384.607847,0.618468,87506.008525,0.619327,86784.060358,88227.956692,0.614218,0.624437
87516,0.619334,2.398441,10,0.000000,1.000000,0.063747,87384.671594,0.618469,87507.008525,0.619334,86785.060358,88228.956692,0.614225,0.624444
87517,0.619342,2.398420,6,0.000000,1.000000,1.179817,87385.851411,0.618477,87508.008524,0.619342,86786.060357,88229.956691,0.614232,0.624451
87518,0.619349,2.398401,10,0.000000,1.000000,0.018358,87385.869770,0.618477,87509.008524,0.619349,86787.060357,88230.956691,0.614239,0.624458
87519,0.619356,2.398395,11,0.000002,0.999998,0.242893,87386.112662,0.618479,87510.008522,0.619356,86788.060355,88231.956689,0.614246,0.624465
87520,0.619363,2.398392,10,0.000002,0.999998,0.195310,87386.307973,0.618480,87511.008520,0.619363,86789.060353,88232.956687,0.614253,0.624472
87521,0.619370,2.398373,10,0.000002,0.999998,0.213033,87386.521005,0.618482,87512.008519,0.619370,86790.060352,88233.956686,0.614260,0.624479
87522,0.619377,2.398344,11,0.000002,0.999998,0.001965,87386.522970,0.618482,87513.008516,0.619377,86791.060349,88234.956683,0.614267,0.624487
87523,0.619384,2.398341,10,0.000001,0.999999,1.869646,87388.392616,0.618495,87514.008516,0.619384,86792.060349,88235.956683,0.614274,0.624494
87524,0.619391,2.398325,10,0.000000,1.000000,0.196712,87388.589329,0.618496,87515.008516,0.619391,86793.060349,88236.956683,0.614281,0.624501
87525,0.619398,2.398323,10,0.000000,1.000000,0.037273,87388.626601,0.618497,87516.008516,0.619398,86794.060349,88237.956683,0.614289,0.624508
87526,0.619405,2.398321,10,0.000000,1.000000,1.578512,87390.205114,0.618508,87517.008515,0.619405,86795.060348,88238.956682,0.614296,0.624515
87527,0.619412,2.398313,10,0.000000,1.000000,2.614057,87392.819171,0.618526,87518.008515,0.619412,86796.060348,88239.956682,0.614303,0.624522
87528,0.619419,2.398304,12,0.000001,0.999999,0.810595,87393.629766,0.618532,87519.008514,0.619419,86797.060347,88240.956681,0.614310,0.624529
87529,0.619426,2.398293,5,0.000032,0.999968,4.394875,87398.024640,0.618563,87520.008482,0.619426,86798.060315,88241.956649,0.614317,0.624536
87530,0.619434,2.398287,10,0.000000,1.000000,0.200210,87398.224850,0.618565,87521.008482,0.619434,86799.060315,88242.956649,0.614324,0.624543
