index,frac_index,conditional_eigenvalue,local_eigen_rank,leverage,expected_increment,y2,cumsum_y2,scaled_cumsum,expected,scaled_expected,band_lower,band_upper,scaled_band_lower,scaled_band_upper
93169,0.659344,2.250699,11,0.000000,1.000000,0.670126,86578.482755,0.612763,93160.010954,0.659344,92438.062787,93881.959121,0.654234,0.664453
93170,0.659351,2.250693,11,0.000001,0.999999,3.077266,86581.560021,0.612785,93161.010953,0.659351,92439.062786,93882.959120,0.654241,0.664461
93171,0.659358,2.250688,11,0.000001,0.999999,0.014586,86581.574607,0.612785,93162.010952,0.659358,92440.062785,93883.959119,0.654248,0.664468
93172,0.659365,2.250686,10,0.000000,1.000000,0.000276,86581.574883,0.612785,93163.010952,0.659365,92441.062785,93884.959119,0.654255,0.664475
93173,0.659372,2.250679,10,0.000000,1.000000,1.102028,86582.676911,0.612792,93164.010952,0.659372,92442.062785,93885.959119,0.654263,0.664482
93174,0.659379,2.250667,10,0.000000,1.000000,0.390878,86583.067789,0.612795,93165.010952,0.659379,92443.062785,93886.959119,0.654270,0.664489
93175,0.659386,2.250666,10,0.000000,1.000000,0.347681,86583.415470,0.612798,93166.010952,0.659386,92444.062785,93887.959119,0.654277,0.664496
93176,0.659393,2.250663,10,0.000000,1.000000,0.001726,86583.417196,0.612798,93167.010952,0.659393,92445.062785,93888.959119,0.654284,0.664503
93177,0.659400,2.250657,10,0.000000,1.000000,6.828551,86590.245747,0.612846,93168.010952,0.659400,92446.062785,93889.959119,0.654291,0.664510
93178,0.659408,2.250646,11,0.000000,1.000000,0.131285,86590.377032,0.612847,93169.010952,0.659408,92447.062785,93890.959119,0.654298,0.664517
93179,0.659415,2.250645,12,0.000000,1.000000,1.049438,86591.426470,0.612854,93170.010952,0.659415,92448.062785,93891.959119,0.654305,0.664524
93180,0.659422,2.250627,11,0.000001,0.999999,1.229035,86592.655505,0.612863,93171.010952,0.659422,92449.062785,93892.959119,0.654312,0.664531
93181,0.659429,2.250623,10,0.000000,1.000000,0.082442,86592.737947,0.612864,93172.010952,0.659429,92450.062785,93893.959119,0.654319,0.664538
93182,0.659436,2.250615,10,0.000000,1.000000,3.735281,86596.473228,0.612890,93173.010952,0.659436,92451.062785,93894.959119,0.654326,0.664545
93183,0.659443,2.250605,10,0.000000,1.000000,0.095731,86596.568959,0.612891,93174.010952,0.659443,92452.062785,93895.959119,0.654333,0.664553
93184,0.659450,2.250602,10,0.000000,1.000000,2.377753,86598.946712,0.612908,93175.010952,0.659450,92453.062785,93896.959119,0.654340,0.664560
93185,0.659457,2.250600,10,0.000000,1.000000,2.700359,86601.647070,0.612927,93176.010952,0.659457,92454.062785,93897.959119,0.654347,0.664567
93186,0.659464,2.250595,10,0.000000,1.000000,0.124599,86601.771670,0.612928,93177.010952,0.659464,92455.062785,93898.959119,0.654355,0.664574
93187,0.659471,2.250585,10,0.000000,1.000000,0.004731,86601.776401,0.612928,93178.010952,0.659471,92456.062785,93899.959119,0.654362,0.664581
93188,0.659478,2.250574,10,0.000000,1.000000,1.321551,86603.097952,0.612937,93179.010952,0.659478,92457.062785,93900.959118,0.654369,0.664588
93189,0.659485,2.250555,11,0.000002,0.999998,0.354114,86603.452066,0.612940,93180.010949,0.659485,92458.062782,93901.959116,0.654376,0.664595
93190,0.659492,2.250549,11,0.000001,0.999999,1.136918,86604.588984,0.612948,93181.010949,0.659492,92459.062782,93902.959116,0.654383,0.664602
93191,0.659500,2.250548,10,0.000000,1.000000,1.131599,86605.720583,0.612956,93182.010949,0.659500,92460.062782,93903.959116,0.654390,0.664609
93192,0.659507,2.250546,10,0.000000,1.000000,1.120422,86606.841005,0.612964,93183.010949,0.659507,92461.062782,93904.959116,0.654397,0.664616
93193,0.659514,2.250537,10,0.000000,1.000000,0.740147,86607.581152,0.612969,93184.010949,0.659514,92462.062782,93905.959116,0.654404,0.664623
93194,0.659521,2.250527,10,0.000005,0.999995,0.496272,86608.077424,0.612972,93185.010944,0.659521,92463.062777,93906.959111,0.654411,0.664630
93195,0.659528,2.250524,12,0.000000,1.000000,0.224356,86608.301780,0.612974,93186.010944,0.659528,92464.062777,93907.959111,0.654418,0.664637
93196,0.659535,2.250498,10,0.000000,1.000000,0.129980,86608.431760,0.612975,93187.010944,0.659535,92465.062777,93908.959111,0.654425,0.664645
93197,0.659542,2.250486,10,0.000000,1.000000,0.058661,86608.490421,0.612975,93188.010944,0.659542,92466.062777,93909.959111,0.654432,0.664652
93198,0.659549,2.250485,10,0.000000,1.000000,0.144909,86608.635330,0.612976,93189.010944,0.659549,92467.062777,93910.959111,0.654439,0.664659
93199,0.659556,2.250475,11,0.000003,0.999997,4.056581,86612.691911,0.613005,93190.010941,0.659556,92468.062774,93911.959108,0.654447,0.664666
93200,0.659563,2.250470,10,0.000000,1.000000,1.039695,86613.731606,0.613012,93191.010941,0.659563,92469.062774,93912.959108,0.654454,0.664673
93201,0.659570,2.250464,11,0.000001,0.999999,2.274926,86616.006531,0.613028,93192.010940,0.659570,92470.062773,93913.959107,0.654461,0.664680
93202,0.659577,2.250463,10,0.000000,1.000000,0.151343,86616.157874,0.613029,93193.010940,0.659577,92471.062773,93914.959107,0.654468,0.664687
93203,0.659584,2.250461,10,0.000000,1.000000,0.958755,86617.116629,0.613036,93194.010940,0.659584,92472.062773,93915.959107,0.654475,0.664694
93204,0.659592,2.250443,10,0.000000,1.000000,0.133889,86617.250518,0.613037,93195.010940,0.659592,92473.062773,93916.959107,0.654482,0.664701
93205,0.659599,2.250442,11,0.000001,0.999999,0.421878,86617.672397,0.613040,93196.010939,0.659599,92474.062772,93917.959106,0.654489,0.664708
93206,0.659606,2.250417,10,0.000000,1.000000,0.210981,86617.883378,0.613042,93197.010939,0.659606,92475.062772,93918.959106,0.654496,0.664715
93207,0.659613,2.250417,10,0.000000,1.000000,0.000032,86617.883410,0.613042,93198.010939,0.659613,92476.062772,93919.959106,0.654503,0.664722
93208,0.659620,2.250407,10,0.000000,1.000000,1.597015,86619.480425,0.613053,93199.010939,0.659620,92477.062772,93920.959106,0.654510,0.664729
93209,0.659627,2.250402,10,0.000000,1.000000,0.299314,86619.779739,0.613055,93200.010939,0.659627,92478.062772,93921.959106,0.654517,0.664737
93210,0.659634,2.250393,10,0.000000,1.000000,0.407484,86620.187223,0.613058,93201.010939,0.659634,92479.062772,93922.959106,0.654524,0.664744
93211,0.659641,2.250391,10,0.000000,1.000000,1.349858,86621.537081,0.613068,93202.010939,0.659641,92480.062772,93923.959106,0.654531,0.664751
93212,0.659648,2.250358,11,0.000000,1.000000,0.601445,86622.138526,0.613072,93203.010939,0.659648,92481.062772,93924.959106,0.654539,0.664758
93213,0.659655,2.250345,10,0.000000,1.000000,0.016586,86622.155112,0.613072,93204.010939,0.659655,92482.062772,93925.959106,0.654546,0.664765
93214,0.659662,2.250339,10,0.000000,1.000000,1.274351,86623.429463,0.613081,93205.010939,0.659662,92483.062772,93926.959106,0.654553,0.664772
93215,0.659669,2.250325,10,0.000000,1.000000,3.940778,86627.370241,0.613109,93206.010939,0.659669,92484.062772,93927.959106,0.654560,0.664779
93216,0.659676,2.250319,10,0.000001,0.999999,15.363475,86642.733716,0.613218,93207.010938,0.659676,92485.062771,93928.959105,0.654567,0.664786
93217,0.659684,2.250301,10,0.000000,1.000000,0.082218,86642.815934,0.613218,93208.010938,0.659684,92486.062771,93929.959105,0.654574,0.664793
93218,0.659691,2.250299,11,0.000001,0.999999,0.267377,86643.083310,0.613220,93209.010937,0.659691,92487.062770,93930.959104,0.654581,0.664800
93219,0.659698,2.250292,10,0.000000,1.000000,0.084492,86643.167803,0.613221,93210.010937,0.659698,92488.062770,93931.959104,0.654588,0.664807
93220,0.659705,2.250288,11,0.000000,1.000000,0.305230,86643.473033,0.613223,93211.010937,0.659705,92489.062770,93932.959104,0.654595,0.664814
93221,0.659712,2.250262,12,0.000000,1.000000,0.014671,86643.487704,0.613223,93212.010937,0.659712,92490.062770,93933.959104,0.654602,0.664821
93222,0.659719,2.250257,12,0.000001,0.999999,2.353487,86645.841191,0.613240,93213.010936,0.659719,92491.062769,93934.959103,0.654609,0.664829
93223,0.659726,2.250252,10,0.000000,1.000000,2.969620,86648.810811,0.613261,93214.010936,0.659726,92492.062769,93935.959103,0.654616,0.664836
93224,0.659733,2.250245,10,0.000000,1.000000,0.041949,86648.852760,0.613261,93215.010936,0.659733,92493.062769,93936.959103,0.654623,0.664843
93225,0.659740,2.250224,10,0.000000,1.000000,0.938230,86649.790990,0.613267,93216.010936,0.659740,92494.062769,93937.959103,0.654631,0.664850
93226,0.659747,2.250219,10,0.000000,1.000000,1.865462,86651.656451,0.613281,93217.010936,0.659747,92495.062769,93938.959103,0.654638,0.664857
93227,0.659754,2.250211,10,0.000000,1.000000,2.775010,86654.431461,0.613300,93218.010936,0.659754,92496.062769,93939.959103,0.654645,0.664864
93228,0.659761,2.250210,10,0.000000,1.000000,0.030684,86654.462145,0.613301,93219.010936,0.659761,92497.062769,93940.959103,0.654652,0.664871
93229,0.659769,2.250190,9,0.000000,1.000000,0.104787,86654.566933,0.613301,93220.010936,0.659769,92498.062769,93941.959103,0.654659,0.664878
93230,0.659776,2.250186,10,0.000000,1.000000,2.749923,86657.316856,0.613321,93221.010936,0.659776,92499.062769,93942.959103,0.654666,0.664885
93231,0.659783,2.250186,10,0.000000,1.000000,1.321747,86658.638602,0.613330,93222.010936,0.659783,92500.062769,93943.959103,0.654673,0.664892
93232,0.659790,2.250167,11,0.000001,0.999999,0.126822,86658.765424,0.613331,93223.010935,0.659790,92501.062768,93944.959102,0.654680,0.664899
93233,0.659797,2.250167,10,0.000000,1.000000,1.082803,86659.848227,0.613339,93224.010935,0.659797,92502.062768,93945.959102,0.654687,0.664906
93234,0.659804,2.250160,10,0.000000,1.000000,0.473390,86660.321618,0.613342,93225.010935,0.659804,92503.062768,93946.959102,0.654694,0.664914
93235,0.659811,2.250158,11,0.000002,0.999998,0.003223,86660.324841,0.613342,93226.010933,0.659811,92504.062766,93947.959100,0.654701,0.664921
93236,0.659818,2.250152,10,0.000000,1.000000,0.068338,86660.393179,0.613343,93227.010933,0.659818,92505.062766,93948.959100,0.654708,0.664928
93237,0.659825,2.250150,11,0.000000,1.000000,1.231907,86661.625086,0.613351,93228.010933,0.659825,92506.062766,93949.959100,0.654716,0.664935
93238,0.659832,2.250147,10,0.000000,1.000000,0.000013,86661.625099,0.613351,93229.010933,0.659832,92507.062766,93950.959100,0.654723,0.664942
93239,0.659839,2.250124,10,0.000000,1.000000,2.482640,86664.107740,0.613369,93230.010933,0.659839,92508.062766,93951.959100,0.654730,0.664949
93240,0.659846,2.250097,10,0.000000,1.000000,0.702901,86664.810641,0.613374,93231.010933,0.659846,92509.062766,93952.959100,0.654737,0.664956
93241,0.659853,2.250090,12,0.000003,0.999997,0.382027,86665.192668,0.613377,93232.010930,0.659853,92510.062763,93953.959097,0.654744,0.664963
93242,0.659861,2.250087,10,0.000000,1.000000,1.846234,86667.038903,0.613390,93233.010930,0.659861,92511.062763,93954.959097,0.654751,0.664970
93243,0.659868,2.250077,10,0.000000,1.000000,0.339824,86667.378727,0.613392,93234.010930,0.659868,92512.062763,93955.959097,0.654758,0.664977
93244,0.659875,2.250071,10,0.000000,1.000000,1.222105,86668.600832,0.613401,93235.010930,0.659875,92513.062763,93956.959097,0.654765,0.664984
93245,0.659882,2.250060,10,0.000000,1.000000,0.261405,86668.862237,0.613402,93236.010930,0.659882,92514.062763,93957.959097,0.654772,0.664991
93246,0.659889,2.250056,10,0.000000,1.000000,2.474143,86671.336379,0.613420,93237.010930,0.659889,92515.062763,93958.959097,0.654779,0.664998
93247,0.659896,2.250051,11,0.000010,0.999990,0.100259,86671.436638,0.613421,93238.010920,0.659896,92516.062753,93959.959087,0.654786,0.665006
93248,0.659903,2.250041,11,0.000000,1.000000,1.959054,86673.395692,0.613435,93239.010920,0.659903,92517.062753,93960.959087,0.654793,0.665013
93249,0.659910,2.250017,11,0.000005,0.999995,0.298668,86673.694361,0.613437,93240.010914,0.659910,92518.062747,93961.959081,0.654800,0.665020
93250,0.659917,2.250014,12,0.000001,0.999999,2.802358,86676.496719,0.613457,93241.010913,0.659917,92519.062746,93962.959080,0.654808,0.665027
93251,0.659924,2.249998,10,0.000000,1.000000,0.122214,86676.618932,0.613457,93242.010913,0.659924,92520.062746,93963.959080,0.654815,0.665034
93252,0.659931,2.249957,10,0.000000,1.000000,0.070428,86676.689360,0.613458,93243.010913,0.659931,92521.062746,93964.959080,0.654822,0.665041
93253,0.659938,2.249948,10,0.000000,1.000000,0.897862,86677.587223,0.613464,93244.010913,0.659938,92522.062746,93965.959080,0.654829,0.665048
93254,0.659945,2.249934,10,0.000000,1.000000,1.361783,86678.949006,0.613474,93245.010913,0.659945,92523.062746,93966.959080,0.654836,0.665055
93255,0.659953,2.249931,11,0.000000,1.000000,0.003444,86678.952450,0.613474,93246.010913,0.659953,92524.062746,93967.959080,0.654843,0.665062
93256,0.659960,2.249931,11,0.000000,1.000000,0.246895,86679.199345,0.613476,93247.010913,0.659960,92525.062746,93968.959080,0.654850,0.665069
93257,0.659967,2.249926,11,0.000001,0.999999,0.635215,86679.834560,0.613480,93248.010913,0.659967,92526.062746,93969.959080,0.654857,0.665076
93258,0.659974,2.249924,10,0.000000,1.000000,0.898459,86680.733019,0.613486,93249.010913,0.659974,92527.062746,93970.959080,0.654864,0.665083
93259,0.659981,2.249914,11,0.000001,0.999999,0.889199,86681.622218,0.613493,93250.010912,0.659981,92528.062745,93971.959079,0.654871,0.665090
93260,0.659988,2.249902,10,0.000000,1.000000,0.119840,86681.742058,0.613494,93251.010912,0.659988,92529.062745,93972.959079,0.654878,0.665098
93261,0.659995,2.249899,10,0.000000,1.000000,0.068427,86681.810485,0.613494,93252.010912,0.659995,92530.062745,93973.959079,0.654885,0.665105
93262,0.660002,2.249893,10,0.000000,1.000000,0.006471,86681.816956,0.613494,93253.010912,0.660002,92531.062745,93974.959079,0.654892,0.665112
93263,0.660009,2.249884,11,0.000001,0.999999,0.094429,86681.911386,0.613495,93254.010911,0.660009,92532.062744,93975.959078,0.654900,0.665119
93264,0.660016,2.249874,9,0.000000,1.000000,4.053351,86685.964737,0.613524,93255.010911,0.660016,92533.062744,93976.959078,0.654907,0.665126
93265,0.660023,2.249868,10,0.000001,0.999999,0.007232,86685.971969,0.613524,93256.010911,0.660023,92534.062744,93977.959078,0.654914,0.665133
93266,0.660030,2.249836,10,0.000000,1.000000,0.320559,86686.292527,0.613526,93257.010911,0.660030,92535.062744,93978.959078,0.654921,0.665140
93267,0.660037,2.249833,12,0.000005,0.999995,1.450096,86687.742624,0.613536,93258.010906,0.660037,92536.062739,93979.959073,0.654928,0.665147
93268,0.660045,2.249807,10,0.000000,1.000000,1.739525,86689.482148,0.613548,93259.010906,0.660045,92537.062739,93980.959073,0.654935,0.665154
93269,0.660052,2.249803,10,0.000000,1.000000,0.112692,86689.594840,0.613549,93260.010906,0.660052,92538.062739,93981.959073,0.654942,0.665161
93270,0.660059,2.249789,10,0.000000,1.000000,0.361179,86689.956019,0.613552,93261.010906,0.660059,92539.062739,93982.959073,0.654949,0.665168
93271,0.660066,2.249785,11,0.000008,0.999992,0.205794,86690.161814,0.613553,93262.010897,0.660066,92540.062730,93983.959064,0.654956,0.665175
93272,0.660073,2.249763,10,0.000000,1.000000,3.808347,86693.970161,0.613580,93263.010897,0.660073,92541.062730,93984.959064,0.654963,0.665182
93273,0.660080,2.249760,10,0.000000,1.000000,3.492465,86697.462625,0.613605,93264.010897,0.660080,92542.062730,93985.959064,0.654970,0.665190
93274,0.660087,2.249758,9,0.000000,1.000000,0.722754,86698.185380,0.613610,93265.010897,0.660087,92543.062730,93986.959064,0.654977,0.665197
93275,0.660094,2.249751,10,0.000000,1.000000,1.176538,86699.361917,0.613618,93266.010897,0.660094,92544.062730,93987.959064,0.654984,0.665204
93276,0.660101,2.249735,11,0.000001,0.999999,2.350241,86701.712158,0.613635,93267.010897,0.660101,92545.062730,93988.959064,0.654992,0.665211
93277,0.660108,2.249734,10,0.000000,1.000000,3.957609,86705.669767,0.613663,93268.010897,0.660108,92546.062730,93989.959064,0.654999,0.665218
93278,0.660115,2.249722,10,0.000000,1.000000,0.000004,86705.669771,0.613663,93269.010897,0.660115,92547.062730,93990.959064,0.655006,0.665225
93279,0.660122,2.249700,11,0.000001,0.999999,0.320612,86705.990383,0.613665,93270.010896,0.660122,92548.062729,93991.959063,0.655013,0.665232
93280,0.660129,2.249691,6,0.000000,1.000000,0.003504,86705.993887,0.613665,93271.010896,0.660129,92549.062729,93992.959063,0.655020,0.665239
93281,0.660137,2.249684,10,0.000000,1.000000,4.427970,86710.421857,0.613697,93272.010896,0.660137,92550.062729,93993.959063,0.655027,0.665246
93282,0.660144,2.249651,6,0.000000,1.000000,0.409892,86710.831749,0.613700,93273.010896,0.660144,92551.062729,93994.959063,0.655034,0.665253
93283,0.660151,2.249641,10,0.000000,1.000000,0.090467,86710.922216,0.613700,93274.010896,0.660151,92552.062729,93995.959063,0.655041,0.665260
93284,0.660158,2.249640,10,0.000000,1.000000,3.693654,86714.615870,0.613726,93275.010896,0.660158,92553.062729,93996.959063,0.655048,0.665267
93285,0.660165,2.249631,11,0.000000,1.000000,0.172288,86714.788158,0.613728,93276.010896,0.660165,92554.062729,93997.959063,0.655055,0.665274
93286,0.660172,2.249582,11,0.000001,0.999999,0.853289,86715.641447,0.613734,93277.010895,0.660172,92555.062728,93998.959062,0.655062,0.665282
93287,0.660179,2.249528,11,0.000000,1.000000,0.194937,86715.836384,0.613735,93278.010895,0.660179,92556.062728,93999.959062,0.655069,0.665289
93288,0.660186,2.249501,11,0.000000,1.000000,0.650950,86716.487334,0.613740,93279.010895,0.660186,92557.062728,94000.959062,0.655076,0.665296
93289,0.660193,2.249479,11,0.000001,0.999999,1.616593,86718.103927,0.613751,93280.010895,0.660193,92558.062728,94001.959062,0.655084,0.665303
93290,0.660200,2.249471,10,0.000000,1.000000,0.010204,86718.114131,0.613751,93281.010894,0.660200,92559.062727,94002.959061,0.655091,0.665310
93291,0.660207,2.249425,13,0.000000,1.000000,1.428198,86719.542328,0.613761,93282.010894,0.660207,92560.062727,94003.959061,0.655098,0.665317
93292,0.660214,2.249368,11,0.000000,1.000000,0.229914,86719.772243,0.613763,93283.010894,0.660214,92561.062727,94004.959061,0.655105,0.665324
93293,0.660221,2.249348,12,0.000002,0.999998,0.001105,86719.773348,0.613763,93284.010892,0.660221,92562.062725,94005.959059,0.655112,0.665331
93294,0.660229,2.249336,11,0.000008,0.999992,1.064029,86720.837377,0.613770,93285.010884,0.660229,92563.062717,94006.959051,0.655119,0.665338
93295,0.660236,2.249316,10,0.000000,1.000000,1.082636,86721.920013,0.613778,93286.010884,0.660236,92564.062717,94007.959051,0.655126,0.665345
93296,0.660243,2.249314,11,0.000001,0.999999,1.488087,86723.408100,0.613789,93287.010883,0.660243,92565.062716,94008.959050,0.655133,0.665352
93297,0.660250,2.249296,11,0.000000,1.000000,0.053694,86723.461795,0.613789,93288.010882,0.660250,92566.062716,94009.959049,0.655140,0.665359
93298,0.660257,2.249282,11,0.000001,0.999999,0.668502,86724.130297,0.613794,93289.010881,0.660257,92567.062714,94010.959048,0.655147,0.665366
93299,0.660264,2.249281,11,0.000001,0.999999,0.077853,86724.208150,0.613794,93290.010881,0.660264,92568.062714,94011.959048,0.655154,0.665374
93300,0.660271,2.249257,11,0.000000,1.000000,1.238377,86725.446527,0.613803,93291.010881,0.660271,92569.062714,94012.959048,0.655161,0.665381
93301,0.660278,2.249237,11,0.000002,0.999998,0.202934,86725.649461,0.613804,93292.010878,0.660278,92570.062711,94013.959045,0.655168,0.665388
93302,0.660285,2.249234,12,0.000000,1.000000,0.211513,86725.860974,0.613806,93293.010878,0.660285,92571.062711,94014.959045,0.655176,0.665395
93303,0.660292,2.249204,12,0.000010,0.999990,1.531497,86727.392471,0.613817,93294.010868,0.660292,92572.062701,94015.959035,0.655183,0.665402
93304,0.660299,2.249166,10,0.000000,1.000000,0.384953,86727.777424,0.613819,93295.010868,0.660299,92573.062701,94016.959035,0.655190,0.665409
93305,0.660306,2.249158,10,0.000000,1.000000,0.000466,86727.777890,0.613819,93296.010868,0.660306,92574.062701,94017.959035,0.655197,0.665416
93306,0.660313,2.249153,10,0.000000,1.000000,0.157825,86727.935715,0.613821,93297.010868,0.660313,92575.062701,94018.959035,0.655204,0.665423
93307,0.660321,2.249143,13,0.000000,1.000000,7.673922,86735.609637,0.613875,93298.010868,0.660321,92576.062701,94019.959035,0.655211,0.665430
93308,0.660328,2.249125,11,0.000000,1.000000,0.411174,86736.020811,0.613878,93299.010868,0.660328,92577.062701,94020.959035,0.655218,0.665437
93309,0.660335,2.249112,12,0.000000,1.000000,5.946655,86741.967466,0.613920,93300.010868,0.660335,92578.062701,94021.959035,0.655225,0.665444
93310,0.660342,2.249085,12,0.000007,0.999993,3.887591,86745.855056,0.613947,93301.010861,0.660342,92579.062694,94022.959028,0.655232,0.665451
93311,0.660349,2.249082,10,0.000000,1.000000,0.658822,86746.513879,0.613952,93302.010861,0.660349,92580.062694,94023.959028,0.655239,0.665458
93312,0.660356,2.249078,10,0.000000,1.000000,0.692481,86747.206359,0.613957,93303.010861,0.660356,92581.062694,94024.959028,0.655246,0.665466
93313,0.660363,2.249009,11,0.000001,0.999999,0.096880,86747.303239,0.613958,93304.010861,0.660363,92582.062694,94025.959028,0.655253,0.665473
93314,0.660370,2.249007,10,0.000000,1.000000,0.911858,86748.215097,0.613964,93305.010861,0.660370,92583.062694,94026.959028,0.655260,0.665480
93315,0.660377,2.249006,11,0.000000,1.000000,0.119130,86748.334227,0.613965,93306.010861,0.660377,92584.062694,94027.959028,0.655268,0.665487
93316,0.660384,2.249006,12,0.000009,0.999991,1.145262,86749.479490,0.613973,93307.010852,0.660384,92585.062685,94028.959019,0.655275,0.665494
93317,0.660391,2.249004,11,0.000006,0.999994,0.082355,86749.561845,0.613974,93308.010846,0.660391,92586.062679,94029.959013,0.655282,0.665501
93318,0.660398,2.248998,9,0.000001,0.999999,0.219043,86749.780888,0.613975,93309.010845,0.660398,92587.062678,94030.959012,0.655289,0.665508
93319,0.660405,2.248977,11,0.000001,0.999999,3.628296,86753.409184,0.614001,93310.010844,0.660405,92588.062677,94031.959011,0.655296,0.665515
93320,0.660413,2.248972,11,0.000000,1.000000,0.002392,86753.411576,0.614001,93311.010844,0.660413,92589.062677,94032.959011,0.655303,0.665522
93321,0.660420,2.248932,11,0.000001,0.999999,1.933121,86755.344696,0.614015,93312.010844,0.660420,92590.062677,94033.959011,0.655310,0.665529
93322,0.660427,2.248917,10,0.000000,1.000000,0.389074,86755.733770,0.614017,93313.010844,0.660427,92591.062677,94034.959011,0.655317,0.665536
93323,0.660434,2.248883,11,0.000007,0.999993,0.193049,86755.926819,0.614019,93314.010836,0.660434,92592.062669,94035.959003,0.655324,0.665543
93324,0.660441,2.248836,11,0.000001,0.999999,0.305970,86756.232790,0.614021,93315.010835,0.660441,92593.062668,94036.959002,0.655331,0.665550
93325,0.660448,2.248814,10,0.000000,1.000000,0.009781,86756.242571,0.614021,93316.010835,0.660448,92594.062668,94037.959002,0.655338,0.665558
93326,0.660455,2.248801,11,0.000001,0.999999,0.002104,86756.244675,0.614021,93317.010835,0.660455,92595.062668,94038.959002,0.655345,0.665565
93327,0.660462,2.248793,13,0.000003,0.999997,0.166315,86756.410990,0.614022,93318.010832,0.660462,92596.062665,94039.958999,0.655352,0.665572
93328,0.660469,2.248713,11,0.000000,1.000000,0.051437,86756.462427,0.614022,93319.010832,0.660469,92597.062665,94040.958999,0.655360,0.665579
93329,0.660476,2.248695,9,0.000000,1.000000,2.865079,86759.327506,0.614043,93320.010832,0.660476,92598.062665,94041.958999,0.655367,0.665586
93330,0.660483,2.248688,12,0.000000,1.000000,0.973215,86760.300721,0.614050,93321.010832,0.660483,92599.062665,94042.958999,0.655374,0.665593
93331,0.660490,2.248666,11,0.000001,0.999999,0.175137,86760.475857,0.614051,93322.010831,0.660490,92600.062664,94043.958998,0.655381,0.665600
93332,0.660497,2.248594,10,0.000000,1.000000,2.612095,86763.087952,0.614069,93323.010831,0.660497,92601.062664,94044.958998,0.655388,0.665607
93333,0.660505,2.248578,11,0.000001,0.999999,1.785417,86764.873369,0.614082,93324.010831,0.660505,92602.062664,94045.958998,0.655395,0.665614
93334,0.660512,2.248557,10,0.000000,1.000000,0.417428,86765.290797,0.614085,93325.010831,0.660512,92603.062664,94046.958998,0.655402,0.665621
93335,0.660519,2.248538,10,0.000000,1.000000,1.326194,86766.616991,0.614094,93326.010831,0.660519,92604.062664,94047.958998,0.655409,0.665628
93336,0.660526,2.248523,11,0.000003,0.999997,0.063500,86766.680491,0.614095,93327.010828,0.660526,92605.062661,94048.958995,0.655416,0.665635
93337,0.660533,2.248508,10,0.000000,1.000000,1.067111,86767.747603,0.614102,93328.010828,0.660533,92606.062661,94049.958995,0.655423,0.665642
93338,0.660540,2.248483,11,0.000000,1.000000,0.597673,86768.345276,0.614107,93329.010827,0.660540,92607.062660,94050.958994,0.655430,0.665650
93339,0.660547,2.248472,11,0.000001,0.999999,0.254765,86768.600041,0.614108,93330.010827,0.660547,92608.062660,94051.958994,0.655437,0.665657
93340,0.660554,2.248457,11,0.000001,0.999999,0.072867,86768.672908,0.614109,93331.010826,0.660554,92609.062659,94052.958993,0.655444,0.665664
93341,0.660561,2.248446,11,0.000000,1.000000,0.200309,86768.873217,0.614110,93332.010826,0.660561,92610.062659,94053.958993,0.655452,0.665671
93342,0.660568,2.248434,10,0.000000,1.000000,1.150082,86770.023299,0.614118,93333.010826,0.660568,92611.062659,94054.958993,0.655459,0.665678
93343,0.660575,2.248430,12,0.000000,1.000000,0.233971,86770.257270,0.614120,93334.010826,0.660575,92612.062659,94055.958993,0.655466,0.665685
93344,0.660582,2.248389,10,0.000000,1.000000,0.721126,86770.978397,0.614125,93335.010826,0.660582,92613.062659,94056.958993,0.655473,0.665692
93345,0.660589,2.248379,11,0.000001,0.999999,1.550549,86772.528946,0.614136,93336.010825,0.660589,92614.062658,94057.958992,0.655480,0.665699
93346,0.660597,2.248364,6,0.000000,1.000000,0.546596,86773.075542,0.614140,93337.010825,0.660597,92615.062658,94058.958992,0.655487,0.665706
93347,0.660604,2.248340,6,0.000000,1.000000,0.003762,86773.079304,0.614140,93338.010824,0.660604,92616.062657,94059.958991,0.655494,0.665713
93348,0.660611,2.248329,11,0.000000,1.000000,1.960100,86775.039404,0.614154,93339.010824,0.660611,92617.062657,94060.958991,0.655501,0.665720
93349,0.660618,2.248317,12,0.000013,0.999987,3.351943,86778.391347,0.614178,93340.010811,0.660618,92618.062644,94061.958978,0.655508,0.665727
93350,0.660625,2.248272,11,0.000001,0.999999,1.476444,86779.867791,0.614188,93341.010810,0.660625,92619.062643,94062.958977,0.655515,0.665735
93351,0.660632,2.248161,10,0.000000,1.000000,0.667486,86780.535276,0.614193,93342.010810,0.660632,92620.062643,94063.958977,0.655522,0.665742
93352,0.660639,2.248157,11,0.000001,0.999999,0.013591,86780.548867,0.614193,93343.010810,0.660639,92621.062643,94064.958977,0.655529,0.665749
93353,0.660646,2.248153,10,0.000000,1.000000,2.164861,86782.713729,0.614208,93344.010810,0.660646,92622.062643,94065.958977,0.655536,0.665756
93354,0.660653,2.248152,12,0.000006,0.999994,0.541621,86783.255350,0.614212,93345.010803,0.660653,92623.062636,94066.958970,0.655544,0.665763
93355,0.660660,2.248147,11,0.000001,0.999999,1.693709,86784.949059,0.614224,93346.010802,0.660660,92624.062635,94067.958969,0.655551,0.665770
