index,frac_index,conditional_eigenvalue,local_eigen_rank,leverage,expected_increment,y2,cumsum_y2,scaled_cumsum,expected,scaled_expected,band_lower,band_upper,scaled_band_lower,scaled_band_upper
93349,0.660618,2.346861,10,0.000000,1.000000,0.252896,93059.137388,0.658630,93340.006789,0.660618,92618.058622,94061.954956,0.655508,0.665727
93350,0.660625,2.346848,10,0.000000,1.000000,0.589544,93059.726931,0.658634,93341.006789,0.660625,92619.058622,94062.954956,0.655515,0.665734
93351,0.660632,2.346842,11,0.000001,0.999999,0.101054,93059.827985,0.658635,93342.006789,0.660632,92620.058622,94063.954956,0.655522,0.665742
93352,0.660639,2.346839,10,0.000000,1.000000,0.138492,93059.966477,0.658636,93343.006789,0.660639,92621.058622,94064.954956,0.655529,0.665749
93353,0.660646,2.346838,10,0.000000,1.000000,0.432340,93060.398818,0.658639,93344.006789,0.660646,92622.058622,94065.954956,0.655536,0.665756
93354,0.660653,2.346834,10,0.000000,1.000000,0.000726,93060.399544,0.658639,93345.006789,0.660653,92623.058622,94066.954956,0.655544,0.665763
93355,0.660660,2.346830,10,0.000000,1.000000,0.078347,93060.477891,0.658639,93346.006789,0.660660,92624.058622,94067.954956,0.655551,0.665770
93356,0.660667,2.346824,10,0.000000,1.000000,0.278016,93060.755907,0.658641,93347.006789,0.660667,92625.058622,94068.954956,0.655558,0.665777
93357,0.660674,2.346823,10,0.000000,1.000000,0.158043,93060.913951,0.658642,93348.006789,0.660674,92626.058622,94069.954956,0.655565,0.665784
93358,0.660681,2.346819,10,0.000000,1.000000,0.790045,93061.703996,0.658648,93349.006789,0.660681,92627.058622,94070.954956,0.655572,0.665791
93359,0.660689,2.346818,12,0.000001,0.999999,0.201609,93061.905605,0.658650,93350.006787,0.660689,92628.058620,94071.954954,0.655579,0.665798
93360,0.660696,2.346817,10,0.000000,1.000000,0.522985,93062.428590,0.658653,93351.006787,0.660696,92629.058620,94072.954954,0.655586,0.665805
93361,0.660703,2.346816,10,0.000000,1.000000,0.623429,93063.052019,0.658658,93352.006787,0.660703,92630.058620,94073.954954,0.655593,0.665812
93362,0.660710,2.346815,10,0.000000,1.000000,1.765716,93064.817735,0.658670,93353.006787,0.660710,92631.058620,94074.954954,0.655600,0.665819
93363,0.660717,2.346813,10,0.000000,1.000000,2.725722,93067.543457,0.658689,93354.006787,0.660717,92632.058620,94075.954954,0.655607,0.665826
93364,0.660724,2.346809,10,0.000000,1.000000,0.056926,93067.600383,0.658690,93355.006787,0.660724,92633.058620,94076.954954,0.655614,0.665834
93365,0.660731,2.346809,10,0.000000,1.000000,0.008264,93067.608647,0.658690,93356.006787,0.660731,92634.058620,94077.954954,0.655621,0.665841
93366,0.660738,2.346808,10,0.000000,1.000000,1.139141,93068.747788,0.658698,93357.006787,0.660738,92635.058620,94078.954954,0.655628,0.665848
93367,0.660745,2.346806,11,0.000001,0.999999,0.548163,93069.295951,0.658702,93358.006787,0.660745,92636.058620,94079.954954,0.655636,0.665855
93368,0.660752,2.346805,10,0.000000,1.000000,1.338221,93070.634172,0.658711,93359.006787,0.660752,92637.058620,94080.954954,0.655643,0.665862
93369,0.660759,2.346804,10,0.000000,1.000000,0.135772,93070.769944,0.658712,93360.006787,0.660759,92638.058620,94081.954954,0.655650,0.665869
93370,0.660766,2.346804,10,0.000000,1.000000,0.207335,93070.977279,0.658714,93361.006787,0.660766,92639.058620,94082.954954,0.655657,0.665876
93371,0.660773,2.346803,10,0.000000,1.000000,2.178468,93073.155748,0.658729,93362.006787,0.660773,92640.058620,94083.954954,0.655664,0.665883
93372,0.660781,2.346802,10,0.000000,1.000000,0.316110,93073.471858,0.658731,93363.006787,0.660781,92641.058620,94084.954954,0.655671,0.665890
93373,0.660788,2.346796,10,0.000000,1.000000,0.059913,93073.531771,0.658732,93364.006787,0.660788,92642.058620,94085.954954,0.655678,0.665897
93374,0.660795,2.346769,12,0.000000,1.000000,1.688621,93075.220392,0.658744,93365.006787,0.660795,92643.058620,94086.954954,0.655685,0.665904
93375,0.660802,2.346768,10,0.000000,1.000000,0.121844,93075.342236,0.658745,93366.006787,0.660802,92644.058620,94087.954954,0.655692,0.665911
93376,0.660809,2.346768,10,0.000000,1.000000,0.008668,93075.350904,0.658745,93367.006787,0.660809,92645.058620,94088.954954,0.655699,0.665918
93377,0.660816,2.346766,10,0.000000,1.000000,0.352640,93075.703544,0.658747,93368.006787,0.660816,92646.058620,94089.954954,0.655706,0.665926
93378,0.660823,2.346764,10,0.000000,1.000000,0.162062,93075.865606,0.658748,93369.006787,0.660823,92647.058620,94090.954954,0.655713,0.665933
93379,0.660830,2.346760,10,0.000000,1.000000,1.999158,93077.864764,0.658762,93370.006787,0.660830,92648.058620,94091.954954,0.655720,0.665940
93380,0.660837,2.346758,10,0.000000,1.000000,0.000096,93077.864860,0.658762,93371.006787,0.660837,92649.058620,94092.954954,0.655728,0.665947
93381,0.660844,2.346756,10,0.000000,1.000000,1.277207,93079.142067,0.658771,93372.006787,0.660844,92650.058620,94093.954954,0.655735,0.665954
93382,0.660851,2.346756,10,0.000000,1.000000,0.074734,93079.216801,0.658772,93373.006787,0.660851,92651.058620,94094.954954,0.655742,0.665961
93383,0.660858,2.346752,10,0.000000,1.000000,1.392702,93080.609504,0.658782,93374.006787,0.660858,92652.058620,94095.954954,0.655749,0.665968
93384,0.660865,2.346747,6,0.000001,0.999999,0.036639,93080.646143,0.658782,93375.006786,0.660865,92653.058619,94096.954953,0.655756,0.665975
93385,0.660873,2.346744,10,0.000000,1.000000,0.578520,93081.224663,0.658786,93376.006786,0.660873,92654.058619,94097.954953,0.655763,0.665982
93386,0.660880,2.346738,10,0.000000,1.000000,1.232292,93082.456955,0.658795,93377.006786,0.660880,92655.058619,94098.954953,0.655770,0.665989
93387,0.660887,2.346736,10,0.000000,1.000000,0.681082,93083.138037,0.658800,93378.006786,0.660887,92656.058619,94099.954953,0.655777,0.665996
93388,0.660894,2.346734,10,0.000000,1.000000,0.445239,93083.583276,0.658803,93379.006786,0.660894,92657.058619,94100.954953,0.655784,0.666003
93389,0.660901,2.346733,10,0.000000,1.000000,0.001866,93083.585141,0.658803,93380.006786,0.660901,92658.058619,94101.954953,0.655791,0.666010
93390,0.660908,2.346727,10,0.000000,1.000000,3.606091,93087.191232,0.658828,93381.006786,0.660908,92659.058619,94102.954953,0.655798,0.666018
93391,0.660915,2.346724,10,0.000000,1.000000,0.186146,93087.377378,0.658830,93382.006786,0.660915,92660.058619,94103.954953,0.655805,0.666025
93392,0.660922,2.346723,10,0.000000,1.000000,0.021500,93087.398878,0.658830,93383.006786,0.660922,92661.058619,94104.954953,0.655812,0.666032
93393,0.660929,2.346715,10,0.000000,1.000000,1.685144,93089.084022,0.658842,93384.006786,0.660929,92662.058619,94105.954953,0.655820,0.666039
93394,0.660936,2.346711,10,0.000000,1.000000,0.047858,93089.131880,0.658842,93385.006786,0.660936,92663.058619,94106.954953,0.655827,0.666046
93395,0.660943,2.346709,11,0.000000,1.000000,3.374657,93092.506537,0.658866,93386.006786,0.660943,92664.058619,94107.954953,0.655834,0.666053
93396,0.660950,2.346707,10,0.000000,1.000000,4.264887,93096.771424,0.658896,93387.006786,0.660950,92665.058619,94108.954953,0.655841,0.666060
93397,0.660957,2.346704,6,0.000001,0.999999,1.357357,93098.128780,0.658906,93388.006785,0.660957,92666.058618,94109.954952,0.655848,0.666067
93398,0.660965,2.346699,10,0.000000,1.000000,0.342320,93098.471100,0.658908,93389.006785,0.660965,92667.058618,94110.954952,0.655855,0.666074
93399,0.660972,2.346697,10,0.000000,1.000000,1.307227,93099.778327,0.658918,93390.006785,0.660972,92668.058618,94111.954952,0.655862,0.666081
93400,0.660979,2.346694,10,0.000000,1.000000,0.000095,93099.778422,0.658918,93391.006785,0.660979,92669.058618,94112.954952,0.655869,0.666088
93401,0.660986,2.346684,10,0.000000,1.000000,0.075392,93099.853815,0.658918,93392.006785,0.660986,92670.058618,94113.954952,0.655876,0.666095
93402,0.660993,2.346681,12,0.000000,1.000000,0.010943,93099.864758,0.658918,93393.006785,0.660993,92671.058618,94114.954952,0.655883,0.666103
93403,0.661000,2.346672,10,0.000000,1.000000,1.035682,93100.900440,0.658925,93394.006785,0.661000,92672.058618,94115.954952,0.655890,0.666110
93404,0.661007,2.346658,10,0.000000,1.000000,0.881811,93101.782251,0.658932,93395.006785,0.661007,92673.058618,94116.954952,0.655897,0.666117
93405,0.661014,2.346655,10,0.000000,1.000000,0.119059,93101.901310,0.658933,93396.006785,0.661014,92674.058618,94117.954952,0.655905,0.666124
93406,0.661021,2.346654,10,0.000000,1.000000,0.199506,93102.100816,0.658934,93397.006785,0.661021,92675.058618,94118.954952,0.655912,0.666131
93407,0.661028,2.346645,10,0.000000,1.000000,0.172167,93102.272983,0.658935,93398.006785,0.661028,92676.058618,94119.954952,0.655919,0.666138
93408,0.661035,2.346640,10,0.000000,1.000000,2.187962,93104.460945,0.658951,93399.006785,0.661035,92677.058618,94120.954952,0.655926,0.666145
93409,0.661042,2.346637,10,0.000000,1.000000,3.254416,93107.715360,0.658974,93400.006785,0.661042,92678.058618,94121.954952,0.655933,0.666152
93410,0.661050,2.346634,10,0.000000,1.000000,0.089338,93107.804698,0.658974,93401.006785,0.661050,92679.058618,94122.954952,0.655940,0.666159
93411,0.661057,2.346633,10,0.000000,1.000000,0.323566,93108.128265,0.658977,93402.006785,0.661057,92680.058618,94123.954952,0.655947,0.666166
93412,0.661064,2.346632,12,0.000002,0.999998,1.120071,93109.248336,0.658985,93403.006782,0.661064,92681.058615,94124.954949,0.655954,0.666173
93413,0.661071,2.346631,10,0.000000,1.000000,5.891136,93115.139472,0.659026,93404.006782,0.661071,92682.058615,94125.954949,0.655961,0.666180
93414,0.661078,2.346615,10,0.000000,1.000000,0.001010,93115.140482,0.659026,93405.006782,0.661078,92683.058615,94126.954949,0.655968,0.666187
93415,0.661085,2.346615,11,0.000004,0.999996,0.472603,93115.613085,0.659030,93406.006778,0.661085,92684.058611,94127.954945,0.655975,0.666195
93416,0.661092,2.346611,10,0.000000,1.000000,0.169320,93115.782404,0.659031,93407.006778,0.661092,92685.058611,94128.954945,0.655982,0.666202
93417,0.661099,2.346609,10,0.000000,1.000000,2.528574,93118.310978,0.659049,93408.006778,0.661099,92686.058611,94129.954945,0.655989,0.666209
93418,0.661106,2.346608,10,0.000000,1.000000,0.000756,93118.311734,0.659049,93409.006778,0.661106,92687.058611,94130.954945,0.655997,0.666216
93419,0.661113,2.346604,10,0.000000,1.000000,0.094093,93118.405827,0.659049,93410.006778,0.661113,92688.058611,94131.954945,0.656004,0.666223
93420,0.661120,2.346602,10,0.000000,1.000000,1.185737,93119.591565,0.659058,93411.006778,0.661120,92689.058611,94132.954945,0.656011,0.666230
93421,0.661127,2.346601,5,0.000011,0.999989,0.246408,93119.837972,0.659060,93412.006767,0.661127,92690.058600,94133.954934,0.656018,0.666237
93422,0.661134,2.346600,10,0.000000,1.000000,0.030721,93119.868693,0.659060,93413.006767,0.661134,92691.058600,94134.954934,0.656025,0.666244
93423,0.661142,2.346599,10,0.000000,1.000000,0.061637,93119.930329,0.659060,93414.006767,0.661142,92692.058600,94135.954934,0.656032,0.666251
93424,0.661149,2.346598,10,0.000000,1.000000,0.001162,93119.931492,0.659060,93415.006767,0.661149,92693.058600,94136.954934,0.656039,0.666258
93425,0.661156,2.346593,11,0.000000,1.000000,0.000165,93119.931656,0.659060,93416.006767,0.661156,92694.058600,94137.954934,0.656046,0.666265
93426,0.661163,2.346592,10,0.000000,1.000000,0.843162,93120.774818,0.659066,93417.006767,0.661163,92695.058600,94138.954934,0.656053,0.666272
93427,0.661170,2.346590,10,0.000000,1.000000,0.045325,93120.820143,0.659066,93418.006767,0.661170,92696.058600,94139.954934,0.656060,0.666279
93428,0.661177,2.346590,10,0.000000,1.000000,4.453432,93125.273575,0.659098,93419.006767,0.661177,92697.058600,94140.954934,0.656067,0.666287
93429,0.661184,2.346589,10,0.000000,1.000000,0.123361,93125.396937,0.659099,93420.006767,0.661184,92698.058600,94141.954934,0.656074,0.666294
93430,0.661191,2.346588,11,0.000000,1.000000,0.150839,93125.547776,0.659100,93421.006766,0.661191,92699.058599,94142.954933,0.656081,0.666301
93431,0.661198,2.346584,10,0.000000,1.000000,0.015817,93125.563593,0.659100,93422.006766,0.661198,92700.058599,94143.954933,0.656089,0.666308
93432,0.661205,2.346584,10,0.000000,1.000000,2.590834,93128.154427,0.659118,93423.006766,0.661205,92701.058599,94144.954933,0.656096,0.666315
93433,0.661212,2.346571,10,0.000000,1.000000,0.910403,93129.064830,0.659125,93424.006766,0.661212,92702.058599,94145.954933,0.656103,0.666322
93434,0.661219,2.346569,10,0.000000,1.000000,0.078368,93129.143198,0.659125,93425.006766,0.661219,92703.058599,94146.954933,0.656110,0.666329
93435,0.661226,2.346569,10,0.000000,1.000000,3.367019,93132.510217,0.659149,93426.006766,0.661226,92704.058599,94147.954933,0.656117,0.666336
93436,0.661234,2.346567,10,0.000000,1.000000,0.249625,93132.759842,0.659151,93427.006766,0.661234,92705.058599,94148.954933,0.656124,0.666343
93437,0.661241,2.346566,10,0.000000,1.000000,0.265093,93133.024935,0.659153,93428.006766,0.661241,92706.058599,94149.954933,0.656131,0.666350
93438,0.661248,2.346566,10,0.000000,1.000000,0.727272,93133.752207,0.659158,93429.006766,0.661248,92707.058599,94150.954933,0.656138,0.666357
93439,0.661255,2.346561,10,0.000000,1.000000,1.770991,93135.523198,0.659171,93430.006766,0.661255,92708.058599,94151.954933,0.656145,0.666364
93440,0.661262,2.346559,10,0.000000,1.000000,3.854295,93139.377493,0.659198,93431.006766,0.661262,92709.058599,94152.954933,0.656152,0.666371
93441,0.661269,2.346543,10,0.000000,1.000000,0.505459,93139.882952,0.659201,93432.006766,0.661269,92710.058599,94153.954933,0.656159,0.666379
93442,0.661276,2.346534,11,0.000000,1.000000,0.271574,93140.154526,0.659203,93433.006766,0.661276,92711.058599,94154.954933,0.656166,0.666386
93443,0.661283,2.346533,10,0.000000,1.000000,0.213965,93140.368491,0.659205,93434.006766,0.661283,92712.058599,94155.954933,0.656173,0.666393
93444,0.661290,2.346530,12,0.000001,0.999999,0.003672,93140.372163,0.659205,93435.006765,0.661290,92713.058598,94156.954932,0.656181,0.666400
93445,0.661297,2.346530,10,0.000000,1.000000,0.003473,93140.375637,0.659205,93436.006765,0.661297,92714.058598,94157.954932,0.656188,0.666407
93446,0.661304,2.346523,10,0.000000,1.000000,7.751875,93148.127512,0.659260,93437.006765,0.661304,92715.058598,94158.954932,0.656195,0.666414
93447,0.661311,2.346517,10,0.000000,1.000000,3.178907,93151.306419,0.659282,93438.006765,0.661311,92716.058598,94159.954932,0.656202,0.666421
93448,0.661318,2.346517,11,0.000000,1.000000,1.121142,93152.427560,0.659290,93439.006765,0.661318,92717.058598,94160.954932,0.656209,0.666428
93449,0.661326,2.346514,10,0.000000,1.000000,0.120822,93152.548383,0.659291,93440.006765,0.661326,92718.058598,94161.954932,0.656216,0.666435
93450,0.661333,2.346511,12,0.000000,1.000000,1.261734,93153.810116,0.659300,93441.006765,0.661333,92719.058598,94162.954932,0.656223,0.666442
93451,0.661340,2.346503,10,0.000000,1.000000,0.407256,93154.217372,0.659303,93442.006765,0.661340,92720.058598,94163.954932,0.656230,0.666449
93452,0.661347,2.346499,10,0.000000,1.000000,0.974275,93155.191647,0.659310,93443.006765,0.661347,92721.058598,94164.954932,0.656237,0.666456
93453,0.661354,2.346494,10,0.000000,1.000000,0.168988,93155.360635,0.659311,93444.006765,0.661354,92722.058598,94165.954932,0.656244,0.666463
93454,0.661361,2.346493,10,0.000000,1.000000,0.003604,93155.364239,0.659311,93445.006765,0.661361,92723.058598,94166.954932,0.656251,0.666471
93455,0.661368,2.346491,11,0.000002,0.999998,0.047773,93155.412012,0.659311,93446.006763,0.661368,92724.058596,94167.954930,0.656258,0.666478
93456,0.661375,2.346485,10,0.000000,1.000000,0.074262,93155.486274,0.659312,93447.006763,0.661375,92725.058596,94168.954930,0.656265,0.666485
93457,0.661382,2.346483,10,0.000000,1.000000,0.002448,93155.488723,0.659312,93448.006763,0.661382,92726.058596,94169.954930,0.656273,0.666492
93458,0.661389,2.346481,11,0.000000,1.000000,0.011782,93155.500504,0.659312,93449.006763,0.661389,92727.058596,94170.954930,0.656280,0.666499
93459,0.661396,2.346473,10,0.000000,1.000000,0.067155,93155.567659,0.659312,93450.006763,0.661396,92728.058596,94171.954930,0.656287,0.666506
93460,0.661403,2.346472,10,0.000000,1.000000,0.353648,93155.921308,0.659315,93451.006763,0.661403,92729.058596,94172.954930,0.656294,0.666513
93461,0.661410,2.346470,10,0.000000,1.000000,0.175083,93156.096391,0.659316,93452.006763,0.661410,92730.058596,94173.954930,0.656301,0.666520
93462,0.661418,2.346469,7,0.000000,1.000000,0.443502,93156.539893,0.659319,93453.006763,0.661418,92731.058596,94174.954930,0.656308,0.666527
93463,0.661425,2.346465,10,0.000000,1.000000,0.096685,93156.636577,0.659320,93454.006763,0.661425,92732.058596,94175.954930,0.656315,0.666534
93464,0.661432,2.346464,10,0.000000,1.000000,1.972544,93158.609121,0.659334,93455.006763,0.661432,92733.058596,94176.954930,0.656322,0.666541
93465,0.661439,2.346462,10,0.000000,1.000000,2.632450,93161.241572,0.659353,93456.006763,0.661439,92734.058596,94177.954930,0.656329,0.666548
93466,0.661446,2.346459,10,0.000000,1.000000,0.052857,93161.294428,0.659353,93457.006763,0.661446,92735.058596,94178.954930,0.656336,0.666555
93467,0.661453,2.346458,10,0.000000,1.000000,0.000011,93161.294439,0.659353,93458.006763,0.661453,92736.058596,94179.954930,0.656343,0.666563
93468,0.661460,2.346456,10,0.000000,1.000000,1.322921,93162.617360,0.659362,93459.006762,0.661460,92737.058595,94180.954929,0.656350,0.666570
93469,0.661467,2.346455,10,0.000000,1.000000,0.116643,93162.734003,0.659363,93460.006762,0.661467,92738.058595,94181.954929,0.656357,0.666577
93470,0.661474,2.346455,10,0.000000,1.000000,3.486948,93166.220951,0.659388,93461.006762,0.661474,92739.058595,94182.954929,0.656365,0.666584
93471,0.661481,2.346454,12,0.000000,1.000000,1.882847,93168.103798,0.659401,93462.006762,0.661481,92740.058595,94183.954929,0.656372,0.666591
93472,0.661488,2.346452,10,0.000000,1.000000,0.403720,93168.507518,0.659404,93463.006762,0.661488,92741.058595,94184.954929,0.656379,0.666598
93473,0.661495,2.346448,10,0.000000,1.000000,0.098359,93168.605877,0.659405,93464.006762,0.661495,92742.058595,94185.954929,0.656386,0.666605
93474,0.661502,2.346447,10,0.000000,1.000000,0.009760,93168.615637,0.659405,93465.006762,0.661502,92743.058595,94186.954929,0.656393,0.666612
93475,0.661510,2.346446,10,0.000000,1.000000,10.505701,93179.121338,0.659479,93466.006762,0.661510,92744.058595,94187.954929,0.656400,0.666619
93476,0.661517,2.346446,10,0.000000,1.000000,1.901980,93181.023318,0.659493,93467.006762,0.661517,92745.058595,94188.954929,0.656407,0.666626
93477,0.661524,2.346440,10,0.000000,1.000000,0.943629,93181.966947,0.659499,93468.006762,0.661524,92746.058595,94189.954929,0.656414,0.666633
93478,0.661531,2.346438,10,0.000000,1.000000,5.396425,93187.363372,0.659537,93469.006762,0.661531,92747.058595,94190.954929,0.656421,0.666640
93479,0.661538,2.346438,10,0.000000,1.000000,3.568347,93190.931719,0.659563,93470.006762,0.661538,92748.058595,94191.954929,0.656428,0.666647
93480,0.661545,2.346437,10,0.000000,1.000000,0.232897,93191.164616,0.659564,93471.006762,0.661545,92749.058595,94192.954929,0.656435,0.666655
93481,0.661552,2.346435,11,0.000000,1.000000,1.657898,93192.822514,0.659576,93472.006762,0.661552,92750.058595,94193.954929,0.656442,0.666662
93482,0.661559,2.346435,11,0.000001,0.999999,0.521037,93193.343551,0.659580,93473.006762,0.661559,92751.058595,94194.954929,0.656449,0.666669
93483,0.661566,2.346434,10,0.000000,1.000000,0.047436,93193.390987,0.659580,93474.006761,0.661566,92752.058594,94195.954928,0.656457,0.666676
93484,0.661573,2.346433,10,0.000000,1.000000,0.525832,93193.916819,0.659584,93475.006761,0.661573,92753.058594,94196.954928,0.656464,0.666683
93485,0.661580,2.346431,10,0.000000,1.000000,5.969258,93199.886077,0.659626,93476.006761,0.661580,92754.058594,94197.954928,0.656471,0.666690
93486,0.661587,2.346428,10,0.000000,1.000000,0.648795,93200.534872,0.659631,93477.006761,0.661587,92755.058594,94198.954928,0.656478,0.666697
93487,0.661594,2.346427,10,0.000000,1.000000,0.108591,93200.643463,0.659631,93478.006761,0.661594,92756.058594,94199.954928,0.656485,0.666704
93488,0.661602,2.346425,10,0.000000,1.000000,0.267582,93200.911045,0.659633,93479.006761,0.661602,92757.058594,94200.954928,0.656492,0.666711
93489,0.661609,2.346422,10,0.000000,1.000000,1.498605,93202.409650,0.659644,93480.006761,0.661609,92758.058594,94201.954928,0.656499,0.666718
93490,0.661616,2.346416,10,0.000000,1.000000,0.001448,93202.411098,0.659644,93481.006761,0.661616,92759.058594,94202.954928,0.656506,0.666725
93491,0.661623,2.346414,10,0.000000,1.000000,0.051079,93202.462177,0.659644,93482.006761,0.661623,92760.058594,94203.954928,0.656513,0.666732
93492,0.661630,2.346412,10,0.000000,1.000000,0.125693,93202.587870,0.659645,93483.006761,0.661630,92761.058594,94204.954928,0.656520,0.666739
93493,0.661637,2.346409,10,0.000000,1.000000,0.040845,93202.628715,0.659645,93484.006761,0.661637,92762.058594,94205.954928,0.656527,0.666747
93494,0.661644,2.346401,10,0.000000,1.000000,1.001962,93203.630677,0.659653,93485.006761,0.661644,92763.058594,94206.954928,0.656534,0.666754
93495,0.661651,2.346397,10,0.000000,1.000000,1.944016,93205.574693,0.659666,93486.006761,0.661651,92764.058594,94207.954928,0.656541,0.666761
93496,0.661658,2.346397,10,0.000000,1.000000,1.509902,93207.084594,0.659677,93487.006761,0.661658,92765.058594,94208.954928,0.656549,0.666768
93497,0.661665,2.346396,10,0.000000,1.000000,0.887862,93207.972457,0.659683,93488.006761,0.661665,92766.058594,94209.954928,0.656556,0.666775
93498,0.661672,2.346393,10,0.000000,1.000000,0.132650,93208.105107,0.659684,93489.006761,0.661672,92767.058594,94210.954928,0.656563,0.666782
93499,0.661679,2.346388,10,0.000000,1.000000,0.823265,93208.928372,0.659690,93490.006761,0.661679,92768.058594,94211.954928,0.656570,0.666789
93500,0.661686,2.346379,10,0.000000,1.000000,1.423695,93210.352067,0.659700,93491.006761,0.661686,92769.058594,94212.954928,0.656577,0.666796
93501,0.661694,2.346369,12,0.000002,0.999998,1.893403,93212.245470,0.659714,93492.006759,0.661694,92770.058592,94213.954926,0.656584,0.666803
93502,0.661701,2.346366,10,0.000000,1.000000,0.185095,93212.430565,0.659715,93493.006759,0.661701,92771.058592,94214.954926,0.656591,0.666810
93503,0.661708,2.346363,10,0.000000,1.000000,0.025828,93212.456394,0.659715,93494.006759,0.661708,92772.058592,94215.954926,0.656598,0.666817
93504,0.661715,2.346363,10,0.000000,1.000000,1.922966,93214.379360,0.659729,93495.006759,0.661715,92773.058592,94216.954926,0.656605,0.666824
93505,0.661722,2.346363,11,0.000005,0.999995,1.950972,93216.330332,0.659742,93496.006754,0.661722,92774.058587,94217.954921,0.656612,0.666831
93506,0.661729,2.346359,10,0.000000,1.000000,1.602515,93217.932847,0.659754,93497.006754,0.661729,92775.058587,94218.954921,0.656619,0.666839
93507,0.661736,2.346355,10,0.000000,1.000000,2.772510,93220.705357,0.659773,93498.006754,0.661736,92776.058587,94219.954921,0.656626,0.666846
93508,0.661743,2.346355,11,0.000000,1.000000,0.653498,93221.358855,0.659778,93499.006754,0.661743,92777.058587,94220.954921,0.656633,0.666853
93509,0.661750,2.346349,10,0.000000,1.000000,2.314820,93223.673675,0.659794,93500.006754,0.661750,92778.058587,94221.954921,0.656641,0.666860
93510,0.661757,2.346348,10,0.000000,1.000000,1.526758,93225.200433,0.659805,93501.006754,0.661757,92779.058587,94222.954921,0.656648,0.666867
93511,0.661764,2.346347,10,0.000000,1.000000,0.400646,93225.601079,0.659808,93502.006754,0.661764,92780.058587,94223.954921,0.656655,0.666874
93512,0.661771,2.346344,10,0.000000,1.000000,0.426232,93226.027311,0.659811,93503.006754,0.661771,92781.058587,94224.954921,0.656662,0.666881
93513,0.661778,2.346342,10,0.000000,1.000000,0.231359,93226.258670,0.659813,93504.006754,0.661778,92782.058587,94225.954921,0.656669,0.666888
93514,0.661786,2.346342,10,0.000000,1.000000,0.012101,93226.270771,0.659813,93505.006754,0.661786,92783.058587,94226.954921,0.656676,0.666895
93515,0.661793,2.346342,10,0.000000,1.000000,0.033569,93226.304341,0.659813,93506.006754,0.661793,92784.058587,94227.954921,0.656683,0.666902
93516,0.661800,2.346333,12,0.000000,1.000000,0.266174,93226.570515,0.659815,93507.006754,0.661800,92785.058587,94228.954921,0.656690,0.666909
93517,0.661807,2.346326,11,0.000000,1.000000,0.596325,93227.166840,0.659819,93508.006753,0.661807,92786.058586,94229.954920,0.656697,0.666916
93518,0.661814,2.346324,11,0.000000,1.000000,0.649645,93227.816486,0.659824,93509.006753,0.661814,92787.058586,94230.954920,0.656704,0.666923
93519,0.661821,2.346323,10,0.000000,1.000000,0.000950,93227.817435,0.659824,93510.006753,0.661821,92788.058586,94231.954920,0.656711,0.666931
93520,0.661828,2.346322,10,0.000000,1.000000,1.679504,93229.496939,0.659836,93511.006753,0.661828,92789.058586,94232.954920,0.656718,0.666938
93521,0.661835,2.346319,10,0.000000,1.000000,0.790220,93230.287159,0.659841,93512.006753,0.661835,92790.058586,94233.954920,0.656725,0.666945
93522,0.661842,2.346309,10,0.000000,1.000000,1.247065,93231.534224,0.659850,93513.006753,0.661842,92791.058586,94234.954920,0.656733,0.666952
93523,0.661849,2.346309,10,0.000000,1.000000,2.442598,93233.976822,0.659867,93514.006753,0.661849,92792.058586,94235.954920,0.656740,0.666959
93524,0.661856,2.346309,10,0.000000,1.000000,0.315051,93234.291873,0.659870,93515.006753,0.661856,92793.058586,94236.954920,0.656747,0.666966
93525,0.661863,2.346306,10,0.000000,1.000000,0.006846,93234.298719,0.659870,93516.006753,0.661863,92794.058586,94237.954920,0.656754,0.666973
93526,0.661871,2.346304,10,0.000000,1.000000,0.000000,93234.298719,0.659870,93517.006753,0.661871,92795.058586,94238.954920,0.656761,0.666980
93527,0.661878,2.346303,10,0.000000,1.000000,3.399916,93237.698636,0.659894,93518.006753,0.661878,92796.058586,94239.954920,0.656768,0.666987
93528,0.661885,2.346303,7,0.000000,1.000000,0.139347,93237.837983,0.659895,93519.006753,0.661885,92797.058586,94240.954920,0.656775,0.666994
93529,0.661892,2.346302,10,0.000000,1.000000,0.027484,93237.865467,0.659895,93520.006753,0.661892,92798.058586,94241.954920,0.656782,0.667001
93530,0.661899,2.346302,11,0.000000,1.000000,0.190195,93238.055663,0.659896,93521.006753,0.661899,92799.058586,94242.954920,0.656789,0.667008
93531,0.661906,2.346300,10,0.000000,1.000000,1.977594,93240.033256,0.659910,93522.006753,0.661906,92800.058586,94243.954920,0.656796,0.667016
93532,0.661913,2.346297,10,0.000000,1.000000,0.510220,93240.543476,0.659914,93523.006753,0.661913,92801.058586,94244.954920,0.656803,0.667023
93533,0.661920,2.346296,10,0.000000,1.000000,0.909073,93241.452549,0.659920,93524.006753,0.661920,92802.058586,94245.954920,0.656810,0.667030
93534,0.661927,2.346295,10,0.000000,1.000000,0.595904,93242.048453,0.659924,93525.006753,0.661927,92803.058586,94246.954920,0.656818,0.667037
93535,0.661934,2.346294,10,0.000000,1.000000,1.190598,93243.239050,0.659933,93526.006753,0.661934,92804.058586,94247.954920,0.656825,0.667044
