index,frac_index,conditional_eigenvalue,local_eigen_rank,leverage,expected_increment,y2,cumsum_y2,scaled_cumsum,expected,scaled_expected,band_lower,band_upper,scaled_band_lower,scaled_band_upper
59686,0.422367,3.012937,8,0.000002,0.999998,0.004171,60154.879527,0.425749,59677.041200,0.422367,58955.093033,60398.989367,0.417257,0.427476
59687,0.422374,3.012935,7,0.000000,1.000000,0.026892,60154.906419,0.425749,59678.041200,0.422374,58956.093033,60399.989367,0.417264,0.427483
59688,0.422381,3.012911,8,0.000022,0.999978,0.000634,60154.907054,0.425749,59679.041178,0.422381,58957.093011,60400.989345,0.417271,0.427491
59689,0.422388,3.012879,7,0.000000,1.000000,2.194632,60157.101685,0.425764,59680.041178,0.422388,58958.093011,60401.989345,0.417278,0.427498
59690,0.422395,3.012615,7,0.000000,1.000000,1.262257,60158.363943,0.425773,59681.041178,0.422395,58959.093011,60402.989345,0.417285,0.427505
59691,0.422402,3.012534,7,0.000000,1.000000,0.001394,60158.365336,0.425773,59682.041178,0.422402,58960.093011,60403.989345,0.417293,0.427512
59692,0.422409,3.012528,7,0.000000,1.000000,0.077752,60158.443088,0.425774,59683.041178,0.422409,58961.093011,60404.989345,0.417300,0.427519
59693,0.422416,3.012239,7,0.000000,1.000000,2.021702,60160.464790,0.425788,59684.041178,0.422416,58962.093011,60405.989345,0.417307,0.427526
59694,0.422423,3.012146,9,0.000000,1.000000,4.058294,60164.523085,0.425817,59685.041178,0.422423,58963.093011,60406.989345,0.417314,0.427533
59695,0.422430,3.012058,6,0.000001,0.999999,0.069960,60164.593045,0.425817,59686.041177,0.422430,58964.093010,60407.989344,0.417321,0.427540
59696,0.422438,3.012045,7,0.000000,1.000000,0.133560,60164.726605,0.425818,59687.041177,0.422438,58965.093010,60408.989344,0.417328,0.427547
59697,0.422445,3.012043,7,0.000001,0.999999,1.255011,60165.981616,0.425827,59688.041176,0.422445,58966.093009,60409.989343,0.417335,0.427554
59698,0.422452,3.012037,8,0.000000,1.000000,0.035171,60166.016786,0.425827,59689.041176,0.422452,58967.093009,60410.989343,0.417342,0.427561
59699,0.422459,3.011917,8,0.000000,1.000000,1.199472,60167.216258,0.425836,59690.041176,0.422459,58968.093009,60411.989343,0.417349,0.427568
59700,0.422466,3.011874,7,0.000000,1.000000,1.938462,60169.154720,0.425850,59691.041176,0.422466,58969.093009,60412.989343,0.417356,0.427575
59701,0.422473,3.011855,7,0.000000,1.000000,0.347771,60169.502492,0.425852,59692.041176,0.422473,58970.093009,60413.989343,0.417363,0.427583
59702,0.422480,3.011756,4,0.000003,0.999997,0.893338,60170.395830,0.425858,59693.041172,0.422480,58971.093005,60414.989339,0.417370,0.427590
59703,0.422487,3.011712,8,0.000002,0.999998,0.049523,60170.445353,0.425859,59694.041171,0.422487,58972.093004,60415.989338,0.417377,0.427597
59704,0.422494,3.011599,8,0.000004,0.999996,0.478886,60170.924238,0.425862,59695.041166,0.422494,58973.092999,60416.989333,0.417385,0.427604
59705,0.422501,3.011445,9,0.000001,0.999999,0.245856,60171.170094,0.425864,59696.041166,0.422501,58974.092999,60417.989333,0.417392,0.427611
59706,0.422508,3.011409,7,0.000000,1.000000,0.136835,60171.306929,0.425865,59697.041166,0.422508,58975.092999,60418.989333,0.417399,0.427618
59707,0.422515,3.011390,7,0.000000,1.000000,0.164642,60171.471571,0.425866,59698.041166,0.422515,58976.092999,60419.989333,0.417406,0.427625
59708,0.422522,3.011388,8,0.000000,1.000000,0.946775,60172.418346,0.425873,59699.041166,0.422522,58977.092999,60420.989333,0.417413,0.427632
59709,0.422530,3.011364,8,0.000001,0.999999,0.005732,60172.424077,0.425873,59700.041164,0.422530,58978.092997,60421.989331,0.417420,0.427639
59710,0.422537,3.011332,4,0.000007,0.999993,0.013120,60172.437197,0.425873,59701.041158,0.422537,58979.092991,60422.989325,0.417427,0.427646
59711,0.422544,3.011289,7,0.000000,1.000000,0.081467,60172.518664,0.425874,59702.041158,0.422544,58980.092991,60423.989325,0.417434,0.427653
59712,0.422551,3.011277,8,0.000003,0.999997,0.089635,60172.608298,0.425874,59703.041155,0.422551,58981.092988,60424.989322,0.417441,0.427660
59713,0.422558,3.011222,8,0.000003,0.999997,0.019967,60172.628265,0.425874,59704.041152,0.422558,58982.092985,60425.989319,0.417448,0.427667
59714,0.422565,3.011183,7,0.000000,1.000000,0.245027,60172.873292,0.425876,59705.041152,0.422565,58983.092985,60426.989319,0.417455,0.427675
59715,0.422572,3.011133,4,0.000000,1.000000,1.550330,60174.423622,0.425887,59706.041152,0.422572,58984.092985,60427.989319,0.417462,0.427682
59716,0.422579,3.011117,7,0.000000,1.000000,4.113556,60178.537178,0.425916,59707.041152,0.422579,58985.092985,60428.989319,0.417469,0.427689
59717,0.422586,3.011108,6,0.000001,0.999999,0.022949,60178.560126,0.425916,59708.041151,0.422586,58986.092984,60429.989318,0.417477,0.427696
59718,0.422593,3.011106,6,0.000001,0.999999,2.403462,60180.963589,0.425933,59709.041150,0.422593,58987.092983,60430.989317,0.417484,0.427703
59719,0.422600,3.011093,4,0.000004,0.999996,0.763529,60181.727118,0.425939,59710.041145,0.422600,58988.092978,60431.989312,0.417491,0.427710
59720,0.422607,3.011025,8,0.000003,0.999997,0.349216,60182.076334,0.425941,59711.041142,0.422607,58989.092975,60432.989309,0.417498,0.427717
59721,0.422614,3.010963,7,0.000000,1.000000,0.091165,60182.167499,0.425942,59712.041142,0.422614,58990.092975,60433.989309,0.417505,0.427724
59722,0.422622,3.010893,6,0.000001,0.999999,1.234524,60183.402023,0.425951,59713.041141,0.422622,58991.092974,60434.989308,0.417512,0.427731
59723,0.422629,3.010885,7,0.000000,1.000000,0.005678,60183.407701,0.425951,59714.041141,0.422629,58992.092974,60435.989308,0.417519,0.427738
59724,0.422636,3.010757,7,0.000000,1.000000,0.774046,60184.181747,0.425956,59715.041141,0.422636,58993.092974,60436.989308,0.417526,0.427745
59725,0.422643,3.010667,6,0.000001,0.999999,2.378950,60186.560697,0.425973,59716.041140,0.422643,58994.092973,60437.989307,0.417533,0.427752
59726,0.422650,3.010651,8,0.000014,0.999986,2.840874,60189.401571,0.425993,59717.041126,0.422650,58995.092959,60438.989293,0.417540,0.427759
59727,0.422657,3.010587,8,0.000000,1.000000,0.007572,60189.409143,0.425993,59718.041126,0.422657,58996.092959,60439.989293,0.417547,0.427767
59728,0.422664,3.010586,8,0.000003,0.999997,2.471882,60191.881025,0.426011,59719.041122,0.422664,58997.092955,60440.989289,0.417554,0.427774
59729,0.422671,3.010578,6,0.000032,0.999968,0.731909,60192.612934,0.426016,59720.041090,0.422671,58998.092923,60441.989257,0.417561,0.427781
59730,0.422678,3.010572,7,0.000002,0.999998,1.857836,60194.470770,0.426029,59721.041088,0.422678,58999.092921,60442.989255,0.417569,0.427788
59731,0.422685,3.010570,6,0.000001,0.999999,0.204491,60194.675261,0.426030,59722.041088,0.422685,59000.092921,60443.989255,0.417576,0.427795
59732,0.422692,3.010542,7,0.000000,1.000000,1.515848,60196.191110,0.426041,59723.041088,0.422692,59001.092921,60444.989255,0.417583,0.427802
59733,0.422699,3.010480,7,0.000000,1.000000,0.432873,60196.623983,0.426044,59724.041087,0.422699,59002.092920,60445.989254,0.417590,0.427809
59734,0.422706,3.010478,8,0.000002,0.999998,0.512738,60197.136721,0.426048,59725.041085,0.422706,59003.092918,60446.989252,0.417597,0.427816
59735,0.422714,3.010459,6,0.000001,0.999999,0.674833,60197.811553,0.426053,59726.041084,0.422714,59004.092917,60447.989251,0.417604,0.427823
59736,0.422721,3.010449,7,0.000000,1.000000,0.066478,60197.878031,0.426053,59727.041084,0.422721,59005.092917,60448.989251,0.417611,0.427830
59737,0.422728,3.010448,8,0.000004,0.999996,0.174668,60198.052699,0.426054,59728.041080,0.422728,59006.092913,60449.989247,0.417618,0.427837
59738,0.422735,3.010415,7,0.000000,1.000000,0.083086,60198.135785,0.426055,59729.041080,0.422735,59007.092913,60450.989247,0.417625,0.427844
59739,0.422742,3.010391,8,0.000003,0.999997,1.873208,60200.008993,0.426068,59730.041077,0.422742,59008.092910,60451.989244,0.417632,0.427851
59740,0.422749,3.010348,8,0.000004,0.999996,0.030294,60200.039288,0.426068,59731.041073,0.422749,59009.092906,60452.989240,0.417639,0.427859
59741,0.422756,3.010323,4,0.000001,0.999999,0.077327,60200.116615,0.426069,59732.041072,0.422756,59010.092905,60453.989239,0.417646,0.427866
59742,0.422763,3.010249,6,0.000001,0.999999,1.791815,60201.908430,0.426082,59733.041071,0.422763,59011.092904,60454.989238,0.417653,0.427873
59743,0.422770,3.010213,8,0.000003,0.999997,1.310217,60203.218647,0.426091,59734.041068,0.422770,59012.092901,60455.989235,0.417661,0.427880
59744,0.422777,3.010178,7,0.000000,1.000000,0.029067,60203.247714,0.426091,59735.041068,0.422777,59013.092901,60456.989235,0.417668,0.427887
59745,0.422784,3.010102,5,0.000002,0.999998,0.023659,60203.271373,0.426091,59736.041066,0.422784,59014.092899,60457.989233,0.417675,0.427894
59746,0.422791,3.009988,6,0.000002,0.999998,3.455124,60206.726498,0.426116,59737.041064,0.422791,59015.092897,60458.989231,0.417682,0.427901
59747,0.422798,3.009853,8,0.000000,1.000000,1.467908,60208.194406,0.426126,59738.041064,0.422798,59016.092897,60459.989231,0.417689,0.427908
59748,0.422806,3.009803,8,0.000001,0.999999,0.203876,60208.398282,0.426127,59739.041063,0.422806,59017.092896,60460.989230,0.417696,0.427915
59749,0.422813,3.009730,8,0.000003,0.999997,1.189955,60209.588237,0.426136,59740.041059,0.422813,59018.092892,60461.989226,0.417703,0.427922
59750,0.422820,3.009689,6,0.000001,0.999999,0.389512,60209.977749,0.426139,59741.041058,0.422820,59019.092891,60462.989225,0.417710,0.427929
59751,0.422827,3.009603,8,0.000000,1.000000,3.352599,60213.330349,0.426162,59742.041058,0.422827,59020.092891,60463.989225,0.417717,0.427936
59752,0.422834,3.009600,7,0.000000,1.000000,2.383523,60215.713871,0.426179,59743.041058,0.422834,59021.092891,60464.989225,0.417724,0.427943
59753,0.422841,3.009566,8,0.000014,0.999986,0.527389,60216.241260,0.426183,59744.041045,0.422841,59022.092878,60465.989212,0.417731,0.427951
59754,0.422848,3.009545,8,0.000013,0.999987,0.132634,60216.373895,0.426184,59745.041032,0.422848,59023.092865,60466.989199,0.417738,0.427958
59755,0.422855,3.009493,7,0.000002,0.999998,4.735490,60221.109384,0.426217,59746.041030,0.422855,59024.092863,60467.989197,0.417745,0.427965
59756,0.422862,3.009318,7,0.000000,1.000000,3.247840,60224.357224,0.426240,59747.041030,0.422862,59025.092863,60468.989197,0.417753,0.427972
59757,0.422869,3.009310,6,0.000001,0.999999,1.749571,60226.106795,0.426253,59748.041029,0.422869,59026.092862,60469.989196,0.417760,0.427979
59758,0.422876,3.009284,6,0.000001,0.999999,0.128105,60226.234900,0.426254,59749.041027,0.422876,59027.092860,60470.989194,0.417767,0.427986
59759,0.422883,3.009275,7,0.000000,1.000000,0.091527,60226.326427,0.426254,59750.041027,0.422883,59028.092860,60471.989194,0.417774,0.427993
59760,0.422890,3.009225,8,0.000000,1.000000,0.017384,60226.343812,0.426254,59751.041027,0.422890,59029.092860,60472.989194,0.417781,0.428000
59761,0.422898,3.009174,7,0.000000,1.000000,1.008449,60227.352260,0.426262,59752.041027,0.422898,59030.092860,60473.989194,0.417788,0.428007
59762,0.422905,3.009110,8,0.000001,0.999999,0.037617,60227.389877,0.426262,59753.041026,0.422905,59031.092859,60474.989193,0.417795,0.428014
59763,0.422912,3.009090,7,0.000000,1.000000,0.827756,60228.217633,0.426268,59754.041026,0.422912,59032.092859,60475.989193,0.417802,0.428021
59764,0.422919,3.009072,7,0.000000,1.000000,0.300764,60228.518397,0.426270,59755.041026,0.422919,59033.092859,60476.989193,0.417809,0.428028
59765,0.422926,3.009030,9,0.000000,1.000000,1.962537,60230.480933,0.426284,59756.041025,0.422926,59034.092858,60477.989192,0.417816,0.428035
59766,0.422933,3.009002,8,0.000005,0.999995,0.243528,60230.724461,0.426285,59757.041021,0.422933,59035.092854,60478.989188,0.417823,0.428043
59767,0.422940,3.008979,8,0.000001,0.999999,2.185095,60232.909557,0.426301,59758.041020,0.422940,59036.092853,60479.989187,0.417830,0.428050
59768,0.422947,3.008907,8,0.000001,0.999999,0.006251,60232.915808,0.426301,59759.041019,0.422947,59037.092852,60480.989186,0.417837,0.428057
59769,0.422954,3.008832,7,0.000000,1.000000,0.159609,60233.075417,0.426302,59760.041019,0.422954,59038.092852,60481.989186,0.417845,0.428064
59770,0.422961,3.008815,6,0.000001,0.999999,4.760242,60237.835659,0.426336,59761.041018,0.422961,59039.092851,60482.989185,0.417852,0.428071
59771,0.422968,3.008773,8,0.000000,1.000000,1.003759,60238.839418,0.426343,59762.041018,0.422968,59040.092851,60483.989185,0.417859,0.428078
59772,0.422975,3.008565,6,0.000001,0.999999,0.407588,60239.247006,0.426346,59763.041017,0.422975,59041.092850,60484.989184,0.417866,0.428085
59773,0.422982,3.008550,8,0.000001,0.999999,1.670798,60240.917804,0.426358,59764.041016,0.422982,59042.092849,60485.989183,0.417873,0.428092
59774,0.422990,3.008527,6,0.000000,1.000000,0.007015,60240.924819,0.426358,59765.041016,0.422990,59043.092849,60486.989183,0.417880,0.428099
59775,0.422997,3.008309,8,0.000003,0.999997,0.071053,60240.995872,0.426358,59766.041013,0.422997,59044.092846,60487.989180,0.417887,0.428106
59776,0.423004,3.008305,7,0.000000,1.000000,1.323410,60242.319282,0.426368,59767.041013,0.423004,59045.092846,60488.989180,0.417894,0.428113
59777,0.423011,3.008276,8,0.000000,1.000000,5.796270,60248.115552,0.426409,59768.041013,0.423011,59046.092846,60489.989180,0.417901,0.428120
59778,0.423018,3.008201,8,0.000004,0.999996,0.981285,60249.096837,0.426415,59769.041009,0.423018,59047.092842,60490.989176,0.417908,0.428127
59779,0.423025,3.008082,7,0.000000,1.000000,0.036337,60249.133174,0.426416,59770.041009,0.423025,59048.092842,60491.989176,0.417915,0.428135
59780,0.423032,3.008053,8,0.000001,0.999999,1.522872,60250.656046,0.426427,59771.041008,0.423032,59049.092841,60492.989175,0.417922,0.428142
59781,0.423039,3.008043,8,0.000000,1.000000,2.612376,60253.268422,0.426445,59772.041008,0.423039,59050.092841,60493.989175,0.417929,0.428149
59782,0.423046,3.007979,9,0.000001,0.999999,0.211790,60253.480212,0.426447,59773.041007,0.423046,59051.092840,60494.989174,0.417937,0.428156
59783,0.423053,3.007952,7,0.000000,1.000000,1.978799,60255.459011,0.426461,59774.041007,0.423053,59052.092840,60495.989174,0.417944,0.428163
59784,0.423060,3.007885,7,0.000000,1.000000,0.270264,60255.729274,0.426462,59775.041007,0.423060,59053.092840,60496.989174,0.417951,0.428170
59785,0.423067,3.007721,6,0.000001,0.999999,0.611247,60256.340521,0.426467,59776.041007,0.423067,59054.092840,60497.989174,0.417958,0.428177
59786,0.423074,3.007698,8,0.000003,0.999997,0.076558,60256.417079,0.426467,59777.041004,0.423074,59055.092837,60498.989171,0.417965,0.428184
59787,0.423082,3.007589,4,0.000005,0.999995,0.001997,60256.419075,0.426467,59778.040999,0.423082,59056.092832,60499.989166,0.417972,0.428191
59788,0.423089,3.007575,6,0.000001,0.999999,1.336290,60257.755365,0.426477,59779.040998,0.423089,59057.092831,60500.989165,0.417979,0.428198
59789,0.423096,3.007562,8,0.000000,1.000000,0.009664,60257.765029,0.426477,59780.040998,0.423096,59058.092831,60501.989165,0.417986,0.428205
59790,0.423103,3.007561,8,0.000001,0.999999,0.605705,60258.370734,0.426481,59781.040997,0.423103,59059.092830,60502.989164,0.417993,0.428212
59791,0.423110,3.007515,8,0.000003,0.999997,1.253501,60259.624235,0.426490,59782.040995,0.423110,59060.092828,60503.989162,0.418000,0.428219
59792,0.423117,3.007457,6,0.000001,0.999999,1.367319,60260.991554,0.426500,59783.040993,0.423117,59061.092826,60504.989160,0.418007,0.428227
59793,0.423124,3.007311,7,0.000000,1.000000,0.005262,60260.996816,0.426500,59784.040993,0.423124,59062.092826,60505.989160,0.418014,0.428234
59794,0.423131,3.007293,8,0.000003,0.999997,0.858389,60261.855205,0.426506,59785.040991,0.423131,59063.092824,60506.989158,0.418021,0.428241
59795,0.423138,3.007147,7,0.000000,1.000000,0.159081,60262.014287,0.426507,59786.040991,0.423138,59064.092824,60507.989158,0.418029,0.428248
59796,0.423145,3.006977,8,0.000000,1.000000,0.797566,60262.811852,0.426513,59787.040990,0.423145,59065.092823,60508.989157,0.418036,0.428255
59797,0.423152,3.006942,8,0.000000,1.000000,2.114542,60264.926394,0.426528,59788.040990,0.423152,59066.092823,60509.989157,0.418043,0.428262
59798,0.423159,3.006877,8,0.000000,1.000000,0.160275,60265.086669,0.426529,59789.040990,0.423159,59067.092823,60510.989157,0.418050,0.428269
59799,0.423166,3.006798,7,0.000000,1.000000,1.934235,60267.020904,0.426542,59790.040990,0.423166,59068.092823,60511.989157,0.418057,0.428276
59800,0.423174,3.006769,8,0.000001,0.999999,0.387324,60267.408228,0.426545,59791.040988,0.423174,59069.092821,60512.989155,0.418064,0.428283
59801,0.423181,3.006739,7,0.000000,1.000000,1.284095,60268.692324,0.426554,59792.040988,0.423181,59070.092821,60513.989155,0.418071,0.428290
59802,0.423188,3.006705,8,0.000000,1.000000,1.552570,60270.244894,0.426565,59793.040988,0.423188,59071.092821,60514.989155,0.418078,0.428297
59803,0.423195,3.006669,8,0.000002,0.999998,0.479828,60270.724721,0.426569,59794.040986,0.423195,59072.092819,60515.989153,0.418085,0.428304
59804,0.423202,3.006649,8,0.000000,1.000000,1.935306,60272.660028,0.426582,59795.040985,0.423202,59073.092818,60516.989152,0.418092,0.428312
59805,0.423209,3.006631,7,0.000003,0.999997,0.131036,60272.791064,0.426583,59796.040983,0.423209,59074.092816,60517.989150,0.418099,0.428319
59806,0.423216,3.006556,8,0.000001,0.999999,0.479039,60273.270103,0.426587,59797.040982,0.423216,59075.092815,60518.989149,0.418106,0.428326
59807,0.423223,3.006517,7,0.000000,1.000000,1.218434,60274.488537,0.426595,59798.040982,0.423223,59076.092815,60519.989149,0.418114,0.428333
59808,0.423230,3.006472,8,0.000000,1.000000,0.068414,60274.556951,0.426596,59799.040982,0.423230,59077.092815,60520.989149,0.418121,0.428340
59809,0.423237,3.006471,8,0.000002,0.999998,0.016785,60274.573737,0.426596,59800.040979,0.423237,59078.092812,60521.989146,0.418128,0.428347
59810,0.423244,3.006446,6,0.000001,0.999999,0.030753,60274.604490,0.426596,59801.040978,0.423244,59079.092811,60522.989145,0.418135,0.428354
59811,0.423251,3.006398,8,0.000002,0.999998,2.934360,60277.538850,0.426617,59802.040976,0.423251,59080.092809,60523.989143,0.418142,0.428361
59812,0.423259,3.006358,4,0.000005,0.999995,1.721290,60279.260140,0.426629,59803.040971,0.423259,59081.092804,60524.989138,0.418149,0.428368
59813,0.423266,3.006332,8,0.000006,0.999994,1.529396,60280.789536,0.426640,59804.040965,0.423266,59082.092798,60525.989132,0.418156,0.428375
59814,0.423273,3.006311,8,0.000003,0.999997,0.063925,60280.853461,0.426640,59805.040963,0.423273,59083.092796,60526.989130,0.418163,0.428382
59815,0.423280,3.006290,8,0.000003,0.999997,0.026496,60280.879957,0.426640,59806.040960,0.423280,59084.092793,60527.989127,0.418170,0.428389
59816,0.423287,3.006287,8,0.000000,1.000000,1.058144,60281.938101,0.426648,59807.040960,0.423287,59085.092793,60528.989127,0.418177,0.428396
59817,0.423294,3.006199,8,0.000001,0.999999,1.509276,60283.447377,0.426659,59808.040959,0.423294,59086.092792,60529.989126,0.418184,0.428404
59818,0.423301,3.006097,7,0.000000,1.000000,3.043779,60286.491156,0.426680,59809.040959,0.423301,59087.092792,60530.989126,0.418191,0.428411
59819,0.423308,3.006083,7,0.000001,0.999999,0.508400,60286.999556,0.426684,59810.040958,0.423308,59088.092791,60531.989125,0.418198,0.428418
59820,0.423315,3.006028,7,0.000000,1.000000,2.546278,60289.545835,0.426702,59811.040958,0.423315,59089.092791,60532.989125,0.418206,0.428425
59821,0.423322,3.005983,6,0.000001,0.999999,0.145661,60289.691496,0.426703,59812.040957,0.423322,59090.092790,60533.989124,0.418213,0.428432
59822,0.423329,3.005972,8,0.000003,0.999997,0.174558,60289.866054,0.426704,59813.040954,0.423329,59091.092787,60534.989121,0.418220,0.428439
59823,0.423336,3.005954,8,0.000000,1.000000,0.062940,60289.928994,0.426704,59814.040954,0.423336,59092.092787,60535.989121,0.418227,0.428446
59824,0.423343,3.005944,8,0.000003,0.999997,0.462896,60290.391890,0.426708,59815.040951,0.423343,59093.092784,60536.989118,0.418234,0.428453
59825,0.423351,3.005922,8,0.000002,0.999998,0.029860,60290.421749,0.426708,59816.040949,0.423351,59094.092782,60537.989116,0.418241,0.428460
59826,0.423358,3.005741,8,0.000003,0.999997,1.057374,60291.479123,0.426715,59817.040946,0.423358,59095.092779,60538.989113,0.418248,0.428467
59827,0.423365,3.005736,8,0.000001,0.999999,0.487121,60291.966244,0.426719,59818.040945,0.423365,59096.092778,60539.989112,0.418255,0.428474
59828,0.423372,3.005647,8,0.000000,1.000000,0.000026,60291.966269,0.426719,59819.040945,0.423372,59097.092778,60540.989112,0.418262,0.428481
59829,0.423379,3.005597,7,0.000000,1.000000,0.268633,60292.234902,0.426721,59820.040945,0.423379,59098.092778,60541.989112,0.418269,0.428488
59830,0.423386,3.005520,7,0.000001,0.999999,0.728581,60292.963484,0.426726,59821.040943,0.423386,59099.092777,60542.989110,0.418276,0.428496
59831,0.423393,3.005507,7,0.000002,0.999998,4.104346,60297.067830,0.426755,59822.040942,0.423393,59100.092775,60543.989109,0.418283,0.428503
59832,0.423400,3.005503,7,0.000000,1.000000,5.349011,60302.416841,0.426793,59823.040942,0.423400,59101.092775,60544.989109,0.418290,0.428510
59833,0.423407,3.005499,8,0.000000,1.000000,0.003188,60302.420029,0.426793,59824.040941,0.423407,59102.092774,60545.989108,0.418298,0.428517
59834,0.423414,3.005486,7,0.000000,1.000000,0.298808,60302.718837,0.426795,59825.040941,0.423414,59103.092774,60546.989108,0.418305,0.428524
59835,0.423421,3.005482,8,0.000008,0.999992,0.850398,60303.569235,0.426801,59826.040933,0.423421,59104.092766,60547.989100,0.418312,0.428531
59836,0.423428,3.005446,8,0.000000,1.000000,0.084074,60303.653309,0.426802,59827.040933,0.423428,59105.092766,60548.989100,0.418319,0.428538
59837,0.423435,3.005437,8,0.000000,1.000000,0.292143,60303.945452,0.426804,59828.040933,0.423435,59106.092766,60549.989100,0.418326,0.428545
59838,0.423443,3.005427,8,0.000000,1.000000,0.868883,60304.814336,0.426810,59829.040933,0.423443,59107.092766,60550.989100,0.418333,0.428552
59839,0.423450,3.005379,8,0.000001,0.999999,2.102322,60306.916657,0.426825,59830.040932,0.423450,59108.092765,60551.989099,0.418340,0.428559
59840,0.423457,3.005373,6,0.000001,0.999999,1.328299,60308.244957,0.426834,59831.040931,0.423457,59109.092764,60552.989098,0.418347,0.428566
59841,0.423464,3.005368,8,0.000000,1.000000,0.094082,60308.339038,0.426835,59832.040931,0.423464,59110.092764,60553.989098,0.418354,0.428573
59842,0.423471,3.005353,8,0.000000,1.000000,1.916127,60310.255165,0.426848,59833.040931,0.423471,59111.092764,60554.989098,0.418361,0.428580
59843,0.423478,3.005297,7,0.000000,1.000000,3.903765,60314.158930,0.426876,59834.040930,0.423478,59112.092763,60555.989097,0.418368,0.428588
59844,0.423485,3.005292,7,0.000000,1.000000,0.007709,60314.166639,0.426876,59835.040930,0.423485,59113.092763,60556.989097,0.418375,0.428595
59845,0.423492,3.005287,8,0.000000,1.000000,0.029255,60314.195894,0.426876,59836.040930,0.423492,59114.092763,60557.989097,0.418382,0.428602
59846,0.423499,3.005281,8,0.000001,0.999999,0.461885,60314.657778,0.426879,59837.040929,0.423499,59115.092762,60558.989096,0.418390,0.428609
59847,0.423506,3.005263,8,0.000003,0.999997,0.183719,60314.841497,0.426881,59838.040926,0.423506,59116.092759,60559.989093,0.418397,0.428616
59848,0.423513,3.005241,7,0.000000,1.000000,0.170631,60315.012128,0.426882,59839.040926,0.423513,59117.092759,60560.989093,0.418404,0.428623
59849,0.423520,3.005234,8,0.000000,1.000000,0.038768,60315.050896,0.426882,59840.040926,0.423520,59118.092759,60561.989093,0.418411,0.428630
59850,0.423527,3.005194,8,0.000014,0.999986,0.327950,60315.378846,0.426885,59841.040912,0.423527,59119.092745,60562.989079,0.418418,0.428637
59851,0.423535,3.005177,8,0.000003,0.999997,0.544526,60315.923372,0.426888,59842.040908,0.423535,59120.092741,60563.989075,0.418425,0.428644
59852,0.423542,3.005117,8,0.000000,1.000000,1.453604,60317.376976,0.426899,59843.040908,0.423542,59121.092741,60564.989075,0.418432,0.428651
59853,0.423549,3.005040,7,0.000001,0.999999,0.014196,60317.391172,0.426899,59844.040907,0.423549,59122.092740,60565.989074,0.418439,0.428658
59854,0.423556,3.004987,8,0.000001,0.999999,2.624843,60320.016015,0.426917,59845.040907,0.423556,59123.092740,60566.989074,0.418446,0.428665
59855,0.423563,3.004966,7,0.000000,1.000000,1.419489,60321.435504,0.426927,59846.040907,0.423563,59124.092740,60567.989074,0.418453,0.428672
59856,0.423570,3.004965,8,0.000003,0.999997,0.451266,60321.886770,0.426931,59847.040904,0.423570,59125.092737,60568.989071,0.418460,0.428680
59857,0.423577,3.004964,8,0.000000,1.000000,2.532802,60324.419572,0.426949,59848.040904,0.423577,59126.092737,60569.989071,0.418467,0.428687
59858,0.423584,3.004942,7,0.000001,0.999999,0.591054,60325.010626,0.426953,59849.040903,0.423584,59127.092736,60570.989070,0.418474,0.428694
59859,0.423591,3.004851,8,0.000002,0.999998,0.127142,60325.137767,0.426954,59850.040900,0.423591,59128.092733,60571.989067,0.418482,0.428701
59860,0.423598,3.004818,7,0.000000,1.000000,0.087873,60325.225641,0.426954,59851.040900,0.423598,59129.092733,60572.989067,0.418489,0.428708
59861,0.423605,3.004772,8,0.000002,0.999998,0.238221,60325.463861,0.426956,59852.040898,0.423605,59130.092731,60573.989065,0.418496,0.428715
59862,0.423612,3.004719,8,0.000000,1.000000,0.259331,60325.723192,0.426958,59853.040898,0.423612,59131.092731,60574.989065,0.418503,0.428722
59863,0.423619,3.004659,8,0.000003,0.999997,3.772590,60329.495782,0.426985,59854.040895,0.423619,59132.092728,60575.989062,0.418510,0.428729
59864,0.423627,3.004599,8,0.000002,0.999998,0.524176,60330.019959,0.426988,59855.040893,0.423627,59133.092726,60576.989060,0.418517,0.428736
59865,0.423634,3.004473,6,0.000000,1.000000,2.782321,60332.802280,0.427008,59856.040892,0.423634,59134.092725,60577.989059,0.418524,0.428743
59866,0.423641,3.004472,7,0.000003,0.999997,0.046911,60332.849191,0.427008,59857.040889,0.423641,59135.092722,60578.989056,0.418531,0.428750
59867,0.423648,3.004449,8,0.000000,1.000000,0.000260,60332.849451,0.427008,59858.040888,0.423648,59136.092721,60579.989055,0.418538,0.428757
59868,0.423655,3.004404,7,0.000000,1.000000,0.281422,60333.130873,0.427010,59859.040888,0.423655,59137.092721,60580.989055,0.418545,0.428764
59869,0.423662,3.004398,8,0.000003,0.999997,1.987697,60335.118570,0.427024,59860.040886,0.423662,59138.092719,60581.989053,0.418552,0.428772
59870,0.423669,3.004362,8,0.000000,1.000000,0.516854,60335.635424,0.427028,59861.040886,0.423669,59139.092719,60582.989053,0.418559,0.428779
59871,0.423676,3.004245,7,0.000001,0.999999,0.609920,60336.245344,0.427032,59862.040885,0.423676,59140.092718,60583.989052,0.418566,0.428786
59872,0.423683,3.004214,4,0.000005,0.999995,0.597671,60336.843015,0.427037,59863.040880,0.423683,59141.092713,60584.989047,0.418574,0.428793
