year,month,day_num,direction,lag,daily_mean,mean_pair_count,mean_model,normalized,hour_1,n_pairs_hour_1,residual_var_hour_1,hour_2,n_pairs_hour_2,residual_var_hour_2,hour_3,n_pairs_hour_3,residual_var_hour_3,hour_4,n_pairs_hour_4,residual_var_hour_4,hour_5,n_pairs_hour_5,residual_var_hour_5,hour_6,n_pairs_hour_6,residual_var_hour_6,hour_7,n_pairs_hour_7,residual_var_hour_7,hour_8,n_pairs_hour_8,residual_var_hour_8
2022,7,12,lat,0.1320,0.4490,15456.8750,hour_dummy_plus_lat_lon_ols,True,0.4632,15569,10.6901,0.4449,15471,10.5531,0.4428,15430,10.9370,0.4426,15349,12.2782,0.4487,15372,12.1731,0.4206,15291,13.0606,0.4415,15412,11.5844,0.4877,15761.0000,8.1698
2022,7,12,lat,0.1760,0.5020,15226.8750,hour_dummy_plus_lat_lon_ols,True,0.5103,15349,10.6901,0.4857,15254,10.5531,0.5011,15205,10.9370,0.4962,15111,12.2782,0.4932,15142,12.1731,0.4789,15051,13.0606,0.5046,15173,11.5844,0.5459,15530.0000,8.1698
2022,7,12,lat,0.3960,0.6766,14279.1250,hour_dummy_plus_lat_lon_ols,True,0.6660,14365,10.6901,0.6369,14325,10.5531,0.6709,14233,10.9370,0.6607,14136,12.2782,0.6807,14166,12.1731,0.6660,14154,13.0606,0.6971,14272,11.5844,0.7347,14582.0000,8.1698
2022,7,12,lat,0.6160,0.7890,13445.7500,hour_dummy_plus_lat_lon_ols,True,0.7827,13483,10.6901,0.7517,13453,10.5531,0.7908,13274,10.9370,0.7808,13335,12.2782,0.7896,13338,12.1731,0.7916,13348,13.0606,0.7984,13448,11.5844,0.8268,13887.0000,8.1698
2022,7,12,lat,0.8360,0.8840,12634.2500,hour_dummy_plus_lat_lon_ols,True,0.8870,12655,10.6901,0.8486,12558,10.5531,0.8809,12401,10.9370,0.8557,12505,12.2782,0.9139,12592,12.1731,0.9220,12559,13.0606,0.8878,12670,11.5844,0.8764,13134.0000,8.1698
2022,7,12,lat,1.0560,0.9324,11860.1250,hour_dummy_plus_lat_lon_ols,True,0.9910,11927,10.6901,0.9005,11750,10.5531,0.9209,11569,10.9370,0.8778,11622,12.2782,0.9475,11811,12.1731,0.9822,11895,13.0606,0.9394,11961,11.5844,0.8997,12346.0000,8.1698
2022,7,12,lat,1.2760,0.9651,11082.7500,hour_dummy_plus_lat_lon_ols,True,1.0640,11202,10.6901,0.9420,11000,10.5531,0.9260,10750,10.9370,0.9122,10795,12.2782,0.9688,11019,12.1731,1.0127,11066,13.0606,0.9609,11206,11.5844,0.9338,11624.0000,8.1698
2022,7,12,lat,1.4960,0.9909,10365.7500,hour_dummy_plus_lat_lon_ols,True,1.1100,10543,10.6901,0.9782,10283,10.5531,0.9542,10039,10.9370,0.8928,10020,12.2782,0.9797,10265,12.1731,1.0146,10349,13.0606,1.0173,10524,11.5844,0.9802,10903.0000,8.1698
2022,7,12,lat,1.7160,0.9860,9679.8750,hour_dummy_plus_lat_lon_ols,True,1.1014,9831,10.6901,0.9822,9615,10.5531,0.9460,9360,10.9370,0.8719,9320,12.2782,0.9290,9516,12.1731,0.9901,9647,13.0606,1.0675,9856,11.5844,0.9997,10294.0000,8.1698
2022,7,12,lat,1.9360,0.9800,9017.1250,hour_dummy_plus_lat_lon_ols,True,1.0642,9114,10.6901,0.9751,8919,10.5531,0.9390,8693,10.9370,0.8514,8636,12.2782,0.8890,8898,12.1731,0.9647,8997,13.0606,1.0989,9216,11.5844,1.0575,9664.0000,8.1698
2022,7,12,lat,2.1560,0.9860,8410.6250,hour_dummy_plus_lat_lon_ols,True,1.0468,8487,10.6901,0.9956,8287,10.5531,0.9306,8102,10.9370,0.8522,8106,12.2782,0.9138,8323,12.1731,0.9765,8392,13.0606,1.1222,8606,11.5844,1.0505,8982.0000,8.1698
2022,7,12,lon,0.0630,0.3123,16032.6250,hour_dummy_plus_lat_lon_ols,True,0.3164,16057,10.6901,0.2952,16047,10.5531,0.2896,15997,10.9370,0.2877,15971,12.2782,0.3065,15996,12.1731,0.3011,15955,13.0606,0.3216,16005,11.5844,0.3806,16233.0000,8.1698
2022,7,12,lon,0.1260,0.4119,15758.6250,hour_dummy_plus_lat_lon_ols,True,0.3963,15814,10.6901,0.3878,15794,10.5531,0.3966,15758,10.9370,0.3872,15696,12.2782,0.4063,15715,12.1731,0.3920,15652,13.0606,0.4306,15681,11.5844,0.4987,15959.0000,8.1698
2022,7,12,lon,0.1800,0.4779,15562.6250,hour_dummy_plus_lat_lon_ols,True,0.4612,15640,10.6901,0.4593,15623,10.5531,0.4636,15582,10.9370,0.4625,15486,12.2782,0.4638,15502,12.1731,0.4588,15434,13.0606,0.4873,15463,11.5844,0.5662,15771.0000,8.1698
2022,7,12,lon,0.3690,0.5906,15051.8750,hour_dummy_plus_lat_lon_ols,True,0.5795,15155,10.6901,0.5713,15159,10.5531,0.5810,15061,10.9370,0.5673,14938,12.2782,0.5665,14974,12.1731,0.5953,14909,13.0606,0.5960,14922,11.5844,0.6683,15297.0000,8.1698
2022,7,12,lon,0.5580,0.6637,14607.2500,hour_dummy_plus_lat_lon_ols,True,0.6589,14736,10.6901,0.6520,14679,10.5531,0.6547,14567,10.9370,0.6448,14451,12.2782,0.6373,14519,12.1731,0.6504,14467,13.0606,0.6739,14502,11.5844,0.7376,14937.0000,8.1698
2022,7,12,lon,0.7470,0.7171,14182.5000,hour_dummy_plus_lat_lon_ols,True,0.7207,14320,10.6901,0.7264,14208,10.5531,0.7126,14072,10.9370,0.6845,13991,12.2782,0.6823,14094,12.1731,0.6788,14059,13.0606,0.7529,14089,11.5844,0.7789,14627.0000,8.1698
2022,7,12,lon,0.9360,0.7618,13755.6250,hour_dummy_plus_lat_lon_ols,True,0.7746,13894,10.6901,0.7927,13759,10.5531,0.7615,13593,10.9370,0.7213,13546,12.2782,0.7247,13659,12.1731,0.7324,13668,13.0606,0.7736,13692,11.5844,0.8133,14234.0000,8.1698
2022,7,12,lon,1.1250,0.8069,13344.7500,hour_dummy_plus_lat_lon_ols,True,0.8000,13487,10.6901,0.8424,13348,10.5531,0.8059,13148,10.9370,0.7538,13109,12.2782,0.7680,13227,12.1731,0.7941,13283,13.0606,0.8147,13301,11.5844,0.8761,13855.0000,8.1698
2022,7,12,lon,1.3140,0.8585,12957.5000,hour_dummy_plus_lat_lon_ols,True,0.8525,13115,10.6901,0.8977,12936,10.5531,0.8474,12704,10.9370,0.8356,12673,12.2782,0.8362,12845,12.1731,0.8223,12915,13.0606,0.8561,12969,11.5844,0.9203,13503.0000,8.1698
2022,7,12,lon,1.5030,0.9002,12594.0000,hour_dummy_plus_lat_lon_ols,True,0.9048,12749,10.6901,0.9475,12539,10.5531,0.8970,12313,10.9370,0.8852,12285,12.2782,0.8894,12500,12.1731,0.8670,12572,13.0606,0.8762,12650,11.5844,0.9344,13144.0000,8.1698
2022,7,12,lon,1.6920,0.9424,12259.0000,hour_dummy_plus_lat_lon_ols,True,0.9519,12407,10.6901,0.9813,12170,10.5531,0.9336,11960,10.9370,0.9468,11929,12.2782,0.9192,12184,12.1731,0.9191,12249,13.0606,0.9251,12347,11.5844,0.9621,12826.0000,8.1698
2022,7,12,lon,1.8810,0.9835,11944.2500,hour_dummy_plus_lat_lon_ols,True,0.9847,12095,10.6901,1.0073,11850,10.5531,0.9506,11644,10.9370,0.9789,11611,12.2782,0.9560,11906,12.1731,1.0037,11933,13.0606,0.9781,12001,11.5844,1.0085,12514.0000,8.1698
2022,7,13,lat,0.0440,0.3198,17423.1250,hour_dummy_plus_lat_lon_ols,True,0.3010,17381,10.3778,0.3544,17450,10.4920,0.3434,17427,11.5115,0.3120,17583,13.1329,0.3421,17542,12.9310,0.3084,17337,13.1288,0.2906,17362,11.7632,0.3066,17303.0000,8.5324
2022,7,13,lat,0.1320,0.5300,17018.8750,hour_dummy_plus_lat_lon_ols,True,0.4545,16962,10.3778,0.5465,17060,10.4920,0.5770,17027,11.5115,0.5454,17214,13.1329,0.5710,17172,12.9310,0.5162,16933,13.1288,0.5098,16924,11.7632,0.5194,16859.0000,8.5324
2022,7,13,lat,0.1760,0.5884,16838.3750,hour_dummy_plus_lat_lon_ols,True,0.4937,16768,10.3778,0.6086,16873,10.4920,0.6438,16842,11.5115,0.6010,17039,13.1329,0.6327,17001,12.9310,0.5681,16758,13.1288,0.5733,16749,11.7632,0.5863,16677.0000,8.5324
2022,7,13,lat,0.3960,0.7697,16011.7500,hour_dummy_plus_lat_lon_ols,True,0.6459,15894,10.3778,0.7982,16011,10.4920,0.8327,15996,11.5115,0.7605,16202,13.1329,0.7985,16151,12.9310,0.7598,15948,13.1288,0.7922,15964,11.7632,0.7697,15928.0000,8.5324
2022,7,13,lat,0.6160,0.8579,15222.8750,hour_dummy_plus_lat_lon_ols,True,0.7352,15089,10.3778,0.9048,15207,10.4920,0.9167,15219,11.5115,0.8184,15415,13.1329,0.8831,15353,12.9310,0.8650,15151,13.1288,0.8816,15194,11.7632,0.8583,15155.0000,8.5324
2022,7,13,lat,0.8360,0.9094,14438.6250,hour_dummy_plus_lat_lon_ols,True,0.8164,14325,10.3778,0.9525,14435,10.4920,0.9491,14425,11.5115,0.8854,14616,13.1329,0.9439,14557,12.9310,0.9119,14362,13.1288,0.9166,14411,11.7632,0.8990,14378.0000,8.5324
2022,7,13,lat,1.0560,0.9506,13704.1250,hour_dummy_plus_lat_lon_ols,True,0.8844,13621,10.3778,1.0066,13739,10.4920,1.0163,13704,11.5115,0.9538,13865,13.1329,0.9952,13820,12.9310,0.9246,13622,13.1288,0.9160,13652,11.7632,0.9076,13610.0000,8.5324
2022,7,13,lat,1.2760,0.9623,12997.6250,hour_dummy_plus_lat_lon_ols,True,0.9226,12936,10.3778,1.0178,13037,10.4920,1.0335,13016,11.5115,0.9855,13151,13.1329,0.9976,13101,12.9310,0.9258,12899,13.1288,0.9186,12938,11.7632,0.8970,12903.0000,8.5324
2022,7,13,lat,1.4960,0.9723,12251.1250,hour_dummy_plus_lat_lon_ols,True,0.9555,12210,10.3778,0.9915,12271,10.4920,1.0263,12253,11.5115,1.0232,12384,13.1329,1.0157,12337,12.9310,0.9488,12160,13.1288,0.9324,12211,11.7632,0.8849,12183.0000,8.5324
2022,7,13,lat,1.7160,0.9922,11468.5000,hour_dummy_plus_lat_lon_ols,True,1.0025,11441,10.3778,0.9968,11478,10.4920,1.0205,11474,11.5115,1.0270,11604,13.1329,1.0374,11555,12.9310,0.9917,11383,13.1288,0.9669,11417,11.7632,0.8951,11396.0000,8.5324
2022,7,13,lat,1.9360,1.0178,10684.2500,hour_dummy_plus_lat_lon_ols,True,1.0367,10652,10.3778,1.0513,10693,10.4920,1.0125,10691,11.5115,1.0300,10816,13.1329,1.0585,10767,12.9310,1.0248,10595,13.1288,0.9927,10639,11.7632,0.9362,10621.0000,8.5324
2022,7,13,lat,2.1560,1.0365,9897.8750,hour_dummy_plus_lat_lon_ols,True,1.0644,9860,10.3778,1.1077,9910,10.4920,1.0464,9906,11.5115,1.0140,10028,13.1329,1.0632,9985,12.9310,1.0526,9808,13.1288,0.9908,9847,11.7632,0.9528,9839.0000,8.5324
2022,7,13,lon,0.0630,0.3692,17446.3750,hour_dummy_plus_lat_lon_ols,True,0.3307,17409,10.3778,0.3792,17486,10.4920,0.3874,17471,11.5115,0.3555,17623,13.1329,0.3996,17562,12.9310,0.3684,17355,13.1288,0.3593,17366,11.7632,0.3740,17299.0000,8.5324
2022,7,13,lon,0.1260,0.4711,17283.8750,hour_dummy_plus_lat_lon_ols,True,0.4031,17256,10.3778,0.4870,17338,10.4920,0.5026,17302,11.5115,0.4747,17470,13.1329,0.5147,17413,12.9310,0.4600,17188,13.1288,0.4552,17182,11.7632,0.4714,17122.0000,8.5324
2022,7,13,lon,0.1800,0.5340,17144.6250,hour_dummy_plus_lat_lon_ols,True,0.4496,17123,10.3778,0.5564,17205,10.4920,0.5787,17158,11.5115,0.5463,17342,13.1329,0.5881,17285,12.9310,0.5199,17030,13.1288,0.5099,17029,11.7632,0.5228,16985.0000,8.5324
2022,7,13,lon,0.3690,0.6518,16763.7500,hour_dummy_plus_lat_lon_ols,True,0.5484,16758,10.3778,0.6690,16824,10.4920,0.7117,16778,11.5115,0.6776,16944,13.1329,0.6999,16900,12.9310,0.6454,16627,13.1288,0.6369,16635,11.7632,0.6252,16644.0000,8.5324
2022,7,13,lon,0.5580,0.7104,16404.0000,hour_dummy_plus_lat_lon_ols,True,0.6131,16418,10.3778,0.7233,16481,10.4920,0.7594,16413,11.5115,0.7438,16570,13.1329,0.7451,16510,12.9310,0.7041,16244,13.1288,0.7022,16276,11.7632,0.6926,16320.0000,8.5324
2022,7,13,lon,0.7470,0.7663,16060.6250,hour_dummy_plus_lat_lon_ols,True,0.6682,16085,10.3778,0.7805,16149,10.4920,0.8107,16069,11.5115,0.7942,16217,13.1329,0.7974,16142,12.9310,0.7536,15878,13.1288,0.7618,15947,11.7632,0.7644,15998.0000,8.5324
2022,7,13,lon,0.9360,0.7960,15730.0000,hour_dummy_plus_lat_lon_ols,True,0.7123,15744,10.3778,0.7939,15809,10.4920,0.8319,15746,11.5115,0.7901,15878,13.1329,0.8284,15794,12.9310,0.7825,15545,13.1288,0.8178,15630,11.7632,0.8111,15694.0000,8.5324
2022,7,13,lon,1.1250,0.8227,15417.3750,hour_dummy_plus_lat_lon_ols,True,0.7464,15422,10.3778,0.8339,15485,10.4920,0.8373,15444,11.5115,0.8085,15566,13.1329,0.8411,15477,12.9310,0.8040,15255,13.1288,0.8621,15337,11.7632,0.8484,15353.0000,8.5324
2022,7,13,lon,1.3140,0.8430,15104.6250,hour_dummy_plus_lat_lon_ols,True,0.7793,15104,10.3778,0.8341,15158,10.4920,0.8425,15139,11.5115,0.8213,15260,13.1329,0.8505,15169,12.9310,0.8398,14963,13.1288,0.8854,15024,11.7632,0.8915,15020.0000,8.5324
2022,7,13,lon,1.5030,0.8603,14790.0000,hour_dummy_plus_lat_lon_ols,True,0.8058,14795,10.3778,0.8476,14859,10.4920,0.8557,14840,11.5115,0.8231,14947,13.1329,0.8547,14857,12.9310,0.8648,14648,13.1288,0.9048,14692,11.7632,0.9256,14682.0000,8.5324
2022,7,13,lon,1.6920,0.8755,14475.1250,hour_dummy_plus_lat_lon_ols,True,0.8415,14486,10.3778,0.8618,14572,10.4920,0.8493,14538,11.5115,0.8369,14636,13.1329,0.8697,14535,12.9310,0.8685,14331,13.1288,0.9239,14354,11.7632,0.9522,14349.0000,8.5324
2022,7,13,lon,1.8810,0.8898,14142.7500,hour_dummy_plus_lat_lon_ols,True,0.8756,14178,10.3778,0.8772,14249,10.4920,0.8382,14197,11.5115,0.8360,14293,13.1329,0.8802,14196,12.9310,0.8856,14005,13.1288,0.9568,14018,11.7632,0.9686,14006.0000,8.5324
2022,7,14,lat,0.0440,0.3435,17013.1250,hour_dummy_plus_lat_lon_ols,True,0.3403,16942,10.1959,0.4330,16946,9.5434,0.3834,17091,11.2250,0.3596,17126,11.5699,0.3526,17042,11.5632,0.3051,17014,11.8825,0.2914,17032,11.9316,0.2826,16912.0000,9.7106
2022,7,14,lat,0.1320,0.5701,16571.8750,hour_dummy_plus_lat_lon_ols,True,0.5009,16500,10.1959,0.6561,16555,9.5434,0.6313,16709,11.2250,0.6161,16740,11.5699,0.6073,16616,11.5632,0.5516,16551,11.8825,0.5151,16536,11.9316,0.4822,16368.0000,9.7106
2022,7,14,lat,0.1760,0.6273,16390.8750,hour_dummy_plus_lat_lon_ols,True,0.5506,16316,10.1959,0.7136,16375,9.5434,0.6919,16536,11.2250,0.6614,16565,11.5699,0.6742,16446,11.5632,0.6178,16377,11.8825,0.5697,16342,11.9316,0.5393,16170.0000,9.7106
2022,7,14,lat,0.3960,0.7898,15601.2500,hour_dummy_plus_lat_lon_ols,True,0.6759,15452,10.1959,0.8466,15527,9.5434,0.8425,15748,11.2250,0.8076,15799,11.5699,0.8328,15691,11.5632,0.8016,15649,11.8825,0.7747,15567,11.9316,0.7371,15377.0000,9.7106
2022,7,14,lat,0.6160,0.8650,14836.2500,hour_dummy_plus_lat_lon_ols,True,0.7366,14623,10.1959,0.8778,14741,9.5434,0.8923,14961,11.2250,0.9029,15024,11.5699,0.9156,14935,11.5632,0.9031,14920,11.8825,0.8711,14867,11.9316,0.8203,14619.0000,9.7106
2022,7,14,lat,0.8360,0.8987,14069.3750,hour_dummy_plus_lat_lon_ols,True,0.7665,13863,10.1959,0.8945,13973,9.5434,0.9266,14198,11.2250,0.9240,14249,11.5699,0.9802,14176,11.5632,0.9253,14146,11.8825,0.9059,14113,11.9316,0.8666,13837.0000,9.7106
2022,7,14,lat,1.0560,0.9290,13324.6250,hour_dummy_plus_lat_lon_ols,True,0.7937,13217,10.1959,0.9175,13270,9.5434,0.9469,13441,11.2250,0.9795,13460,11.5699,1.0173,13395,11.5632,0.9460,13381,11.8825,0.9427,13323,11.9316,0.8882,13110.0000,9.7106
2022,7,14,lat,1.2760,0.9594,12573.5000,hour_dummy_plus_lat_lon_ols,True,0.8429,12523,10.1959,0.9258,12546,9.5434,1.0022,12655,11.2250,1.0592,12670,11.5699,1.0552,12610,11.5632,0.9547,12599,11.8825,0.9683,12588,11.9316,0.8672,12397.0000,9.7106
2022,7,14,lat,1.4960,0.9677,11815.0000,hour_dummy_plus_lat_lon_ols,True,0.8443,11760,10.1959,0.9460,11766,9.5434,0.9854,11867,11.2250,1.0622,11887,11.5699,1.1063,11839,11.5632,0.9776,11871,11.8825,0.9825,11838,11.9316,0.8372,11692.0000,9.7106
2022,7,14,lat,1.7160,0.9517,11046.1250,hour_dummy_plus_lat_lon_ols,True,0.8482,10987,10.1959,0.9301,10978,9.5434,0.9627,11085,11.2250,1.0230,11110,11.5699,1.0844,11072,11.5632,0.9652,11089,11.8825,0.9572,11095,11.9316,0.8425,10953.0000,9.7106
2022,7,14,lat,1.9360,0.9203,10291.2500,hour_dummy_plus_lat_lon_ols,True,0.8862,10240,10.1959,0.9029,10228,9.5434,0.9221,10332,11.2250,0.9598,10322,11.5699,1.0125,10280,11.5632,0.9287,10332,11.8825,0.9370,10340,11.9316,0.8131,10256.0000,9.7106
2022,7,14,lat,2.1560,0.9051,9539.8750,hour_dummy_plus_lat_lon_ols,True,0.8774,9486,10.1959,0.9012,9455,9.5434,0.9297,9588,11.2250,0.9602,9578,11.5699,0.9607,9547,11.5632,0.8911,9567,11.8825,0.9278,9581,11.9316,0.7928,9517.0000,9.7106
2022,7,14,lon,0.0630,0.3600,17024.3750,hour_dummy_plus_lat_lon_ols,True,0.3376,16936,10.1959,0.4307,16977,9.5434,0.3877,17120,11.2250,0.3628,17163,11.5699,0.3810,17095,11.5632,0.3301,17033,11.8825,0.3313,17025,11.9316,0.3184,16846.0000,9.7106
2022,7,14,lon,0.1260,0.4540,16824.7500,hour_dummy_plus_lat_lon_ols,True,0.4103,16727,10.1959,0.5267,16790,9.5434,0.4955,16939,11.2250,0.4894,16979,11.5699,0.4790,16901,11.5632,0.4261,16828,11.8825,0.4079,16815,11.9316,0.3969,16619.0000,9.7106
2022,7,14,lon,0.1800,0.5165,16661.3750,hour_dummy_plus_lat_lon_ols,True,0.4574,16552,10.1959,0.5905,16620,9.5434,0.5606,16785,11.2250,0.5507,16824,11.5699,0.5573,16720,11.5632,0.4992,16668,11.8825,0.4655,16645,11.9316,0.4508,16477.0000,9.7106
2022,7,14,lon,0.3690,0.6277,16257.1250,hour_dummy_plus_lat_lon_ols,True,0.5606,16126,10.1959,0.6925,16191,9.5434,0.6669,16366,11.2250,0.6598,16421,11.5699,0.6678,16323,11.5632,0.6381,16268,11.8825,0.5848,16237,11.9316,0.5512,16125.0000,9.7106
2022,7,14,lon,0.5580,0.6936,15882.8750,hour_dummy_plus_lat_lon_ols,True,0.6131,15721,10.1959,0.7517,15788,9.5434,0.7452,15974,11.2250,0.7435,16038,11.5699,0.7543,15963,11.5632,0.6950,15911,11.8825,0.6496,15898,11.9316,0.5964,15770.0000,9.7106
2022,7,14,lon,0.7470,0.7421,15520.0000,hour_dummy_plus_lat_lon_ols,True,0.6677,15320,10.1959,0.7664,15398,9.5434,0.7937,15568,11.2250,0.7961,15673,11.5699,0.8061,15609,11.5632,0.7329,15575,11.8825,0.7068,15572,11.9316,0.6670,15445.0000,9.7106
2022,7,14,lon,0.9360,0.7810,15175.5000,hour_dummy_plus_lat_lon_ols,True,0.7097,14956,10.1959,0.7897,15021,9.5434,0.8280,15184,11.2250,0.8412,15341,11.5699,0.8433,15298,11.5632,0.7649,15272,11.8825,0.7482,15240,11.9316,0.7230,15092.0000,9.7106
2022,7,14,lon,1.1250,0.8196,14831.8750,hour_dummy_plus_lat_lon_ols,True,0.7372,14576,10.1959,0.8262,14658,9.5434,0.8677,14834,11.2250,0.8804,15005,11.5699,0.8688,14997,11.5632,0.8157,14947,11.8825,0.7910,14894,11.9316,0.7699,14744.0000,9.7106
2022,7,14,lon,1.3140,0.8553,14499.5000,hour_dummy_plus_lat_lon_ols,True,0.7760,14259,10.1959,0.8413,14310,9.5434,0.9085,14519,11.2250,0.9175,14678,11.5699,0.9024,14670,11.5632,0.8507,14605,11.8825,0.8428,14557,11.9316,0.8031,14398.0000,9.7106
2022,7,14,lon,1.5030,0.8772,14187.2500,hour_dummy_plus_lat_lon_ols,True,0.8141,13970,10.1959,0.8635,13990,9.5434,0.9333,14227,11.2250,0.9175,14356,11.5699,0.9223,14363,11.5632,0.8741,14297,11.8825,0.8715,14231,11.9316,0.8215,14064.0000,9.7106
2022,7,14,lon,1.6920,0.9004,13878.5000,hour_dummy_plus_lat_lon_ols,True,0.8506,13697,10.1959,0.8873,13713,9.5434,0.9389,13950,11.2250,0.9451,14045,11.5699,0.9334,14033,11.5632,0.8960,13970,11.8825,0.9029,13908,11.9316,0.8492,13712.0000,9.7106
2022,7,14,lon,1.8810,0.9118,13576.3750,hour_dummy_plus_lat_lon_ols,True,0.8718,13422,10.1959,0.8928,13444,9.5434,0.9339,13667,11.2250,0.9561,13735,11.5699,0.9373,13712,11.5632,0.9191,13643,11.8825,0.9114,13574,11.9316,0.8719,13414.0000,9.7106
2022,7,15,lat,0.0440,0.2618,14759.2500,hour_dummy_plus_lat_lon_ols,True,0.2602,14764,9.5246,0.2770,14449,9.9470,0.2493,14254,10.8059,0.2584,14465,10.8994,0.2396,14822,9.9897,0.2405,14481,9.4264,0.2778,14868,7.4729,0.2918,15971.0000,5.7220
2022,7,15,lat,0.1320,0.4481,14100.8750,hour_dummy_plus_lat_lon_ols,True,0.4202,14126,9.5246,0.4401,13692,9.9470,0.4294,13494,10.8059,0.4571,13795,10.8994,0.4222,14232,9.9897,0.4326,13881,9.4264,0.4921,14241,7.4729,0.4913,15346.0000,5.7220
2022,7,15,lat,0.1760,0.4972,13852.2500,hour_dummy_plus_lat_lon_ols,True,0.4715,13874,9.5246,0.4883,13410,9.9470,0.4900,13223,10.8059,0.5090,13541,10.8994,0.4651,13990,9.9897,0.4828,13668,9.4264,0.5363,14008,7.4729,0.5342,15104.0000,5.7220
2022,7,15,lat,0.3960,0.6610,12786.5000,hour_dummy_plus_lat_lon_ols,True,0.6453,12728,9.5246,0.6552,12281,9.9470,0.6747,12110,10.8059,0.6806,12454,10.8994,0.6071,12906,9.9897,0.6296,12669,9.4264,0.7055,13000,7.4729,0.6898,14144.0000,5.7220
2022,7,15,lat,0.6160,0.7658,11833.6250,hour_dummy_plus_lat_lon_ols,True,0.7677,11795,9.5246,0.7576,11329,9.9470,0.8223,11164,10.8059,0.7795,11412,10.8994,0.6796,11903,9.9897,0.7229,11705,9.4264,0.8055,12084,7.4729,0.7912,13277.0000,5.7220
2022,7,15,lat,0.8360,0.8187,10984.1250,hour_dummy_plus_lat_lon_ols,True,0.7913,10992,9.5246,0.8023,10501,9.9470,0.8432,10349,10.8059,0.8015,10545,10.8994,0.7588,10991,9.9897,0.7948,10791,9.4264,0.8932,11181,7.4729,0.8641,12523.0000,5.7220
2022,7,15,lat,1.0560,0.8538,10259.7500,hour_dummy_plus_lat_lon_ols,True,0.8219,10263,9.5246,0.7788,9828,9.9470,0.8697,9664,10.8059,0.8356,9889,10.8994,0.8086,10230,9.9897,0.8581,9994,9.4264,0.9559,10401,7.4729,0.9018,11809.0000,5.7220
2022,7,15,lat,1.2760,0.8808,9662.3750,hour_dummy_plus_lat_lon_ols,True,0.8376,9623,9.5246,0.8029,9332,9.9470,0.8784,9176,10.8059,0.8533,9361,10.8994,0.8736,9611,9.9897,0.9113,9338,9.4264,0.9567,9736,7.4729,0.9329,11122.0000,5.7220
2022,7,15,lat,1.4960,0.9069,9092.3750,hour_dummy_plus_lat_lon_ols,True,0.8867,9110,9.5246,0.8227,8759,9.9470,0.9123,8569,10.8059,0.9044,8869,10.8994,0.9261,9100,9.9897,0.8997,8773,9.4264,0.9569,9106,7.4729,0.9468,10453.0000,5.7220
2022,7,15,lat,1.7160,0.9268,8517.5000,hour_dummy_plus_lat_lon_ols,True,0.9330,8643,9.5246,0.8731,8269,9.9470,0.9393,8067,10.8059,0.9255,8333,10.8994,0.9267,8521,9.9897,0.8751,8143,9.4264,0.9585,8429,7.4729,0.9836,9735.0000,5.7220
2022,7,15,lat,1.9360,0.9720,7959.2500,hour_dummy_plus_lat_lon_ols,True,0.9601,8109,9.5246,0.9500,7803,9.9470,0.9666,7590,10.8059,0.9718,7747,10.8994,0.9980,7910,9.9897,0.9005,7570,9.4264,1.0072,7867,7.4729,1.0217,9078.0000,5.7220
2022,7,15,lat,2.1560,1.0184,7364.3750,hour_dummy_plus_lat_lon_ols,True,1.0292,7459,9.5246,0.9819,7234,9.9470,1.0109,7058,10.8059,1.0138,7143,10.8994,1.0507,7308,9.9897,0.9664,7005,9.4264,1.0406,7248,7.4729,1.0535,8460.0000,5.7220
2022,7,15,lon,0.0630,0.2950,14704.2500,hour_dummy_plus_lat_lon_ols,True,0.2722,14679,9.5246,0.2805,14390,9.9470,0.2568,14241,10.8059,0.2746,14440,10.8994,0.2704,14828,9.9897,0.2889,14460,9.4264,0.3439,14777,7.4729,0.3729,15819.0000,5.7220
2022,7,15,lon,0.1260,0.3770,14350.2500,hour_dummy_plus_lat_lon_ols,True,0.3371,14329,9.5246,0.3567,14009,9.9470,0.3407,13829,10.8059,0.3599,14036,10.8994,0.3536,14524,9.9897,0.3696,14168,9.4264,0.4356,14427,7.4729,0.4631,15480.0000,5.7220
2022,7,15,lon,0.1800,0.4356,14082.5000,hour_dummy_plus_lat_lon_ols,True,0.4034,14069,9.5246,0.4089,13725,9.9470,0.4094,13505,10.8059,0.4244,13734,10.8994,0.3997,14266,9.9897,0.4296,13929,9.4264,0.4956,14167,7.4729,0.5133,15265.0000,5.7220
2022,7,15,lon,0.3690,0.5598,13428.6250,hour_dummy_plus_lat_lon_ols,True,0.5268,13444,9.5246,0.5370,13006,9.9470,0.5552,12713,10.8059,0.5600,13024,10.8994,0.5189,13579,9.9897,0.5422,13328,9.4264,0.6258,13600,7.4729,0.6126,14735.0000,5.7220
2022,7,15,lon,0.5580,0.6446,12872.6250,hour_dummy_plus_lat_lon_ols,True,0.6247,12916,9.5246,0.6355,12383,9.9470,0.6676,12087,10.8059,0.6491,12475,10.8994,0.6028,12983,9.9897,0.6241,12758,9.4264,0.6697,13053,7.4729,0.6835,14326.0000,5.7220
2022,7,15,lon,0.7470,0.7071,12368.1250,hour_dummy_plus_lat_lon_ols,True,0.6931,12372,9.5246,0.7000,11882,9.9470,0.7458,11546,10.8059,0.7244,11936,10.8994,0.6796,12481,9.9897,0.6936,12200,9.4264,0.7174,12559,7.4729,0.7034,13969.0000,5.7220
